10-31-2008,dal,home,74,92,15,19,25,15,29,25,24,14
11-2-2008,ny,home,110,106,32,23,20,35,34,20,26,26
11-4-2008,phx,away,92,103,22,23,19,28,21,17,31,34
11-6-2008,gs,away,108,104,29,25,26,28,23,31,27,23
11-7-2008,utah,away,101,103,26,22,19,34,29,23,20,31
11-9-2008,sac,away,93,91,23,25,21,24,21,27,22,21
11-11-2008,lac,away,103,95,23,27,22,31,19,25,31,20
11-12-2008,den,away,100,122,18,25,25,32,21,37,30,34
11-14-2008,orl,home,116 OT,117,29,27,23,29,8,28,27,26,27,9
11-16-2008,utah,home,99,94,19,20,29,31,24,19,31,20
11-20-2008,mil,home,107,111,31,22,27,27,21,28,35,27
11-21-2008,min,away,97,86,24,22,26,25,25,17,22,22
11-24-2008,tor,home,111,108,21,31,29,30,30,26,25,27
11-25-2008,ind,away,111,106,21,33,19,38,25,21,29,31
11-27-2008,bos,home,109,104 OT,26,20,28,18,17,20,29,23,20,12
11-28-2008,det,away,74,109,22,21,16,15,23,25,29,32
11-30-2008,tor,away,82,91,28,21,16,17,27,27,22,15
12-2-2008,bos,away,70,80,19,20,11,20,17,26,21,16
12-4-2008,nj,home,79,100,22,21,16,20,19,28,27,26
12-5-2008,wsh,away,86,105,21,13,28,24,22,31,26,26
12-8-2008,cha,away,93,96,26,25,17,25,25,26,18,27
12-11-2008,ind,home,118,105,37,28,32,21,16,33,25,31
12-14-2008,nj,away,97,105,25,32,21,19,21,29,30,25
12-15-2008,phi,home,86,92,26,20,22,18,18,33,16,25
12-17-2008,mil,home,104,99 2OT,26,20,14,25,19,24,20,19,22,14
12-19-2008,ny,away,90,108,30,20,20,20,31,32,24,21
12-20-2008,lal,home,94,90,28,23,22,21,28,25,25,12
12-23-2008,gs,home,96,105,22,28,17,29,38,25,28,14
12-25-2008,mia,home,96,82,25,18,24,29,17,30,14,21
12-27-2008,dal,away,88,81,23,24,21,20,20,18,24,19
12-29-2008,no,away,76,86,18,24,15,19,26,20,25,15
1-2-2008,atl,home,98,94,22,15,32,29,19,19,30,26
1-4-2008,sac,home,97,93,21,28,18,30,29,20,24,20
1-6-2008,tor,away,93,90,14,19,24,36,28,15,27,20
1-8-2008,sea,home,95,79,24,21,29,21,15,18,23,23
1-9-2008,atl,away,81,90,14,18,20,29,13,23,29,25
1-11-2008,cha,home,113,106 2OT,35,23,11,24,20,37,14,26,16,13
1-15-2008,mem,away,132,124 OT,31,25,29,28,19,31,22,28,32,11
1-17-2008,sa,away,90,88,19,31,23,17,26,17,22,23
1-21-2008,mia,away,97,90,27,22,23,25,28,24,18,20
1-23-2008,wsh,home,121,85,34,18,43,26,26,20,17,22
1-25-2008,phx,home,108,110,34,35,21,18,29,27,31,23
1-27-2008,lal,away,98,95,24,25,20,29,26,14,31,24
1-30-2008,por,away,84,83,20,22,20,22,29,19,20,15
1-31-2008,sea,away,95,101,24,18,26,27,40,22,23,16
2-2-2008,lac,home,98,84,19,26,28,25,23,24,22,15
2-5-2008,bos,home,114,113,36,28,28,22,35,31,21,26
2-7-2008,hou,away,77,92,19,20,20,18,23,17,32,20
2-8-2008,atl,away,100,95,25,34,21,20,26,24,19,26
2-10-2008,den,home,83,113,24,21,19,19,35,28,27,23
2-11-2008,orl,away,118,111,20,32,34,32,28,27,31,25
2-13-2008,sa,home,105,112,24,23,28,30,18,28,25,41
2-19-2008,hou,home,85,93,20,16,23,26,21,21,24,27
2-20-2008,ind,away,106,97,34,26,19,27,26,28,27,16
2-22-2008,wsh,home,90,89,23,20,24,23,24,18,23,24
2-24-2008,mem,home,109,89,32,27,23,27,13,25,29,22
2-26-2008,mil,away,102,105,28,25,27,22,25,32,20,28
2-27-2008,bos,away,87,92,16,24,22,25,25,22,28,17
2-29-2008,min,home,92,84,20,20,26,26,20,16,23,25
3-2-2008,chi,home,95,86,24,18,23,30,17,22,29,18
3-5-2008,ny,away,119,105,27,31,26,35,27,27,28,23
3-6-2008,chi,away,96,107,17,34,16,29,21,26,34,26
3-8-2008,ind,home,103,95,34,17,26,26,17,20,27,31
3-10-2008,por,home,88,80,14,25,23,26,25,18,19,18
3-12-2008,nj,away,99,104,23,24,20,32,38,20,22,24
3-13-2008,wsh,away,99,101,24,30,25,20,27,19,34,21
3-16-2008,cha,home,98,91,27,20,28,23,19,21,23,28
3-17-2008,orl,away,90,104,23,22,27,18,20,20,33,31
3-19-2008,det,home,89,73,22,23,18,26,25,13,19,16
3-21-2008,tor,home,90,83,24,21,18,27,25,17,25,16
3-22-2008,mil,away,98,108,14,32,21,31,29,17,32,30
3-26-2008,no,home,99,100,23,27,21,28,25,31,17,27
3-29-2008,det,away,71,85,18,15,17,21,29,20,23,13
3-30-2008,phi,home,91,88,22,21,25,23,27,21,20,20
4-2-2008,cha,away,118,114,25,33,34,26,34,28,27,25
4-3-2008,chi,home,98,101,26,29,30,13,26,19,32,24
4-5-2008,orl,home,86,101,26,29,17,14,30,17,22,32
4-9-2008,nj,home,104,83,20,29,27,28,22,31,21,9
4-11-2008,chi,away,95,100,33,14,18,30,25,28,29,18
4-13-2008,mia,home,84,76,19,21,17,27,21,17,21,17
4-14-2008,phi,away,91,90,19,28,20,24,22,19,18,31
