10-31-2008,tor,away,97,106,22,28,17,30,24,34,23,25
11-2-2008,chi,away,96,85,28,14,29,25,20,21,20,24
11-3-2008,nj,home,88,93,19,15,23,31,17,21,29,26
11-7-2008,cha,home,94,63,23,26,21,24,14,18,15,16
11-9-2008,tor,home,103,105,19,20,29,35,24,23,24,34
11-11-2008,no,home,72,93,24,13,17,18,23,28,26,16
11-13-2008,dal,away,84,99,22,28,18,16,21,22,33,23
11-14-2008,no,away,76,95,20,23,22,11,26,17,30,22
11-16-2008,por,home,92,88,14,13,29,36,21,24,28,15
11-20-2008,wsh,away,101,116,26,18,24,33,24,36,38,18
11-23-2008,det,away,78,83,17,21,16,24,17,23,24,19
11-24-2008,gs,home,98 OT,100,30,27,19,14,8,23,22,30,15,10
11-27-2008,mil,away,114,99,32,24,29,29,18,34,24,23
11-28-2008,utah,home,95,106,27,17,24,27,25,24,28,29
11-30-2008,wsh,home,85,84,25,17,26,17,20,23,25,16
12-1-2008,nj,away,92 OT,94,28,23,10,22,9,19,16,25,23,11
12-3-2008,atl,home,79,88,17,29,16,17,24,21,21,22
12-5-2008,bos,home,103,113,32,25,23,23,26,26,31,30
12-7-2008,ny,home,101,90,26,27,19,29,27,22,18,23
12-8-2008,ny,away,105,77,24,25,26,30,19,18,20,20
12-10-2008,hou,home,100,88,30,26,30,14,24,18,18,28
12-12-2008,min,home,98,94,28,23,28,19,21,24,29,20
12-14-2008,sac,home,99,109,28,23,23,25,24,27,34,24
12-15-2008,cle,away,92,86,18,33,16,25,26,20,22,18
12-19-2008,ind,away,85,102,28,19,20,18,26,24,31,21
12-21-2008,lal,home,101,106,24,29,28,20,32,24,28,22
12-22-2008,mem,away,99,97,25,22,22,30,30,22,22,23
12-26-2008,mia,home,96,85,25,30,19,22,17,21,26,21
12-28-2008,sac,away,92,80,26,24,13,29,25,21,17,17
12-30-2008,por,away,72,97,16,29,18,9,21,15,26,35
12-31-2008,sea,away,98,90,21,25,27,25,23,11,28,28
1-2-2008,utah,away,107,110,20,27,24,36,24,29,25,32
1-4-2008,lal,away,93,124,26,14,28,25,34,30,32,28
1-6-2008,den,away,96,109,22,21,24,29,29,24,24,32
1-8-2008,mil,home,83,87,17,19,22,25,26,20,18,23
1-9-2008,tor,away,96,109,25,25,16,30,25,27,27,30
1-11-2008,chi,home,97,100,27,13,18,39,14,31,25,30
1-14-2008,sa,away,82,89,24,22,19,17,27,25,12,25
1-15-2008,hou,away,111,107,30,25,19,37,31,29,25,22
1-18-2008,bos,away,89,116,29,28,16,16,29,25,24,38
1-19-2008,tor,home,99,95,15,27,34,23,18,22,16,39
1-21-2008,ind,home,103,110,19,30,30,24,32,31,27,20
1-23-2008,det,home,78,86,23,18,22,15,25,25,20,16
1-25-2008,ny,away,81,89,23,23,20,15,28,22,22,17
1-26-2008,cha,away,103,96,20,27,33,23,27,28,16,25
1-30-2008,mil,home,112,69,27,24,26,35,18,14,15,22
2-1-2008,orl,home,106,108,33,27,24,22,33,26,28,21
2-4-2008,atl,away,91,96,32,18,20,21,14,30,28,24
2-5-2008,wsh,home,101,96,23,26,24,28,25,31,27,13
2-7-2008,mia,home,101,84,30,24,21,26,24,26,22,12
2-9-2008,lac,home,101,80,29,30,23,19,25,15,26,14
2-11-2008,dal,home,84,76,23,27,20,14,25,28,13,10
2-13-2008,mem,home,102,88,26,29,29,18,21,24,23,20
2-19-2008,min,away,88,104,17,27,18,26,23,30,21,30
2-20-2008,ny,home,124,84,37,35,30,22,17,19,21,27
2-22-2008,orl,away,99,115,16,24,26,33,26,27,23,39
2-23-2008,mia,away,101,96 OT,24,27,22,18,10,19,30,24,18,5
2-27-2008,orl,home,101,89,33,28,22,18,25,17,26,21
2-29-2008,gs,away,97,119,18,34,21,24,26,41,23,29
3-1-2008,phx,away,119,114,28,26,29,36,18,36,27,33
3-3-2008,lac,away,106,80,25,29,19,33,21,21,17,21
3-7-2008,sea,home,117,83,33,28,27,29,22,30,14,17
3-9-2008,mil,away,119,97,33,32,23,31,22,21,31,23
3-10-2008,bos,home,86,100,20,27,15,24,26,27,23,24
3-12-2008,det,away,83,82,26,22,18,17,18,24,25,15
3-14-2008,chi,away,110,106,25,18,27,40,26,32,28,20
3-15-2008,sa,home,103,96,28,25,30,20,23,22,28,23
3-19-2008,den,home,115,113,34,31,27,23,31,27,35,20
3-21-2008,orl,away,95,113,19,16,25,35,33,25,30,25
3-22-2008,nj,home,91,87,23,26,19,23,19,23,33,12
3-24-2008,bos,away,95,90,22,26,18,29,28,24,19,19
3-26-2008,chi,home,121,99,34,31,26,30,19,30,28,22
3-28-2008,phx,home,93,107,19,25,27,22,38,23,23,23
3-30-2008,cle,away,88,91,27,21,20,20,22,21,25,23
4-1-2008,nj,away,108,99,35,22,21,30,32,25,16,26
4-4-2008,atl,away,109,104,28,23,26,32,19,27,28,30
4-5-2008,atl,home,85,92,15,29,13,28,24,31,15,22
4-9-2008,det,home,101,94,29,29,23,20,25,27,21,21
4-11-2008,ind,home,76,85,18,19,24,15,17,26,24,18
4-12-2008,wsh,away,93,109,30,23,31,9,23,34,21,31
4-14-2008,cle,home,90,91,22,19,18,31,19,28,20,24
