10-31-2008,sea,home,120,103,35,24,27,34,31,27,23,22
11-2-2008,min,away,99,91,21,28,25,25,27,25,25,14
11-4-2008,no,home,88,93,21,28,20,19,14,34,25,20
11-6-2008,ny,away,112,119,37,29,26,20,32,28,22,37
11-7-2008,bos,away,93,119,22,16,28,27,38,39,26,16
11-9-2008,wsh,away,118,92,28,32,33,25,26,25,11,30
11-10-2008,ind,away,113,106,31,25,26,31,46,28,14,18
11-12-2008,cle,home,122,100,21,37,30,34,18,25,25,32
11-14-2008,por,home,110,93,25,27,26,32,20,18,23,32
11-17-2008,ny,home,115,83,30,28,26,31,22,18,16,27
11-20-2008,chi,home,112,91,36,36,22,18,25,28,16,22
11-21-2008,lac,away,90,101,27,19,20,24,24,29,24,24
11-23-2008,min,home,99,93,22,29,24,24,22,34,18,19
11-24-2008,hou,away,81,109,13,27,22,19,34,24,26,25
11-27-2008,ind,home,110,112,25,25,33,27,31,25,26,30
11-29-2008,lal,away,99,127,33,24,18,24,21,34,26,46
11-30-2008,lac,home,123,107,30,33,27,33,24,26,22,35
12-2-2008,mia,home,115,89,37,22,33,23,17,25,22,25
12-5-2008,lal,home,107,111,24,34,30,19,29,33,26,23
12-6-2008,dal,away,122,109,39,25,34,24,32,24,36,17
12-8-2008,sac,home,101,97,34,25,18,24,34,13,31,19
12-12-2008,no,home,105,99,24,27,26,28,27,32,22,18
12-15-2008,sa,away,91,102,27,23,18,23,22,34,36,10
12-16-2008,por,home,105,116,25,24,24,32,30,31,31,24
12-20-2008,hou,home,112,111 2OT,18,26,29,21,18,23,19,27,25,17
12-21-2008,por,away,96,99,22,30,24,20,30,20,19,30
12-23-2008,sac,away,106,105,23,28,26,29,31,35,21,18
12-26-2008,mil,home,125,105,28,40,27,30,17,21,28,39
12-28-2008,gs,away,124,120,39,32,31,22,32,32,33,23
12-30-2008,gs,home,95,105,21,30,21,23,26,29,20,30
1-3-2008,sa,home,80,77,20,22,18,20,15,25,19,18
1-4-2008,min,away,118,107,30,31,26,31,25,27,28,27
1-6-2008,phi,home,109,96,29,24,24,32,22,21,24,29
1-7-2008,phx,away,115,137,34,25,31,25,46,32,28,31
1-11-2008,orl,home,113,103,25,28,31,29,26,30,30,17
1-14-2008,cha,away,116,119,25,43,31,17,34,33,29,23
1-15-2008,atl,away,93,104,22,22,23,26,34,31,17,22
1-17-2008,utah,home,120,109,31,30,37,22,28,31,29,21
1-19-2008,min,home,111,108,34,26,27,24,31,29,30,18
1-21-2008,lal,away,99,116,29,28,25,17,39,28,24,25
1-23-2008,atl,home,107,100,29,23,26,29,17,25,28,30
1-25-2008,nj,home,100,85,19,28,26,27,11,20,36,18
1-27-2008,dal,away,85,90,15,19,20,31,24,21,15,30
1-28-2008,no,away,93,117,22,18,28,25,33,30,24,30
1-30-2008,mem,away,106,102,22,32,19,33,29,23,26,24
2-2-2008,cha,home,117,101,27,30,25,35,32,35,20,14
2-4-2008,por,away,105,103 OT,20,30,28,22,5,14,30,34,22,3
2-6-2008,utah,home,115 OT,118,26,15,31,34,9,23,33,22,28,12
2-8-2008,wsh,home,111,100,30,26,32,23,16,31,25,28
2-10-2008,cle,away,113,83,35,28,27,23,24,21,19,19
2-12-2008,mia,away,114,113 OT,23,34,27,18,12,32,31,15,24,11
2-13-2008,orl,away,98,109,28,20,21,29,26,22,28,33
2-19-2008,bos,home,124,118,36,26,26,36,31,31,22,34
2-22-2008,chi,away,121,135,22,33,32,34,33,35,33,34
2-23-2008,mil,away,109,115,30,34,22,23,19,31,32,33
2-25-2008,det,home,93,98,28,21,24,20,30,19,24,25
2-27-2008,sea,away,138,96,31,33,36,38,19,26,30,21
2-29-2008,lac,home,110,104,31,30,27,22,22,35,23,24
3-2-2008,hou,away,89,103,18,22,31,18,21,29,30,23
3-5-2008,phx,home,126,113,32,36,33,25,36,25,28,24
3-7-2008,sa,home,109,96,26,20,34,29,26,28,19,23
3-8-2008,utah,away,105,132,26,28,21,30,34,43,31,24
3-10-2008,sa,away,103,107,23,35,22,23,27,28,29,23
3-12-2008,mem,home,108,86,23,23,38,24,22,14,22,28
3-14-2008,tor,home,137,105,44,35,29,29,23,34,21,27
3-16-2008,sea,home,168,116,48,36,43,41,29,29,27,31
3-18-2008,det,away,120,136,25,26,38,31,34,39,27,36
3-19-2008,phi,away,113,115,31,27,35,20,34,31,27,23
3-21-2008,nj,away,125,114,33,34,26,32,25,30,35,24
3-23-2008,tor,away,109,100,23,23,25,38,35,19,19,27
3-24-2008,mem,away,120,106,28,23,37,32,31,26,22,27
3-27-2008,dal,home,118,105,28,32,34,24,39,31,16,19
3-29-2008,gs,home,119,112,38,27,23,31,32,29,25,26
3-31-2008,phx,away,117,132,39,31,22,25,25,26,35,46
4-1-2008,phx,home,126,120,36,34,31,25,28,37,30,25
4-5-2008,sac,home,115,118,34,22,23,36,25,34,29,30
4-6-2008,sea,away,147 2OT,151,36,28,31,31,21,31,39,29,27,25
4-8-2008,lac,away,117,99,23,40,28,26,23,24,27,25
4-10-2008,gs,away,114,105,22,39,28,25,37,23,22,23
4-12-2008,utah,away,97,124,25,34,20,18,40,22,28,34
4-13-2008,hou,home,111,94,24,37,27,23,18,26,23,27
