11-1-2008,det,home,80,91,22,20,20,18,26,22,18,25
11-2-2008,ind,away,85,87,22,25,18,20,24,24,20,19
11-4-2008,cha,home,88,90,27,21,15,25,27,28,20,15
11-7-2008,sa,away,78,88,21,17,20,20,23,16,26,23
11-9-2008,phx,home,101,106,37,23,24,17,29,26,24,27
11-11-2008,ny,away,75,72,25,12,15,23,20,19,19,14
11-13-2008,cha,away,76,91,12,23,12,29,17,23,31,20
11-14-2008,sea,home,95,104,25,16,27,27,30,31,19,24
11-16-2008,bos,away,91,92,24,22,19,26,24,28,24,16
11-17-2008,nj,away,91,87,18,27,18,28,23,12,26,26
11-21-2008,atl,home,79,82,24,19,23,13,21,16,19,26
11-23-2008,hou,home,98,91,26,24,24,24,24,25,18,24
11-24-2008,orl,away,99,120,28,21,27,23,34,25,32,29
11-27-2008,cha,home,110,90,23,32,31,24,15,28,19,28
11-30-2008,bos,home,85,95,25,16,20,24,31,28,24,12
12-2-2008,den,away,89,115,17,25,22,25,37,22,33,23
12-3-2008,utah,away,101,110,32,21,18,30,31,21,22,36
12-6-2008,por,away,106,112,25,17,31,33,30,26,21,35
12-7-2008,gs,away,113,120,39,27,25,22,30,26,26,38
12-9-2008,lac,away,100,94,30,21,26,23,26,25,20,23
12-10-2008,phx,away,117,113,40,27,22,28,29,34,17,33
12-13-2008,wsh,home,91,104,16,33,21,21,28,31,23,22
12-15-2008,ind,home,103,106,27,28,24,24,25,27,26,28
12-17-2008,min,home,91,87,27,14,19,31,24,23,17,23
12-19-2008,atl,away,111 OT,114,22,25,30,27,7,25,26,31,22,10
12-20-2008,nj,home,103 OT,107,21,23,26,24,9,21,20,25,28,13
12-22-2008,utah,home,104,102,21,29,24,30,23,19,21,39
12-25-2008,cle,away,82,96,17,30,14,21,25,18,24,29
12-26-2008,phi,away,85,96,17,21,26,21,25,30,19,22
12-28-2008,orl,home,114 OT,121,26,28,21,32,7,28,22,28,29,14
12-29-2008,wsh,away,74,96,18,21,16,19,26,32,24,14
1-2-2008,mil,home,98,103,26,21,20,31,22,23,26,32
1-4-2008,dal,away,89,94,24,32,18,15,24,24,23,23
1-6-2008,mem,away,94,101,22,24,20,28,28,15,27,31
1-8-2008,min,away,91,101,18,29,24,20,29,30,23,19
1-9-2008,mil,away,92,98,23,27,16,26,25,30,13,30
1-11-2008,no,away,88,114,24,17,25,22,32,23,31,28
1-16-2008,chi,home,96,126,23,30,26,17,34,24,35,33
1-18-2008,por,home,91,98,16,25,35,15,22,28,19,29
1-19-2008,ny,home,84,88,30,18,21,15,21,22,22,23
1-21-2008,cle,home,90,97,28,24,18,20,27,22,23,25
1-24-2008,sa,home,89,90,28,18,26,17,24,21,20,25
1-26-2008,ind,home,98,96,23,25,29,21,28,29,20,19
1-29-2008,bos,home,87,117,14,28,19,26,31,33,30,23
1-30-2008,orl,away,91,107,25,27,24,15,30,33,20,24
2-1-2008,nj,home,85,94,21,10,29,25,23,20,27,24
2-4-2008,tor,home,82,114,12,29,21,20,33,26,30,25
2-6-2008,det,away,95,100,22,26,16,31,18,30,27,25
2-7-2008,phi,away,84,101,24,26,22,12,30,24,21,26
2-10-2008,lal,home,94,104,24,23,26,21,25,26,31,22
2-12-2008,den,home,113 OT,114,32,31,15,24,11,23,34,27,18,12
2-14-2008,chi,away,92,99,28,15,20,29,28,20,22,29
2-21-2008,hou,away,100,112,26,22,27,25,41,21,25,25
2-23-2008,phi,home,96 OT,101,19,30,24,18,5,24,27,22,18,10
2-26-2008,sac,home,107,86,30,28,31,18,32,20,11,23
2-28-2008,lal,away,88,106,19,22,17,30,26,27,20,33
2-29-2008,sea,away,103,93,25,19,33,26,26,21,29,17
3-2-2008,sac,away,109,120,34,35,20,20,27,22,41,30
3-5-2008,tor,home,83,108,17,25,16,25,29,24,27,28
3-7-2008,gs,home,99,134,31,20,22,26,32,31,37,34
3-8-2008,atl,away,94,97,33,26,11,24,26,30,21,20
3-10-2008,lac,home,98,99,23,24,33,18,29,29,15,26
3-12-2008,ny,home,88,91,24,21,20,23,24,20,28,19
3-14-2008,orl,home,94,103,25,26,23,20,25,25,27,26
3-16-2008,dal,home,73,98,12,18,23,20,35,17,32,14
3-18-2008,mil,away,112,106,24,20,28,40,26,24,27,29
3-19-2008,tor,away,54,96,16,10,19,9,29,29,20,18
3-21-2008,wsh,home,86,103,20,19,23,24,26,26,35,16
3-22-2008,cha,away,82,94,17,22,25,18,16,30,27,21
3-24-2008,mil,home,78,73,17,15,22,24,25,12,13,23
3-26-2008,ny,away,96 OT,103,20,20,25,27,4,26,22,15,29,11
3-27-2008,det,away,69,85,23,22,10,14,18,25,23,19
3-30-2008,bos,away,62,88,13,17,18,14,32,18,18,20
3-31-2008,ind,away,85,105,25,18,22,20,27,24,27,27
4-2-2008,no,home,77,106,14,27,25,11,26,28,20,32
4-4-2008,wsh,away,95,109,23,21,28,23,29,31,28,21
4-6-2008,det,home,75,91,16,11,27,21,19,20,29,23
4-8-2008,chi,home,95,88,18,25,26,26,21,28,18,21
4-11-2008,mem,home,91,96,23,20,26,22,31,27,16,22
4-13-2008,cle,away,76,84,21,17,21,17,19,21,17,27
4-14-2008,tor,away,75,91,28,19,17,11,25,18,27,21
