10-31-2008,wsh,home,119,110 OT,28,20,22,33,16,23,22,25,33,7
11-2-2008,mia,home,87,85,24,24,20,19,22,25,18,20
11-3-2008,mem,away,121,111,40,32,22,27,31,30,26,24
11-7-2008,lac,home,89,104,25,33,14,17,24,31,32,17
11-9-2008,cha,away,87,96,27,16,30,14,24,16,25,31
11-10-2008,den,home,106,113,46,28,14,18,31,25,26,31
11-13-2008,bos,home,86,101,24,19,22,21,26,26,24,25
11-14-2008,wsh,away,90,103,15,26,25,24,28,28,27,20
11-16-2008,tor,away,101,110,30,26,18,27,22,31,28,29
11-17-2008,utah,home,117,97,33,32,30,22,19,27,26,25
11-20-2008,lal,home,114,134,35,28,27,24,37,34,33,30
11-21-2008,no,away,105,93,23,31,28,23,29,26,17,21
11-23-2008,dal,home,111,107,30,32,26,23,25,28,34,20
11-25-2008,cle,home,106,111,25,21,29,31,21,33,19,38
11-27-2008,den,away,112,110,31,25,26,30,25,25,33,27
11-28-2008,por,away,95,89,17,25,25,28,22,24,13,30
11-30-2008,sea,away,93,95,24,24,17,28,22,27,21,25
12-2-2008,lac,away,101,95,32,18,27,24,19,32,25,19
12-4-2008,phx,home,117,121,29,35,26,27,38,31,27,25
12-7-2008,orl,away,115,109,28,26,30,31,32,30,25,22
12-11-2008,cle,away,105,118,16,33,25,31,37,28,32,21
12-12-2008,chi,home,117,102,20,33,40,24,29,23,25,25
12-14-2008,tor,home,93,104,25,27,23,18,21,20,28,35
12-15-2008,mia,away,106,103,25,27,26,28,27,28,24,24
12-17-2008,ny,away,119,92,26,27,31,35,27,19,26,20
12-19-2008,phi,home,102,85,26,24,31,21,28,19,20,18
12-21-2008,min,away,118,131,40,15,30,33,20,40,36,35
12-22-2008,wsh,home,93,85,22,23,23,25,18,16,27,24
12-26-2008,atl,away,95,107,25,20,25,25,23,29,24,31
12-28-2008,det,away,101,114,19,22,29,31,24,40,29,21
12-29-2008,det,home,92,98,25,26,19,22,25,27,24,22
12-31-2008,cha,away,103 OT,107,24,29,24,17,9,28,19,19,28,13
1-2-2008,mem,home,72,90,22,22,19,9,26,17,28,19
1-4-2008,atl,home,113,91,24,30,33,26,20,23,18,30
1-6-2008,lal,away,96,112,23,30,19,24,33,22,35,22
1-8-2008,utah,away,89,111,19,31,16,23,40,27,23,21
1-9-2008,phx,away,122 OT,129,31,33,28,20,10,35,23,30,24,17
1-12-2008,sac,away,111,105,29,36,21,25,21,32,27,25
1-13-2008,gs,away,101,106,34,20,22,25,19,26,28,33
1-16-2008,gs,home,125,117,18,33,28,46,29,26,38,24
1-19-2008,sac,home,104,110,22,20,27,35,27,21,30,32
1-21-2008,phi,away,110,103,32,31,27,20,19,30,30,24
1-23-2008,chi,away,95,108,24,19,30,22,27,30,22,29
1-24-2008,mil,away,92,104,32,18,23,19,32,20,22,30
1-26-2008,mia,away,96,98,28,29,20,19,23,25,29,21
1-29-2008,det,home,104,110,32,25,21,26,23,36,24,27
2-1-2008,hou,home,103,106,23,30,26,24,25,29,25,27
2-2-2008,orl,home,115,121,34,26,25,30,34,24,36,27
2-5-2008,sa,home,89,116,36,23,9,21,34,25,22,35
2-6-2008,ny,away,103,100,29,26,20,28,26,29,22,23
2-9-2008,por,home,101,93,20,31,20,30,20,28,15,30
2-12-2008,bos,home,97,104,25,25,27,20,21,30,31,22
2-13-2008,det,away,80,96,21,21,10,28,25,30,22,19
2-20-2008,cle,home,97,106,26,28,27,16,34,26,19,27
2-22-2008,nj,home,113,103,28,22,35,28,27,22,23,31
2-23-2008,nj,away,91,102,27,19,23,22,24,26,28,24
2-25-2008,tor,home,98,102,30,16,31,21,19,35,23,25
2-27-2008,chi,home,107,113,27,30,25,25,27,29,26,31
2-29-2008,tor,away,122,111,32,29,28,33,22,32,27,30
3-2-2008,mil,home,128,106,29,35,33,31,29,21,35,21
3-5-2008,hou,away,99,117,27,22,29,21,34,32,28,23
3-6-2008,sa,away,97,108,27,21,21,28,27,23,34,24
3-8-2008,cle,away,95,103,17,20,27,31,34,17,26,26
3-11-2008,sea,home,114,107,31,25,30,28,24,31,27,25
3-14-2008,dal,away,97,116,17,29,17,34,31,31,21,33
3-15-2008,orl,away,111,122,18,35,27,31,28,33,30,31
3-17-2008,ny,home,110,98,38,22,21,29,32,24,23,19
3-19-2008,cha,home,102,95,25,21,29,27,28,25,15,27
3-21-2008,min,home,124,113,35,31,27,31,27,22,33,31
3-22-2008,chi,away,108,101,27,28,18,35,28,27,29,17
3-25-2008,no,home,106,114,27,29,23,27,29,30,27,28
3-26-2008,nj,away,117,124,29,31,28,29,42,26,30,26
3-28-2008,nj,home,123,115,33,23,36,31,33,30,28,24
3-31-2008,mia,home,105,85,27,24,27,27,25,18,22,20
4-2-2008,bos,away,77,92,17,13,22,25,29,20,19,24
4-4-2008,mil,away,105,101,30,23,24,28,22,24,23,32
4-6-2008,mil,home,105,97,26,23,18,38,25,27,25,20
4-8-2008,atl,home,112,98,38,29,26,19,27,25,20,26
4-11-2008,phi,away,85,76,17,26,24,18,18,19,24,15
4-12-2008,cha,home,103,107,33,19,22,29,32,25,27,23
4-14-2008,wsh,away,110,117,28,26,27,29,35,31,32,19
