10-30-2008,sa,away,97,106,26,23,28,20,29,30,22,25
11-2-2008,no,away,93,113,21,28,15,29,31,26,30,26
11-3-2008,hou,away,80,89,12,19,15,34,25,21,16,27
11-7-2008,no,home,93,90,26,18,32,17,23,26,15,26
11-9-2008,mem,home,110,98,23,26,25,36,26,35,15,22
11-10-2008,dal,home,91,82,28,21,21,21,22,18,17,25
11-13-2008,det,home,102,94,22,28,24,28,27,26,21,20
11-14-2008,den,away,93,110,20,18,23,32,25,27,26,32
11-16-2008,phi,away,88,92,21,24,28,15,14,13,29,36
11-17-2008,wsh,away,90,109,15,23,25,27,22,25,31,31
11-19-2008,cha,away,92,101,23,13,25,31,24,16,23,38
11-21-2008,nj,home,101,106,26,22,31,22,19,26,29,32
11-23-2008,sac,home,87,84,24,18,20,25,25,18,22,19
11-26-2008,orl,home,74,85,27,15,16,16,17,25,17,26
11-28-2008,ind,home,89,95,22,24,13,30,17,25,25,28
11-30-2008,dal,away,80,91,19,17,23,21,18,26,32,15
12-2-2008,sa,away,79,100,17,21,19,22,23,28,26,23
12-3-2008,mem,away,106,105,31,19,28,28,24,33,23,25
12-6-2008,mia,home,112,106,30,26,21,35,25,17,31,33
12-9-2008,mil,home,117,113 OT,30,27,27,21,12,27,24,25,29,8
12-11-2008,utah,away,97,89,29,26,23,19,27,19,20,23
12-12-2008,gs,home,105,95,22,32,31,20,22,27,28,18
12-14-2008,utah,home,99,91,28,25,17,29,26,28,20,17
12-16-2008,den,away,116,105,30,31,31,24,25,24,24,32
12-17-2008,no,home,88,76,20,17,27,24,20,19,21,16
12-19-2008,tor,home,101,96,31,20,25,25,30,26,27,13
12-21-2008,den,home,99,96,30,20,19,30,22,30,24,20
12-25-2008,sea,home,89,79,24,22,24,19,24,20,18,17
12-28-2008,min,home,109,98,25,30,23,31,19,27,23,29
12-30-2008,phi,home,97,72,21,15,26,35,16,29,18,9
12-31-2008,utah,away,101,111,29,21,29,22,23,29,35,24
1-2-2008,min,away,90,79,23,29,23,15,18,24,20,17
1-3-2008,chi,away,115,109 2OT,21,20,28,19,27,22,26,22,18,21
1-5-2008,utah,home,103,89,22,17,36,28,23,19,22,25
1-9-2008,gs,home,109,91,30,26,28,25,14,27,23,27
1-13-2008,tor,away,109 2OT,116,24,23,22,24,16,25,24,14,30,23
1-14-2008,nj,away,99,73,25,24,19,31,12,22,19,20
1-16-2008,bos,away,90,100,19,26,24,21,19,24,31,26
1-18-2008,mia,away,98,91,22,28,19,29,16,25,35,15
1-19-2008,orl,away,94,101,18,24,22,30,26,24,21,30
1-21-2008,atl,away,111,109 OT,18,36,23,23,11,27,23,26,24,9
1-23-2008,no,away,81,96,26,18,15,22,20,28,22,26
1-25-2008,hou,home,79,89,23,27,12,17,16,26,20,27
1-27-2008,atl,home,94,93,19,18,26,31,29,23,21,20
1-30-2008,cle,home,83,84,29,19,20,15,20,22,20,22
2-1-2008,ny,home,94,88 OT,24,14,25,18,13,28,21,20,12,7
2-4-2008,den,home,103 OT,105,14,30,34,22,3,20,30,28,22,5
2-6-2008,chi,home,100,97,27,22,24,27,21,22,22,32
2-8-2008,det,away,82,91,18,17,22,25,27,32,22,10
2-9-2008,ind,away,93,101,20,28,15,30,20,31,20,30
2-11-2008,hou,away,83,95,24,19,19,21,18,26,25,26
2-13-2008,dal,away,76,96,15,28,16,17,28,26,19,23
2-19-2008,sac,home,94,105,24,27,14,29,27,24,19,35
2-21-2008,sea,home,92,88,23,28,19,22,25,16,26,21
2-22-2008,sea,away,87,99,19,19,22,27,29,23,19,28
2-24-2008,bos,home,102,112,32,22,17,31,16,31,32,33
2-26-2008,lal,away,83,96,27,24,14,18,17,27,23,29
2-27-2008,lac,away,82,80,26,16,16,24,15,14,28,23
2-29-2008,lal,home,119,111,27,37,22,33,32,27,28,24
3-2-2008,gs,away,104,110,22,27,32,23,29,25,27,29
3-4-2008,phx,home,92,97,20,21,30,21,29,31,19,18
3-7-2008,mil,away,103,101,30,17,30,26,32,20,26,23
3-8-2008,ny,away,120,114 OT,36,20,32,20,12,24,27,33,24,6
3-10-2008,cle,away,80,88,25,18,19,18,14,25,23,26
3-11-2008,min,away,103,96,26,24,27,26,26,28,25,17
3-13-2008,sac,away,85,96,27,17,19,22,34,24,14,24
3-15-2008,min,home,107,96,28,26,29,24,29,24,21,22
3-18-2008,phx,home,98,111,27,22,27,22,28,29,30,24
3-21-2008,lac,home,107,102,32,25,30,20,24,33,18,27
3-22-2008,lac,away,83,72,22,22,22,17,17,17,22,16
3-24-2008,sea,away,84,97,25,28,10,21,21,28,22,26
3-25-2008,wsh,home,102,82,31,28,23,20,22,21,23,16
3-27-2008,gs,away,95,111,30,22,20,23,22,29,40,20
3-29-2008,cha,home,85,93,30,18,23,14,24,25,21,23
4-2-2008,lal,away,91,104,31,19,13,28,26,24,23,31
4-3-2008,hou,home,86,95,22,21,20,23,23,29,22,21
4-6-2008,sa,home,65,72,13,21,18,13,17,22,22,11
4-8-2008,lal,home,112,103,28,30,31,23,24,23,26,30
4-11-2008,sac,away,86,103,18,23,21,24,29,22,27,25
4-12-2008,dal,home,108,105,37,27,23,21,21,29,30,25
4-15-2008,mem,home,113,91,24,31,28,30,27,21,21,22
