11-2-2008,cle,away,106,110,34,20,26,26,32,23,20,35
11-4-2008,min,home,97,93,21,33,21,22,28,22,23,20
11-6-2008,den,home,119,112,32,28,22,37,37,29,26,20
11-9-2008,orl,home,102,112,28,21,24,29,28,20,29,35
11-11-2008,mia,home,72,75,20,19,19,14,25,12,15,23
11-13-2008,phx,away,102,113,29,22,21,30,34,29,24,26
11-14-2008,lac,away,81,84,17,27,9,28,18,23,22,21
11-16-2008,sac,away,118 2OT,123,31,16,26,24,21,28,29,25,15,26
11-17-2008,den,away,83,115,22,18,16,27,30,28,26,31
11-20-2008,gs,home,82,108,24,23,15,20,31,29,17,31
11-21-2008,det,away,86,98,23,22,16,25,36,19,23,20
11-24-2008,chi,home,85,78,18,25,24,18,19,12,26,21
11-26-2008,utah,home,113,109,31,27,31,24,27,25,28,29
11-29-2008,bos,away,59,104,16,15,10,18,27,27,28,22
11-30-2008,mil,home,91,88,19,25,21,26,29,26,22,11
12-2-2008,phx,home,104,115,29,28,27,20,37,24,24,30
12-5-2008,nj,away,100,93,26,25,23,26,18,24,24,27
12-7-2008,phi,away,90,101,27,22,18,23,26,27,19,29
12-8-2008,phi,home,77,105,19,18,20,20,24,25,26,30
12-10-2008,dal,home,89,99,19,17,27,26,28,21,30,20
12-12-2008,sea,home,110,117,31,25,23,31,27,26,30,34
12-14-2008,chi,away,96,101,19,26,19,32,23,25,25,28
12-15-2008,nj,home,94,86,18,22,30,24,24,14,24,24
12-17-2008,ind,home,92,119,27,19,26,20,26,27,31,35
12-19-2008,cle,home,108,90,31,32,24,21,30,20,20,20
12-21-2008,cha,away,95,105,24,20,22,29,34,33,18,20
12-23-2008,lal,home,90,95,21,16,24,29,31,24,20,20
12-26-2008,orl,away,96,110,31,20,25,20,26,24,29,31
12-30-2008,chi,home,83,100,22,21,14,26,30,20,23,27
1-2-2008,sac,home,97,107,23,17,30,27,28,26,35,18
1-4-2008,sa,away,93,97,24,20,27,22,27,24,25,21
1-5-2008,hou,away,91,103,13,29,27,22,27,28,24,24
1-8-2008,chi,away,105,100,24,29,25,27,27,25,36,12
1-9-2008,hou,home,92,101,19,34,21,18,25,25,25,26
1-11-2008,tor,home,90,99,17,29,18,26,27,28,26,18
1-13-2008,det,home,89,65,18,25,28,18,18,14,10,23
1-15-2008,wsh,home,105,93,30,21,26,28,14,27,31,21
1-16-2008,nj,away,111,105,18,34,34,25,33,22,23,27
1-18-2008,wsh,away,98,111,32,25,23,18,28,33,31,19
1-19-2008,mia,away,88,84,21,22,22,23,30,18,21,15
1-21-2008,bos,home,93,109,23,22,25,23,29,30,23,27
1-25-2008,phi,home,89,81,28,22,22,17,23,23,20,15
1-27-2008,gs,away,104,106,20,32,27,25,29,18,29,30
1-29-2008,lal,away,109,120,29,32,26,22,28,30,27,35
1-30-2008,utah,away,89,100,18,22,28,21,26,25,29,20
2-1-2008,por,away,88 OT,94,28,21,20,12,7,24,14,25,18,13
2-2-2008,sea,away,85,86,15,23,23,24,17,17,29,23
2-4-2008,lac,home,94,103,30,30,14,20,31,20,28,24
2-6-2008,ind,home,100,103,26,29,22,23,29,26,20,28
2-8-2008,sa,home,93 OT,99,17,31,14,26,5,18,14,27,29,11
2-9-2008,mil,away,99,98,26,22,26,25,25,25,31,17
2-13-2008,bos,away,103,111,24,16,32,31,21,32,32,26
2-19-2008,wsh,away,113,100 OT,23,23,21,23,23,20,30,20,20,10
2-20-2008,phi,away,84,124,17,19,21,27,37,35,30,22
2-22-2008,tor,home,103,99,12,40,29,22,21,32,22,24
2-24-2008,tor,away,92,115,23,29,15,25,27,27,30,31
2-27-2008,cha,home,113,89,20,34,29,30,25,16,21,27
2-29-2008,atl,away,93,99,22,28,28,15,26,22,33,18
3-1-2008,orl,away,92,118,29,25,20,18,31,37,26,24
3-3-2008,no,home,88,100,31,18,24,15,27,22,26,25
3-5-2008,cle,home,105,119,27,27,28,23,27,31,26,35
3-7-2008,det,home,97,101,25,28,17,27,28,25,23,25
3-8-2008,por,home,114 OT,120,24,27,33,24,6,36,20,32,20,12
3-10-2008,dal,away,79,108,15,16,27,21,32,22,26,28
3-12-2008,mia,away,91,88,24,20,28,19,24,21,20,23
3-16-2008,atl,home,98,109,20,29,30,19,21,32,32,24
3-17-2008,ind,away,98,110,32,24,23,19,38,22,21,29
3-21-2008,mem,home,106,120,28,22,40,16,35,34,23,28
3-22-2008,min,away,93,114,24,32,21,16,42,27,25,20
3-24-2008,nj,home,91,106,22,23,18,28,30,26,26,24
3-26-2008,mia,home,103,96 OT,26,22,15,29,11,20,20,25,27,4
3-28-2008,tor,away,95,103,23,21,24,27,32,17,27,27
3-30-2008,atl,away,109,114,23,31,26,29,26,29,29,30
4-1-2008,mil,away,115 OT,119,31,30,27,21,6,27,32,18,32,10
4-2-2008,mem,away,114,130,23,37,29,25,34,40,27,29
4-4-2008,no,away,110,118,29,27,31,23,29,31,27,31
4-6-2008,orl,home,100,90,26,15,24,35,12,28,21,29
4-8-2008,det,away,98,94,28,29,22,19,16,18,26,34
4-9-2008,cha,home,109,107,27,37,22,23,26,24,33,24
4-11-2008,atl,home,104,116,23,20,28,33,34,28,23,31
4-14-2008,bos,home,93,99,20,34,21,18,21,28,24,26
