10-30-2008,por,home,106,97,29,30,22,25,26,23,28,20
10-31-2008,mem,away,104,101,23,29,27,25,26,26,30,19
11-2-2008,sac,home,96,80,17,33,21,25,10,13,31,26
11-6-2008,hou,away,81,89,19,13,24,25,18,27,19,25
11-7-2008,mia,home,88,78,23,16,26,23,21,17,20,20
11-9-2008,no,away,97,85,23,29,29,16,24,21,18,22
11-11-2008,mil,home,113,88,36,29,26,22,24,14,23,27
11-13-2008,lal,home,107,92,21,33,25,28,15,23,24,30
11-15-2008,dal,away,92,105,18,22,30,22,33,26,21,25
11-16-2008,hou,home,90,84,25,24,20,21,24,22,18,20
11-20-2008,atl,away,95,83,29,32,22,12,20,24,21,18
11-21-2008,orl,home,128,110,30,29,34,35,34,30,26,20
11-23-2008,mem,home,101,88,29,32,16,24,22,18,19,29
11-25-2008,sea,away,116,101,32,32,27,25,30,34,20,17
11-26-2008,sac,away,99,112,23,25,25,26,22,30,34,26
11-28-2008,wsh,home,109,94,24,25,30,30,23,23,24,24
11-30-2008,min,away,106,91,22,26,26,32,24,24,32,11
12-2-2008,por,home,100,79,23,28,26,23,17,21,19,22
12-5-2008,dal,home,97,95,18,24,31,24,24,25,17,29
12-7-2008,utah,home,104,98,21,29,22,32,29,22,25,22
12-11-2008,gs,away,84,96,25,12,27,20,23,30,26,17
12-13-2008,lal,away,97,102,19,24,31,23,18,33,21,30
12-15-2008,den,home,102,91,22,34,36,10,27,23,18,23
12-17-2008,phx,home,95,100,20,30,17,28,26,25,23,26
12-19-2008,mem,away,85,88,19,16,24,26,31,18,27,12
12-22-2008,lac,home,99,90,24,36,17,22,16,23,24,27
12-26-2008,chi,home,94,79,21,30,21,22,22,17,20,20
12-28-2008,tor,home,73,83,16,16,24,17,19,25,15,24
12-30-2008,mem,home,111,87,22,26,38,25,32,14,18,23
1-3-2008,den,away,77,80,15,25,19,18,20,22,18,20
1-4-2008,ny,home,97,93,27,24,25,21,24,20,27,22
1-6-2008,lac,away,88,82,21,21,22,24,24,18,20,20
1-7-2008,gs,away,121 OT,130,19,25,30,38,9,17,34,28,33,18
1-10-2008,det,home,80,90,15,24,19,22,30,24,13,23
1-12-2008,min,home,105,88,24,20,31,30,24,21,21,22
1-14-2008,phi,home,89,82,27,25,12,25,24,22,19,17
1-17-2008,cle,home,88,90,26,17,22,23,19,31,23,17
1-19-2008,hou,away,81,83,21,18,20,22,20,25,16,22
1-21-2008,cha,away,95,86,26,28,19,22,27,20,20,19
1-23-2008,lal,home,103,91,23,22,31,27,27,27,12,25
1-24-2008,mia,away,90,89,24,21,20,25,28,18,26,17
1-26-2008,no,home,78,102,27,16,21,14,28,14,30,30
1-28-2008,utah,away,91,97,19,26,21,25,27,28,21,21
1-29-2008,sea,away,85,88,26,22,18,19,25,21,17,25
1-31-2008,phx,away,84,81,18,16,21,29,25,15,20,21
2-5-2008,ind,away,116,89,34,25,22,35,36,23,9,21
2-6-2008,wsh,away,85,77,20,18,19,28,15,22,21,19
2-8-2008,ny,away,99,93 OT,18,14,27,29,11,17,31,14,26,5
2-10-2008,bos,away,90,98,23,18,20,29,20,23,25,30
2-11-2008,tor,away,93,88,27,28,13,25,21,19,20,28
2-13-2008,cle,away,112,105,18,28,25,41,24,23,28,30
2-19-2008,cha,home,85,65,13,23,18,31,18,14,17,16
2-21-2008,min,away,100,99,22,31,21,26,21,32,19,27
2-23-2008,no,home,98,89,26,24,26,22,21,14,32,22
2-25-2008,atl,home,89,74,5,25,27,32,16,21,11,26
2-28-2008,dal,home,97,94,22,25,26,24,25,22,25,22
3-1-2008,mil,away,96,94,27,20,26,23,28,23,17,26
3-2-2008,nj,away,93,83,27,26,19,21,20,23,20,20
3-4-2008,nj,home,81,70,17,27,19,18,24,13,14,19
3-6-2008,ind,home,108,97,27,23,34,24,27,21,21,28
3-7-2008,den,away,96,109,26,28,19,23,26,20,34,29
3-9-2008,phx,away,87,94,25,23,22,17,22,23,24,25
3-10-2008,den,home,107,103,27,28,29,23,23,35,22,23
3-12-2008,no,away,75,100,23,18,26,8,25,23,28,24
3-14-2008,det,away,80,84,26,18,11,25,20,23,22,19
3-15-2008,phi,away,96,103,23,22,28,23,28,25,30,20
3-17-2008,bos,home,91,93,28,25,17,21,11,32,25,25
3-20-2008,chi,away,102,80,22,33,31,16,23,14,27,16
3-21-2008,sac,home,102,89,23,31,25,23,19,28,21,21
3-23-2008,dal,away,88,81,15,21,29,23,21,19,18,23
3-25-2008,orl,away,107,97,28,30,22,27,29,27,17,24
3-26-2008,lac,home,97,88,27,21,26,23,18,26,27,17
3-28-2008,min,home,99,84,14,35,19,31,17,17,28,22
3-30-2008,hou,home,109,88,35,31,19,24,24,24,17,23
4-1-2008,gs,home,116,92,35,25,26,30,34,17,22,19
4-4-2008,utah,away,64,90,24,14,17,9,18,22,24,26
4-6-2008,por,away,72,65,17,22,22,11,13,21,18,13
4-9-2008,phx,home,79,96,24,21,23,11,16,29,27,24
4-11-2008,sea,home,95,74,13,32,27,23,20,17,20,17
4-13-2008,lal,away,85,106,23,30,14,18,25,28,26,27
4-14-2008,sac,away,101,98,36,20,27,18,26,25,25,22
