10-30-2008,lal,away,95,93,16,27,27,25,25,18,19,31
11-1-2008,utah,away,106,95,24,33,21,28,29,20,17,29
11-3-2008,por,home,89,80,25,21,16,27,12,19,15,34
11-5-2008,dal,away,98,107,29,22,24,23,24,26,27,30
11-6-2008,sa,home,89,81,18,27,19,25,19,13,24,25
11-9-2008,mil,home,104,88,24,26,28,26,25,16,29,18
11-11-2008,cha,away,85,82,14,21,25,25,15,25,25,17
11-13-2008,mem,away,99,105,28,25,26,20,25,24,31,25
11-14-2008,lal,home,90,93,22,27,22,19,25,36,14,18
11-16-2008,sa,away,84,90,24,22,18,20,25,24,20,21
11-17-2008,phx,home,105,115,28,29,19,29,37,32,25,21
11-21-2008,dal,home,94,100,30,16,28,20,25,22,15,38
11-23-2008,mia,away,91,98,24,25,18,24,26,24,24,24
11-24-2008,den,home,109,81,34,24,26,25,13,27,22,19
11-26-2008,lac,away,88,71,21,19,19,29,24,15,19,13
11-28-2008,phx,away,100,94,27,29,21,23,28,24,21,21
11-29-2008,gs,away,94,113,24,26,18,26,29,30,24,30
12-1-2008,sac,away,99,107,29,21,24,25,26,23,30,28
12-5-2008,mem,home,105,92,24,31,30,20,20,22,29,21
12-7-2008,nj,away,96,89,28,20,24,24,18,15,27,29
12-9-2008,tor,away,80,93,22,23,11,24,16,18,28,31
12-10-2008,phi,away,88,100,24,18,18,28,30,26,30,14
12-12-2008,det,home,80,77,18,20,19,23,16,17,22,22
12-15-2008,dal,home,83,96,21,20,20,22,25,13,30,28
12-19-2008,orl,home,92,97,22,18,22,30,15,29,27,26
12-20-2008,den,away,111 2OT,112,23,19,27,25,17,18,26,29,21,18
12-22-2008,chi,away,116,98,21,31,34,30,26,22,24,26
12-23-2008,det,away,82,94,22,22,16,22,25,26,27,16
12-28-2008,mem,away,103,83,22,28,28,25,15,28,22,18
12-29-2008,tor,home,91,79,19,21,28,23,19,21,24,15
12-31-2008,gs,home,95,112,22,34,24,15,28,24,23,37
1-2-2008,bos,away,93,97,16,26,26,25,30,23,23,21
1-4-2008,orl,away,96,94,32,19,25,20,25,24,23,22
1-5-2008,ny,home,103,91,27,28,24,24,13,29,27,22
1-8-2008,wsh,away,92,84,31,21,22,18,24,19,20,21
1-9-2008,ny,away,101,92,25,25,25,26,19,34,21,18
1-11-2008,min,home,113,82,31,34,22,26,18,15,23,26
1-13-2008,no,home,82,87,18,21,24,19,26,20,12,29
1-15-2008,phi,home,107,111,31,29,25,22,30,25,19,37
1-19-2008,sa,home,83,81,20,25,16,22,21,18,20,22
1-21-2008,sea,home,96,89,22,31,24,19,24,28,16,21
1-23-2008,sea,away,109,107,24,26,28,31,25,34,24,24
1-25-2008,por,away,89,79,16,26,20,27,23,27,12,17
1-27-2008,utah,home,89,97,16,19,24,30,19,22,19,37
1-29-2008,gs,home,111,107,33,27,23,28,18,28,26,35
2-1-2008,ind,away,106,103,25,29,25,27,23,30,26,24
2-2-2008,mil,away,91,83,21,21,22,27,20,17,24,22
2-4-2008,min,away,92,86,24,23,19,26,18,24,21,23
2-7-2008,cle,home,92,77,23,17,32,20,19,20,20,18
2-9-2008,atl,home,108,89,31,25,32,20,21,10,24,34
2-11-2008,por,home,95,83,18,26,25,26,24,19,19,21
2-13-2008,sac,home,89,87,35,17,27,10,20,19,22,26
2-19-2008,cle,away,93,85,21,21,24,27,20,16,23,26
2-21-2008,mia,home,112,100,41,21,25,25,26,22,27,25
2-22-2008,no,away,100,80,29,22,31,18,24,11,23,22
2-24-2008,chi,home,110,97,20,29,28,33,18,28,22,29
2-26-2008,wsh,home,94,69,24,27,17,26,12,11,26,20
2-29-2008,mem,home,116,95,37,23,31,25,17,24,29,25
3-2-2008,den,home,103,89,21,29,30,23,18,22,31,18
3-5-2008,ind,home,117,99,34,32,28,23,27,22,29,21
3-6-2008,dal,away,113,98,25,27,35,26,24,26,20,28
3-8-2008,no,home,106,96,20,39,22,25,23,23,26,24
3-10-2008,nj,home,91,73,22,24,24,21,15,13,19,26
3-12-2008,atl,away,83,75,18,14,27,24,18,15,24,18
3-14-2008,cha,home,89,80,18,18,28,25,23,20,19,18
3-16-2008,lal,home,104,92,24,35,12,33,23,21,22,26
3-18-2008,bos,home,74,94,22,18,16,18,21,19,32,22
3-19-2008,no,away,69,90,24,20,15,10,16,23,20,31
3-21-2008,gs,away,109,106,26,26,23,34,29,21,23,33
3-22-2008,phx,away,113,122,21,36,28,28,38,36,21,27
3-24-2008,sac,home,108,100,26,27,24,31,24,25,23,28
3-26-2008,min,home,97,86,24,22,23,28,23,19,18,26
3-30-2008,sa,away,88,109,24,24,17,23,35,31,19,24
4-1-2008,sac,away,98,99,29,17,30,22,28,21,28,22
4-3-2008,por,away,95,86,23,29,22,21,22,21,20,23
4-4-2008,sea,away,79,66,22,18,29,10,17,24,13,12
4-6-2008,lac,away,105,79,30,32,18,25,22,20,25,12
4-9-2008,sea,home,103,80,21,25,29,28,26,11,22,21
4-11-2008,phx,home,101,90,29,30,23,19,28,19,19,24
4-13-2008,den,away,94,111,18,26,23,27,24,37,27,23
4-14-2008,utah,away,96,105,22,19,26,29,21,35,28,21
