10-31-2008,ind,away,110 OT,119,23,22,25,33,7,28,20,22,33,16
11-2-2008,bos,away,83,103,18,18,21,26,21,37,21,24
11-3-2008,orl,home,82,94,18,24,25,15,19,31,14,30
11-8-2008,nj,away,85,87,27,14,17,27,15,21,21,30
11-9-2008,den,home,92,118,26,25,11,30,28,32,33,25
11-11-2008,atl,away,101,90,26,25,27,23,23,17,25,25
11-14-2008,ind,home,103,90,28,28,27,20,15,26,25,24
11-16-2008,min,away,105,89,32,15,24,34,24,27,23,15
11-17-2008,por,home,109,90,22,25,31,31,15,23,25,27
11-20-2008,phi,home,116,101,24,36,38,18,26,18,24,33
11-21-2008,cha,away,114,111 OT,26,18,35,25,10,20,26,32,26,7
11-23-2008,gs,home,115,123,33,28,28,26,30,30,30,33
11-24-2008,mem,away,118,124,26,27,25,40,26,24,32,42
11-26-2008,dal,away,110,98,26,21,38,25,28,17,27,26
11-28-2008,sa,away,94,109,23,23,24,24,24,25,30,30
11-30-2008,phi,away,84,85,20,23,25,16,25,17,26,17
12-1-2008,tor,home,101,97,23,30,25,23,23,22,30,22
12-5-2008,cle,home,105,86,22,31,26,26,21,13,28,24
12-7-2008,phx,home,107,122,26,29,21,31,30,30,40,22
12-9-2008,nj,home,104,89,27,15,36,26,23,25,24,17
12-11-2008,min,home,102,88,26,30,27,19,26,20,23,19
12-13-2008,mia,away,104,91,28,31,23,22,16,33,21,21
12-15-2008,sac,home,92,79,33,19,28,12,24,27,16,12
12-19-2008,chi,home,84,95,27,13,23,21,20,25,20,30
12-21-2008,atl,home,92,97,21,26,20,25,25,20,23,29
12-22-2008,ind,away,85,93,18,16,27,24,22,23,23,25
12-26-2008,cha,away,108,104,41,17,23,27,30,25,19,30
12-28-2008,nj,away,106,109,27,32,27,20,30,23,34,22
12-29-2008,mia,home,96,74,26,32,24,14,18,21,16,19
1-2-2008,det,home,93,106,27,20,25,21,26,31,27,22
1-4-2008,mil,away,101,77,23,29,27,22,10,21,18,28
1-6-2008,sea,home,108,86,31,21,26,30,17,29,23,17
1-8-2008,hou,home,84,92,24,19,20,21,31,21,22,18
1-11-2008,atl,away,102,98 OT,23,16,23,25,15,17,16,35,19,11
1-12-2008,bos,home,85,78,23,18,19,25,19,21,25,13
1-14-2008,bos,away,88,83,18,17,24,29,18,19,26,20
1-15-2008,ny,away,93,105,14,27,31,21,30,21,26,28
1-18-2008,ny,home,111,98,28,33,31,19,32,25,23,18
1-21-2008,dal,home,102,84,23,23,27,29,21,20,19,24
1-23-2008,cle,away,85,121,26,20,17,22,34,18,43,26
1-25-2008,mem,home,104,93,30,29,25,20,9,29,33,22
1-27-2008,mil,away,102 OT,105,17,20,29,24,12,15,25,26,24,15
1-29-2008,tor,home,108,104 OT,23,23,25,24,13,20,30,15,30,9
1-30-2008,tor,away,83,122,23,18,23,19,28,33,34,27
2-1-2008,utah,home,87,96,21,18,27,21,11,27,29,29
2-3-2008,lal,home,91,103,15,26,21,29,30,33,23,17
2-5-2008,phi,away,96,101,25,31,27,13,23,26,24,28
2-6-2008,sa,home,77,85,15,22,21,19,20,18,19,28
2-8-2008,den,away,100,111,16,31,25,28,30,26,32,23
2-10-2008,phx,away,107,108,21,25,35,26,27,24,34,23
2-11-2008,gs,away,117,120,37,35,23,22,22,33,29,36
2-13-2008,lac,away,91,89,25,20,16,30,17,15,28,29
2-19-2008,ny,home,100 OT,113,20,30,20,20,10,23,23,21,23,23
2-22-2008,cle,away,89,90,24,18,23,24,23,20,24,23
2-23-2008,cha,home,110,95,28,23,27,32,27,25,19,24
2-25-2008,no,away,95,92,20,21,27,27,28,24,22,18
2-26-2008,hou,away,69,94,12,11,26,20,24,27,17,26
2-29-2008,chi,away,97,91,23,11,35,28,30,22,14,25
3-2-2008,no,home,101,84,18,35,21,27,20,20,29,15
3-5-2008,orl,home,92,122,20,24,23,25,34,25,30,33
3-7-2008,tor,away,110,106 OT,29,24,15,30,12,20,25,29,24,8
3-8-2008,cha,home,97,100,21,26,23,27,35,19,26,20
3-11-2008,mil,home,105,97,26,31,22,26,22,22,33,20
3-13-2008,cle,home,101,99,27,19,34,21,24,30,25,20
3-15-2008,lac,home,119,109 OT,25,30,20,25,19,25,30,23,22,9
3-17-2008,atl,home,96,105,24,29,24,19,29,25,30,21
3-19-2008,orl,away,87,86,20,16,31,20,26,17,22,21
3-21-2008,mia,away,103,86,26,26,35,16,20,19,23,24
3-23-2008,det,home,95,83,28,19,24,24,20,20,25,18
3-25-2008,por,away,82,102,22,21,23,16,31,28,23,20
3-26-2008,sea,away,104,99,29,21,18,36,23,33,19,24
3-28-2008,sac,away,114,108,27,20,35,32,31,27,21,29
3-30-2008,lal,away,120 OT,126,25,22,39,25,9,27,31,28,25,15
3-31-2008,utah,away,87,129,22,19,25,21,31,42,32,24
4-2-2008,mil,home,109,110,33,28,25,23,30,24,24,32
4-4-2008,mia,home,109,95,29,31,28,21,23,21,28,23
4-5-2008,chi,away,99,87,25,17,34,23,22,21,21,23
4-9-2008,bos,home,109,95,30,25,27,27,25,28,18,24
4-11-2008,det,away,74,102,19,23,13,19,23,24,34,21
4-12-2008,phi,home,109,93,23,34,21,31,30,23,31,9
4-14-2008,ind,home,117,110,35,31,32,19,28,26,27,29
