10-7-2011,car,home,3,4,1,1,1,1,3,0
10-8-2011,car,away,1 SO,2,1,0,0,0,1,0
10-14-2011,edm,home,4,2,1,2,1,0,2,0
10-16-2011,cbj,home,2,3,0,2,0,1,1,1
10-19-2011,van,home,6,2,3,3,0,1,0,1
10-21-2011,edm,away,4,2,3,0,1,1,0,1
10-22-2011,van,away,1,5,0,0,1,1,1,3
10-25-2011,la,home,2 SO,3,2,0,0,1,1,0
10-28-2011,wsh,home,2,1,1,1,0,0,0,1
10-30-2011,chi,home,1,3,0,0,1,0,0,3
11-2-2011,sj,home,1,0,0,1,0,0,0,0
11-5-2011,cgy,home,2,1,1,0,1,1,0,0
11-6-2011,cbj,away,3,2,1,1,1,1,1,0
11-11-2011,wpg,away,1,5,0,0,1,2,1,2
11-12-2011,fla,away,1,2,1,0,0,2,0,0
11-14-2011,tb,away,4,1,3,0,1,1,0,0
11-17-2011,ana,home,2,1 OT,0,1,0,0,1,0
11-19-2011,det,away,4,3 OT,1,1,1,0,1,2
11-20-2011,nyr,home,2,5,0,0,2,0,3,2
11-24-2011,phi,home,1,6,0,1,0,2,1,3
11-26-2011,nsh,home,5,2,3,1,1,0,0,2
11-27-2011,col,away,4,7,2,1,1,1,4,2
11-29-2011,cgy,away,0,3,0,0,0,0,2,1
12-1-2011,ari,home,2,4,0,0,2,1,1,2
12-3-2011,cgy,home,2 SO,3,0,1,1,0,1,1
12-4-2011,dal,away,3 OT,4,0,1,2,1,1,1
12-9-2011,ari,away,3,2,2,0,1,1,0,1
12-11-2011,la,away,3,2 OT,1,1,0,0,1,1
12-12-2011,ana,away,2,6,1,1,0,2,3,1
12-16-2011,ott,home,1,3,1,0,0,0,2,1
12-18-2011,cgy,away,3,1,0,2,1,0,0,1
12-20-2011,cgy,home,4,1,1,0,3,0,1,0
12-23-2011,col,away,3,1,2,1,0,1,0,0
12-26-2011,det,home,1,4,0,0,1,2,2,0
12-27-2011,cbj,away,3 SO,4,1,1,1,0,1,2
12-29-2011,sj,home,5,3,1,1,3,1,2,0
12-31-2011,nsh,home,1,4,0,0,1,1,1,2
1-2-2011,ari,home,6,5 OT,1,2,2,1,0,4
1-4-2011,nj,away,2,1,1,0,1,0,1,0
1-6-2011,bos,away,3,1,0,1,2,0,1,0
1-8-2011,pit,away,4,0,2,0,2,0,0,0
1-9-2011,dal,home,0,4,0,0,0,2,0,2
1-11-2011,nsh,away,1,5,1,0,0,1,1,3
1-14-2011,col,home,1,4,0,0,1,2,1,1
1-16-2011,van,home,4,0,0,2,2,0,0,0
1-18-2011,edm,away,4,1,2,0,2,0,0,1
1-19-2011,cgy,away,6,0,2,1,3,0,0,0
1-22-2011,sj,away,3,4,1,1,1,1,2,1
1-25-2011,chi,away,4,2,1,2,1,2,0,0
2-1-2011,la,home,1,0 SO,0,0,0,0,0,0
2-3-2011,col,away,4,3,2,1,1,0,1,2
2-5-2011,ari,away,0,1,0,0,0,0,0,1
2-9-2011,col,home,3,2,2,1,0,1,0,1
2-11-2011,stl,away,5,4 SO,1,1,2,2,0,2
2-12-2011,stl,home,3,1,1,2,0,0,1,0
2-15-2011,van,home,1,4,1,0,0,1,2,1
2-16-2011,chi,away,1,3,0,0,1,1,0,2
2-18-2011,ana,home,5,1,2,2,1,1,0,0
2-20-2011,det,home,1 SO,2,0,0,1,0,0,1
2-22-2011,edm,home,4,1,0,1,3,0,1,0
2-24-2011,la,away,2,4,0,2,0,1,1,2
2-25-2011,ana,away,3,2 OT,1,0,1,0,1,1
2-28-2011,chi,home,2,4,0,0,2,0,3,1
3-2-2011,nyi,away,1,4,0,0,1,2,2,0
3-3-2011,nyr,away,3,1,0,2,1,1,0,0
3-6-2011,buf,home,2 OT,3,0,2,0,1,1,0
3-8-2011,col,home,5,2,1,1,3,0,2,0
3-10-2011,nsh,away,0,4,0,0,0,3,0,1
3-11-2011,dal,away,0,4,0,0,0,1,3,0
3-14-2011,van,away,2,4,0,1,1,3,0,1
3-17-2011,sj,away,2,3,1,1,0,1,1,1
3-19-2011,cbj,home,4 OT,5,1,1,2,1,1,2
3-20-2011,mtl,home,1,8,0,0,1,2,4,2
3-22-2011,tor,home,0,3,0,0,0,1,1,1
3-26-2011,stl,home,3,6,2,0,1,2,2,2
3-29-2011,stl,away,3,2 SO,1,0,1,1,0,1
3-31-2011,edm,home,4,2,2,2,0,0,1,1
4-2-2011,tb,home,1,3,1,0,0,0,2,1
4-3-2011,det,away,2,4,0,1,1,2,1,1
4-7-2011,van,away,0,5,0,0,0,2,2,1
4-8-2011,edm,away,3,1,1,1,1,0,1,0
