10-8-2011,wpg,away,2,4,1,0,1,1,2,1
10-9-2011,nj,home,7,2,1,4,2,2,0,0
10-11-2011,ott,home,3,2,1,1,0,0,1,1
10-13-2011,nyi,home,2,1,0,1,1,1,0,0
10-16-2011,nsh,away,3,2,0,0,2,1,1,0
10-19-2011,bos,home,1,3,0,1,0,2,0,1
10-21-2011,bos,away,1,4,0,0,1,1,2,1
10-23-2011,wpg,home,4,3,0,1,2,1,1,1
10-27-2011,car,away,3,0,1,0,2,0,0,0
10-28-2011,min,away,1,2,0,0,1,1,1,0
10-30-2011,cgy,away,7,2,1,6,0,2,0,0
11-3-2011,tor,home,5,4,0,3,1,1,0,3
11-5-2011,bos,home,5,3,0,3,2,0,0,3
11-7-2011,phi,home,3,2,1,1,0,1,1,0
11-9-2011,nyr,away,5,3,1,2,2,2,1,0
11-11-2011,tb,home,6,3,0,2,4,1,0,2
11-13-2011,buf,away,2,3,1,0,1,0,2,0
11-14-2011,wpg,home,6,4,3,1,2,1,3,0
11-17-2011,buf,home,4,2,2,1,1,0,2,0
11-19-2011,wpg,away,0,5,0,0,0,3,1,1
11-20-2011,phi,home,4,5,1,0,3,0,2,2
11-22-2011,nj,away,0,5,0,0,0,3,2,0
11-24-2011,car,away,3,2,1,1,1,0,0,2
11-26-2011,tb,home,6,0,1,4,1,0,0,0
11-28-2011,car,home,3,2,2,0,0,0,1,1
12-1-2011,stl,away,4,1,1,1,2,0,1,0
12-2-2011,dal,away,1,2,0,0,1,0,1,1
12-4-2011,wpg,home,1,3,0,1,0,0,2,1
12-6-2011,tor,home,4,5,2,2,0,1,0,3
12-9-2011,fla,home,0,3,0,0,0,0,1,2
12-11-2011,col,home,2,3,1,0,1,2,1,0
12-12-2011,nyr,away,0,7,0,0,0,1,4,2
12-15-2011,ana,home,1,2,1,0,0,0,1,0
12-18-2011,bos,away,2,3,0,1,1,3,0,0
12-19-2011,ott,away,3,2,0,3,0,2,0,0
12-21-2011,nj,home,5,1,1,3,1,0,1,0
12-23-2011,pit,home,2,3,0,1,1,1,0,1
12-26-2011,car,away,3,2,1,2,0,0,1,1
12-28-2011,mtl,home,3,0,2,0,1,0,0,0
1-1-2011,pit,away,3,1,0,2,1,0,1,0
1-4-2011,tb,home,0,1,0,0,0,0,0,0
1-8-2011,fla,home,3,2,0,1,2,1,0,1
1-11-2011,fla,away,3,4,0,2,1,2,1,0
1-12-2011,tb,away,0,3,0,0,0,2,1,0
1-14-2011,van,home,2,4,1,0,1,1,2,1
1-16-2011,ott,home,3,1,0,0,3,1,0,0
1-18-2011,phi,away,2,3,0,0,2,1,1,0
1-20-2011,nyi,away,2,1,1,1,0,0,1,0
1-22-2011,tor,away,4,1,1,0,3,0,0,1
1-24-2011,nyr,home,1,2,0,1,0,0,0,1
1-26-2011,wpg,away,0,1,0,0,0,0,1,0
2-1-2011,mtl,home,2,3,2,0,0,0,2,0
2-4-2011,tb,away,5,2,1,2,2,1,1,0
2-6-2011,pit,home,3,0,1,1,1,0,0,0
2-8-2011,sj,home,0,2,0,0,0,0,0,2
2-12-2011,la,home,1,4,1,0,0,0,1,3
2-14-2011,ari,away,2,3,0,1,1,0,2,1
2-16-2011,ana,away,7,6,2,2,3,3,2,1
2-17-2011,sj,away,2,3,1,0,1,1,0,2
2-20-2011,buf,away,2,1,0,1,1,0,1,0
2-21-2011,pit,away,1,0,0,1,0,0,0,0
2-25-2011,nyr,home,0,6,0,0,0,2,2,2
2-26-2011,nyi,away,3,2,0,1,2,1,1,0
3-1-2011,nyi,home,2,1,0,0,1,0,1,0
3-3-2011,stl,home,3,2,0,2,1,1,1,0
3-6-2011,fla,away,3,2,1,1,0,1,0,1
3-7-2011,tb,away,2,1,0,0,1,1,0,0
3-9-2011,edm,home,5,0,0,2,3,0,0,0
3-11-2011,car,home,2,1,0,0,2,0,1,0
3-13-2011,chi,home,4,3,2,0,1,1,1,1
3-15-2011,mtl,away,4,2,2,0,2,1,1,0
3-16-2011,det,away,2,3,1,1,0,2,0,1
3-18-2011,nj,away,3,0,1,1,1,0,0,0
3-22-2011,phi,away,5,4,2,1,1,0,2,2
3-25-2011,ott,away,0,2,0,0,0,0,1,1
3-26-2011,mtl,away,2,0,1,0,1,0,0,0
3-29-2011,car,home,2,3,0,2,0,0,1,1
3-31-2011,cbj,home,4,3,1,2,0,0,2,1
4-2-2011,buf,home,5,4,2,0,2,2,0,2
4-5-2011,tor,away,3,2,1,1,0,1,1,0
4-6-2011,fla,home,5,2,2,1,2,0,0,2
4-9-2011,fla,away,0,1,0,0,0,0,0,1
