10-7-2011,tor,away,2,3,1,0,1,2,0,1
10-9-2011,pit,away,3,2,1,0,2,0,1,1
10-13-2011,tb,home,3,4,2,0,1,0,1,2
10-15-2011,buf,away,2,1,0,2,0,0,0,1
10-16-2011,ott,home,4,3,1,2,1,1,2,0
10-21-2011,nj,home,0,3,0,0,0,1,1,1
10-23-2011,ott,away,3,0,1,2,0,0,0,0
10-25-2011,ari,home,3,2,0,2,0,0,1,1
10-27-2011,nyi,home,5,3,2,1,2,1,0,2
10-29-2011,nyi,away,3,1,1,0,2,0,1,0
10-30-2011,fla,home,1,3,0,1,0,1,1,1
11-2-2011,cbj,away,0,3,0,0,0,2,0,1
11-5-2011,buf,away,3,2,1,2,0,1,1,0
11-6-2011,ott,home,2,3,0,1,1,1,1,1
11-9-2011,van,home,2,0,1,0,1,0,0,0
11-11-2011,bos,away,3,1,1,0,2,1,0,0
11-13-2011,car,home,7,2,2,3,2,0,2,0
11-16-2011,phi,home,3,0,1,1,1,0,0,0
11-18-2011,nsh,home,0,3,0,0,0,0,1,2
11-20-2011,tor,home,2,0,0,1,1,0,0,0
11-22-2011,phi,away,2,3,2,0,0,0,1,2
11-24-2011,la,home,4,1,2,2,0,0,1,0
11-26-2011,wpg,away,0,3,0,0,0,1,2,0
11-27-2011,buf,home,3,1,1,2,0,0,0,1
12-1-2011,edm,home,3,4,1,2,0,1,0,2
12-2-2011,nj,away,5,1,2,3,0,0,0,1
12-4-2011,sj,home,3,1,1,1,1,1,0,0
12-7-2011,ott,home,4,1,1,0,3,1,0,0
12-10-2011,det,away,2,4,1,0,1,1,2,1
12-11-2011,tor,away,1,3,0,1,0,2,0,1
12-15-2011,phi,home,3,5,0,1,2,1,1,3
12-16-2011,bos,home,4,3,3,1,0,1,1,1
12-19-2011,col,away,2,3,1,1,0,1,2,0
12-21-2011,dal,away,2,5,0,1,1,2,2,1
12-23-2011,car,away,3,2,0,3,0,0,2,0
12-26-2011,nyi,away,1,4,0,0,1,1,1,2
12-28-2011,wsh,away,0,3,0,0,0,2,0,1
12-30-2011,tb,away,1,4,1,0,0,0,2,2
12-31-2011,fla,away,3,2,0,2,0,0,2,0
1-2-2011,wpg,home,3,4,1,1,1,1,2,0
1-6-2011,pit,home,2,1,0,1,0,1,0,0
1-8-2011,bos,home,3,2,0,0,2,0,2,0
1-11-2011,nyr,away,2,1,0,1,1,1,0,0
1-12-2011,pit,home,2,5,1,1,0,1,2,2
1-15-2011,nyr,home,3,2,3,0,0,1,0,1
1-17-2011,cgy,home,5,4,2,2,0,0,2,2
1-18-2011,buf,away,1,2,1,0,0,0,1,0
1-21-2011,ott,away,7,1,2,3,2,1,0,0
1-22-2011,ana,home,3,4,0,1,2,1,2,0
1-25-2011,phi,away,2,5,0,1,1,2,2,1
2-1-2011,wsh,away,3,2,0,2,0,2,0,0
2-2-2011,fla,home,3,2,0,1,2,1,0,1
2-5-2011,nyr,home,2,0,0,1,1,0,0,0
2-6-2011,nj,home,1,4,0,1,0,2,1,1
2-9-2011,bos,away,6,8,0,4,2,2,4,2
2-10-2011,nyi,home,3,4,1,2,0,1,1,1
2-12-2011,tor,home,3,0,0,2,1,0,0,0
2-15-2011,buf,home,2,3,1,1,0,0,1,1
2-17-2011,edm,away,1,4,0,1,0,1,0,3
2-20-2011,cgy,away,0,4,0,0,0,1,2,1
2-22-2011,van,away,3,2,2,1,0,0,1,1
2-24-2011,tor,home,4,5,1,2,1,3,1,1
2-26-2011,car,home,4,3,2,1,1,1,2,0
3-1-2011,wpg,away,3,1,1,1,1,0,0,1
3-3-2011,fla,away,4,0,2,1,1,0,0,0
3-5-2011,tb,away,4,2,2,1,1,0,1,1
3-8-2011,bos,home,4,1,2,2,0,0,0,1
3-10-2011,stl,away,1,4,1,0,0,1,1,2
3-12-2011,pit,away,3,0,1,2,0,0,0,0
3-15-2011,wsh,home,2,4,1,1,0,2,0,2
3-17-2011,tb,home,3,2,0,1,1,0,1,1
3-18-2011,nyr,away,3,6,1,1,1,5,0,1
3-20-2011,min,away,8,1,2,4,2,0,0,1
3-22-2011,buf,home,0,2,0,0,0,0,1,1
3-24-2011,bos,away,0,7,0,0,0,3,0,4
3-26-2011,wsh,home,0,2,0,0,0,1,0,1
3-29-2011,wpg,home,3,1,2,0,1,0,0,1
3-30-2011,car,away,2,6,0,1,1,2,2,2
4-2-2011,nj,away,3,1,1,0,2,0,0,1
4-5-2011,chi,home,2,1,0,1,0,0,1,0
4-7-2011,ott,away,2,3,0,1,1,0,0,2
4-9-2011,tor,away,4,1,2,1,1,1,0,0
