10-9-2011,bos,away,5,2,1,3,1,2,0,0
10-10-2011,bos,home,0,3,0,0,0,1,2,0
10-16-2011,det,home,1,2,1,0,0,0,1,0
10-17-2011,ana,away,2,3,0,0,2,1,2,0
10-21-2011,la,home,4,2,2,1,1,1,1,0
10-23-2011,car,home,3,4,0,0,3,1,2,0
10-25-2011,mtl,away,2,3,0,1,1,0,2,0
10-26-2011,ott,away,2,5,0,1,1,2,0,3
10-28-2011,det,away,4,2,3,0,1,1,1,0
10-30-2011,tb,home,0,3,0,0,0,2,1,0
11-3-2011,nsh,home,4,3,1,1,2,0,1,2
11-5-2011,dal,away,3,6,0,1,2,1,4,1
11-6-2011,pit,home,3,4,2,1,0,0,3,0
11-8-2011,det,away,2,3,1,1,0,1,0,1
11-10-2011,chi,away,2,1,0,2,0,0,0,1
11-12-2011,cgy,home,5,4,0,3,2,2,1,1
11-13-2011,stl,home,5,3,1,3,1,1,1,1
11-17-2011,cgy,away,3,1,0,2,1,1,0,0
11-19-2011,edm,away,4,3,0,2,1,0,2,1
11-21-2011,van,away,3,2,0,2,1,0,2,0
11-23-2011,edm,home,5,0,1,2,2,0,0,0
11-27-2011,ana,home,4,6,1,2,1,3,2,1
11-30-2011,nsh,away,0,3,0,0,0,1,1,1
12-1-2011,min,away,4,2,1,1,2,2,0,0
12-4-2011,fla,home,1,2,0,1,0,0,1,0
12-5-2011,ana,away,3,0,1,1,1,0,0,0
12-9-2011,min,home,2,3,1,0,1,1,0,2
12-11-2011,dal,home,5,2,3,0,2,1,1,0
12-15-2011,nj,away,0,3,0,0,0,1,0,2
12-16-2011,nyr,away,3,4,2,1,0,1,1,1
12-18-2011,nyi,away,4,3,1,0,2,1,2,0
12-20-2011,pit,away,1,6,0,0,1,1,3,2
12-23-2011,sj,away,1,4,0,1,0,2,2,0
12-26-2011,dal,away,1,0,0,1,0,0,0,0
12-28-2011,ana,home,1,3,0,1,0,0,0,3
12-29-2011,la,home,6,3,4,2,0,0,0,3
12-31-2011,stl,away,3,4,0,0,3,1,2,1
1-2-2011,min,away,5,6,1,0,4,2,2,1
1-4-2011,cbj,home,4,2,0,2,2,1,1,0
1-6-2011,col,away,2,0,1,0,1,0,0,0
1-8-2011,buf,home,1,2,0,1,0,0,1,0
1-10-2011,stl,away,4,3,0,2,2,2,0,1
1-11-2011,cbj,away,4,3,0,2,2,0,1,2
1-13-2011,tor,home,5,1,1,0,4,1,0,0
1-15-2011,ana,home,6,2,1,3,2,1,0,1
1-17-2011,sj,home,2,4,1,0,1,1,2,1
1-18-2011,nsh,home,2,5,2,0,0,1,2,2
1-20-2011,la,away,2,0,0,2,0,0,0,0
1-22-2011,la,home,3,4,1,2,0,1,0,3
1-25-2011,edm,home,3,4,1,1,1,3,1,0
1-26-2011,col,away,5,2,2,1,2,1,0,1
2-1-2011,sj,away,3,5,2,1,0,4,1,0
2-2-2011,van,home,0,6,0,0,0,3,2,1
2-5-2011,min,home,1,0,0,0,1,0,0,0
2-7-2011,col,home,3,0,1,1,1,0,0,0
2-9-2011,dal,away,3,2,1,0,1,0,1,1
2-12-2011,chi,home,3,2,1,1,0,1,1,0
2-14-2011,wsh,home,3,2,0,2,1,1,1,0
2-17-2011,wpg,home,4,3,2,2,0,0,2,1
2-19-2011,nsh,away,3,2,0,2,1,1,1,0
2-22-2011,phi,away,3,2,0,0,2,1,0,1
2-23-2011,tb,away,3,8,0,1,2,1,2,5
2-25-2011,cbj,away,3,5,2,0,1,1,2,2
2-27-2011,chi,away,3,4,0,3,0,0,1,2
3-1-2011,dal,home,2,3,0,0,2,2,0,1
3-3-2011,la,away,0,1,0,0,0,1,0,0
3-5-2011,det,home,5,4,1,0,3,0,2,2
3-8-2011,van,home,3,4,2,1,0,0,2,1
3-10-2011,cgy,home,3,0,0,1,2,0,0,0
3-13-2011,ana,away,5,2,2,2,1,0,1,1
3-15-2011,cgy,away,4,3,1,1,2,2,0,1
3-17-2011,edm,away,3,1,1,1,1,1,0,0
3-18-2011,van,away,3,1,0,0,3,1,0,0
3-20-2011,chi,home,1,2,0,1,0,1,0,1
3-22-2011,stl,home,2,1,0,2,0,0,0,1
3-24-2011,cbj,home,3,0,0,2,1,0,0,0
3-26-2011,sj,home,1,4,1,0,0,1,2,1
3-29-2011,dal,home,2,1,0,1,0,0,1,0
4-1-2011,col,home,3,4,0,1,2,1,1,1
4-6-2011,la,away,2,3,2,0,0,0,1,1
4-8-2011,sj,home,4,3,1,2,1,2,1,0
4-9-2011,sj,away,1,3,0,0,1,0,2,1
