10-7-2011,cgy,home,4,0,1,0,3,0,0,0
10-10-2011,fla,home,3,2,0,3,0,0,2,0
10-14-2011,min,away,2,4,0,2,0,1,2,1
10-16-2011,cgy,away,3,5,1,2,0,3,1,1
10-21-2011,min,home,2,4,1,0,1,1,0,3
10-23-2011,sj,home,1,6,1,0,0,3,2,1
10-26-2011,cgy,away,4,5,1,1,2,0,2,2
10-28-2011,cbj,away,2,3,1,0,1,0,0,2
10-29-2011,chi,away,7,4,4,2,1,1,1,2
11-2-2011,van,home,3,4,0,1,2,1,0,3
11-5-2011,det,home,1,3,0,1,0,1,1,1
11-7-2011,chi,away,2,1,0,0,2,0,0,1
11-9-2011,car,away,1,7,0,0,1,2,1,4
11-11-2011,det,away,2,6,0,0,2,1,2,3
11-12-2011,nj,away,3,4,2,1,0,1,1,1
11-14-2011,nyr,away,2,8,0,2,0,3,4,1
11-17-2011,chi,home,0,5,0,0,0,1,2,2
11-19-2011,ari,home,3,4,1,2,0,1,2,0
11-21-2011,ana,away,4,2,0,2,2,0,2,0
11-23-2011,ari,away,0,5,0,0,0,2,2,1
11-25-2011,col,home,3,2,2,0,1,0,1,1
11-27-2011,sj,home,3,4,1,0,2,1,2,1
11-29-2011,ott,away,4,1,0,1,3,0,0,1
12-1-2011,mtl,away,4,3,1,0,2,0,2,1
12-2-2011,tor,away,5,0,1,2,2,0,0,0
12-4-2011,stl,home,2,1,0,0,1,1,0,0
12-7-2011,ana,home,2,3,0,0,2,1,1,0
12-10-2011,tb,home,4,3,1,2,0,1,0,2
12-12-2011,van,home,1,2,0,0,1,0,1,1
12-14-2011,tor,home,1,4,1,0,0,1,2,1
12-16-2011,cbj,home,6,3,3,3,0,1,0,2
12-21-2011,sj,away,1,2,0,0,1,0,2,0
12-23-2011,la,away,2,3,0,1,1,1,1,0
12-26-2011,van,away,2,3,0,2,0,2,1,0
12-28-2011,buf,home,2,4,1,0,1,2,1,1
12-30-2011,col,home,3,4,0,1,2,0,0,3
1-1-2011,cgy,home,1,2,0,1,0,0,1,1
1-4-2011,det,home,3,5,1,0,2,2,2,1
1-6-2011,nyi,home,2,1,2,0,0,0,1,0
1-7-2011,van,away,1,6,0,1,0,3,3,0
1-11-2011,dal,away,2,3,0,0,2,1,1,1
1-13-2011,sj,away,5,2,1,2,2,2,0,0
1-15-2011,la,away,2,5,2,0,0,2,1,2
1-16-2011,ana,away,2,3,0,2,0,0,1,2
1-18-2011,min,home,1,4,0,0,1,2,0,2
1-20-2011,dal,home,2,4,1,1,0,1,2,1
1-23-2011,nsh,home,2,3,0,0,2,1,0,1
1-25-2011,ari,away,4,3,0,1,3,1,1,1
1-26-2011,dal,away,1,3,0,1,0,0,2,1
2-2-2011,la,home,1,3,0,1,0,1,2,0
2-4-2011,stl,away,3,5,1,2,0,1,2,2
2-5-2011,cbj,away,3,4,2,0,1,2,1,1
2-7-2011,nsh,away,4,0,1,1,2,0,0,0
2-9-2011,chi,home,1,4,0,0,1,2,1,1
2-12-2011,ott,home,3,5,1,1,1,3,0,2
2-13-2011,ana,home,0,4,0,0,0,1,2,1
2-15-2011,dal,home,4,1,1,2,1,0,1,0
2-17-2011,mtl,home,4,1,1,0,3,0,1,0
2-19-2011,wpg,home,5,3,0,1,4,1,1,1
2-22-2011,min,away,1,4,0,1,0,3,1,0
2-23-2011,col,away,5,1,1,2,2,0,1,0
2-25-2011,stl,home,0,5,0,0,0,2,1,2
2-27-2011,bos,home,2,3,1,0,1,0,1,2
3-1-2011,nsh,home,2,1,1,0,0,0,0,1
3-3-2011,cbj,home,4,2,2,1,1,1,1,0
3-5-2011,col,away,5,1,2,2,1,0,1,0
3-8-2011,phi,away,1,4,0,1,0,1,1,2
3-9-2011,wsh,away,0,5,0,0,0,3,2,0
3-11-2011,det,away,1,2,1,0,0,1,0,0
3-13-2011,pit,away,1,5,0,0,1,2,2,1
3-17-2011,ari,home,1,3,0,0,1,1,1,1
3-19-2011,col,home,2,3,0,1,1,0,1,1
3-22-2011,nsh,away,1,3,0,1,0,0,1,2
3-24-2011,stl,away,0,4,0,0,0,3,1,0
3-26-2011,cgy,home,4,5,1,2,1,3,1,0
3-29-2011,la,home,0,2,0,0,0,0,2,0
3-31-2011,min,away,2,4,0,1,1,0,2,2
4-2-2011,van,away,4,1,1,2,1,0,1,0
4-5-2011,van,home,2,0,1,0,1,0,0,0
4-6-2011,cgy,away,1,6,0,0,1,3,3,0
4-8-2011,min,home,1,3,0,1,0,1,1,1
