10-7-2011,col,away,3,4,1,1,1,0,2,1
10-9-2011,det,home,2,3,1,1,0,1,1,1
10-11-2011,buf,away,4,3,1,2,1,1,0,2
10-13-2011,nsh,home,2,3,2,0,0,2,0,1
10-15-2011,cbj,away,5,2,2,2,1,1,1,0
10-16-2011,buf,home,4,3,1,1,2,0,1,2
10-18-2011,stl,home,3,2,0,0,2,1,1,0
10-20-2011,van,home,2,1,1,0,0,1,0,0
10-22-2011,stl,away,2,4,1,1,0,2,1,1
10-23-2011,cbj,home,2,3,2,0,0,2,1,0
10-27-2011,la,home,3,1,1,1,1,0,0,1
10-29-2011,edm,home,4,7,2,1,1,1,2,4
10-30-2011,min,away,3,1,0,0,3,1,0,0
11-1-2011,nyr,away,2,3,1,0,1,2,0,1
11-3-2011,nj,home,3,5,0,1,2,3,1,1
11-6-2011,wpg,away,5,4,2,2,0,0,3,1
11-7-2011,edm,home,1,2,1,0,0,2,0,0
11-10-2011,ari,home,1,2,1,0,0,0,2,0
11-13-2011,nsh,away,3,4,1,2,0,1,2,0
11-14-2011,ana,home,3,2,1,1,0,1,0,1
11-17-2011,edm,away,5,0,2,2,1,0,0,0
11-19-2011,cgy,away,2,7,1,0,1,3,2,2
11-20-2011,van,away,7,1,0,4,3,1,0,0
11-24-2011,sj,away,2,5,0,1,1,2,2,1
11-26-2011,ana,away,4,1,0,1,3,0,0,1
11-27-2011,la,away,2,1,0,1,1,1,0,0
11-30-2011,stl,home,7,5,2,3,2,3,1,1
12-3-2011,van,home,0,3,0,0,0,2,1,0
12-5-2011,cgy,home,4,2,3,0,1,0,0,2
12-8-2011,dal,home,5,3,2,2,1,0,3,0
12-11-2011,sj,away,1,2,1,0,0,0,0,1
12-13-2011,col,away,5,7,3,1,1,3,1,3
12-15-2011,col,home,3,4,0,1,2,3,0,1
12-17-2011,det,home,4,1,2,1,1,0,0,1
12-19-2011,la,home,3,2,1,2,0,1,1,0
12-22-2011,nsh,home,4,1,1,1,2,1,0,0
12-26-2011,cbj,home,4,1,1,0,3,1,0,0
12-28-2011,stl,away,1,3,1,0,0,2,1,0
12-30-2011,sj,home,3,5,1,2,0,2,2,1
1-2-2011,ana,away,1,2,1,0,0,0,1,1
1-3-2011,la,away,4,3,1,1,2,1,1,1
1-5-2011,dal,home,2,4,0,2,0,2,0,2
1-7-2011,ott,home,3,2,0,1,1,1,1,0
1-9-2011,nyi,home,5,0,1,4,0,0,0,0
1-12-2011,col,home,4,0,2,1,1,0,0,0
1-15-2011,nsh,away,2,3,1,1,0,2,0,0
1-16-2011,nsh,home,6,3,1,1,4,1,0,2
1-22-2011,det,away,4,1,1,2,1,0,0,1
1-23-2011,phi,home,1,4,0,0,1,3,1,0
1-25-2011,min,home,2,4,2,0,0,1,2,1
2-1-2011,cbj,away,7,4,2,3,2,1,2,1
2-4-2011,van,away,3,4,0,2,1,2,1,1
2-7-2011,cgy,away,1,3,0,1,0,2,0,1
2-9-2011,edm,away,4,1,1,1,2,1,0,0
2-11-2011,dal,away,3,4,3,0,0,1,2,0
2-12-2011,ari,away,2,3,0,1,1,0,1,1
2-16-2011,min,home,3,1,1,0,2,1,0,0
2-18-2011,cbj,home,3,4,2,1,0,0,3,1
2-20-2011,pit,home,3,2,1,0,1,1,1,0
2-21-2011,stl,away,5,3,0,4,1,1,0,2
2-24-2011,nsh,away,3,0,1,0,2,0,0,0
2-27-2011,ari,home,4,3,2,1,0,0,3,0
2-28-2011,min,away,4,2,0,3,1,2,0,0
3-2-2011,cgy,home,6,4,2,2,2,3,0,1
3-4-2011,car,home,5,2,2,0,3,1,0,1
3-5-2011,tor,away,5,3,3,2,0,2,1,0
3-8-2011,fla,away,2,3,0,2,0,0,0,3
3-9-2011,tb,away,3,4,1,1,1,0,1,2
3-13-2011,wsh,away,3,4,1,1,1,1,0,2
3-14-2011,sj,home,6,3,1,5,0,0,1,2
3-17-2011,dal,away,0,5,0,0,0,2,2,1
3-20-2011,ari,away,2,1,1,0,1,0,1,0
3-23-2011,fla,home,4,0,0,1,3,0,0,0
3-26-2011,ana,home,1,2,1,0,0,2,0,0
3-28-2011,det,away,3,2,2,0,0,1,0,1
3-29-2011,bos,away,0,3,0,0,0,1,2,0
4-1-2011,cbj,away,4,3,2,0,1,1,1,1
4-3-2011,tb,home,0,2,0,0,0,1,0,1
4-5-2011,mtl,away,1,2,0,1,0,0,1,0
4-6-2011,stl,home,4,3,0,3,0,1,1,1
4-8-2011,det,away,4,2,3,1,0,1,1,0
