10-8-2011,ott,away,2,1,1,0,1,0,1,0
10-9-2011,nyr,home,3,6,0,1,2,2,2,2
10-11-2011,chi,home,3,4,2,0,1,1,2,1
10-13-2011,nj,home,0,1,0,0,0,0,0,0
10-15-2011,mtl,home,1,2,0,0,1,0,2,0
10-16-2011,chi,away,3,4,2,1,0,2,1,1
10-20-2011,wpg,away,4,1,1,2,1,1,0,0
10-22-2011,ott,home,2,4,1,1,0,1,2,1
10-23-2011,nj,away,6,1,2,3,1,1,0,0
10-26-2011,phi,away,3,6,1,0,2,2,3,1
10-29-2011,wpg,away,3,4,2,0,1,1,2,0
10-30-2011,dal,away,0,4,0,0,0,2,1,1
11-3-2011,bos,home,2,5,0,1,1,1,1,3
11-5-2011,mtl,home,2,3,1,1,0,0,2,1
11-6-2011,tor,away,3,2,0,1,1,0,1,1
11-10-2011,nj,away,5,4,0,3,1,0,3,1
11-11-2011,nyr,away,2,3,0,2,0,0,1,1
11-13-2011,wsh,home,3,2,0,2,0,1,0,1
11-15-2011,van,home,4,3,2,1,0,2,1,0
11-17-2011,wsh,away,2,4,0,2,0,1,1,2
11-19-2011,la,home,4,2,0,2,2,0,1,1
11-20-2011,tb,home,1,2,1,0,0,0,1,1
11-24-2011,pit,home,0,1,0,0,0,0,0,1
11-26-2011,tor,home,3,1,2,0,1,1,0,0
11-27-2011,mtl,away,1,3,0,0,1,0,2,1
12-3-2011,cbj,home,5,0,2,1,2,0,0,0
12-4-2011,ott,away,1,0,0,0,0,0,0,0
12-7-2011,bos,away,2,3,0,1,1,1,0,1
12-9-2011,sj,home,6,3,1,2,3,1,2,0
12-11-2011,pit,home,2,5,1,0,1,3,0,2
12-15-2011,bos,home,3,2,1,0,2,1,0,1
12-17-2011,fla,away,2,6,0,1,1,1,1,4
12-18-2011,tb,away,1,3,0,1,0,1,2,0
12-21-2011,ana,home,5,2,3,1,1,2,0,0
12-23-2011,fla,home,3,4,0,3,0,1,0,3
12-27-2011,cgy,away,2,5,1,0,1,3,2,0
12-28-2011,edm,away,4,2,1,1,2,1,0,1
1-1-2011,bos,home,7,6,3,2,1,2,0,4
1-4-2011,col,away,3,4,1,0,2,1,0,2
1-6-2011,sj,away,3,0,2,1,0,0,0,0
1-8-2011,ari,away,2,1,0,1,0,0,1,0
1-11-2011,phi,home,2,5,2,0,0,3,1,1
1-13-2011,car,home,3,2,1,1,1,1,1,0
1-15-2011,nyi,away,3,5,0,1,2,1,4,0
1-18-2011,mtl,home,2,1,0,1,0,0,0,1
1-20-2011,bos,away,4,2,0,2,2,0,1,1
1-21-2011,nyi,home,2,5,0,0,2,2,1,2
1-23-2011,nyi,away,5,3,1,1,3,1,2,0
1-25-2011,ott,away,3,2,2,0,0,1,0,1
2-4-2011,pit,away,2,3,2,0,0,0,3,0
2-5-2011,tor,home,6,2,2,3,1,1,1,0
2-8-2011,tb,away,7,4,1,1,5,1,2,1
2-10-2011,fla,away,3,2,0,1,1,1,1,0
2-13-2011,nyi,home,6,7,3,1,2,3,1,2
2-15-2011,mtl,away,3,2,0,1,1,0,1,1
2-16-2011,tor,home,1,2,0,0,1,1,1,0
2-18-2011,stl,home,0,3,0,0,0,1,2,0
2-20-2011,wsh,home,1,2,0,1,0,1,1,0
2-23-2011,wpg,home,4,1,1,2,1,0,1,0
2-25-2011,ott,home,4,2,1,1,2,1,1,0
2-26-2011,det,home,2,3,2,0,0,1,1,0
3-1-2011,nyr,away,3,2,1,1,1,1,1,0
3-3-2011,car,away,2,3,0,2,0,0,2,0
3-5-2011,phi,away,5,3,0,3,2,0,1,2
3-6-2011,min,away,3,2,1,1,0,0,2,0
3-8-2011,pit,away,1,3,1,0,0,1,2,0
3-10-2011,bos,away,4,3,0,2,1,1,1,1
3-12-2011,tor,away,3,4,1,2,0,2,1,1
3-13-2011,ott,home,6,4,2,3,1,1,1,2
3-15-2011,car,home,0,1,0,0,0,0,0,1
3-19-2011,wpg,home,8,2,3,2,3,0,1,1
3-20-2011,nsh,home,3,4,0,3,0,2,0,1
3-22-2011,mtl,away,2,0,0,1,1,0,0,0
3-25-2011,fla,home,4,2,1,1,2,1,0,1
3-26-2011,nj,home,2,0,2,0,0,0,0,0
3-29-2011,tor,away,3,4,1,2,0,0,2,2
3-30-2011,nyr,home,1,0,0,1,0,0,0,0
4-2-2011,wsh,away,4,5,2,0,2,2,0,2
4-3-2011,car,away,2,1,1,0,0,0,1,0
4-5-2011,tb,home,4,2,1,2,1,1,0,1
4-8-2011,phi,home,4,3,0,2,1,0,2,1
