10-7-2011,pit,away,3,2,0,2,1,0,0,2
10-9-2011,stl,away,1,2,0,0,1,1,0,0
10-11-2011,col,home,4,2,2,0,2,0,1,1
10-14-2011,tb,home,2,3,1,0,1,1,1,1
10-16-2011,pit,home,1,5,1,0,0,1,1,3
10-21-2011,ana,home,2,3,1,1,0,2,0,1
10-23-2011,tor,home,5,2,2,1,2,0,2,0
10-25-2011,cbj,away,1,2,0,0,1,1,1,0
10-26-2011,buf,home,6,3,1,3,2,1,0,2
10-29-2011,pit,away,3,2,0,2,1,1,0,1
10-30-2011,nyi,home,6,1,2,4,0,0,1,0
11-1-2011,car,home,3,2,1,1,1,0,1,1
11-4-2011,nyr,home,4,1,0,3,1,0,1,0
11-6-2011,nyi,away,2,1,1,0,1,0,1,0
11-7-2011,wsh,away,2,3,1,1,0,1,1,0
11-11-2011,car,away,8,1,2,2,4,0,0,1
11-13-2011,fla,home,5,2,2,3,0,0,1,1
11-15-2011,ott,home,5,1,2,1,2,1,0,0
11-16-2011,mtl,away,0,3,0,0,0,1,1,1
11-18-2011,tb,home,7,8,5,2,0,4,3,1
11-20-2011,wsh,away,5,4,0,2,2,1,0,3
11-22-2011,mtl,home,3,2,0,1,2,2,0,0
11-24-2011,min,away,6,1,2,1,3,0,1,0
11-26-2011,cgy,home,2,3,0,2,0,0,1,1
11-27-2011,nj,away,1,2,0,0,1,1,0,0
12-1-2011,bos,home,0,3,0,0,0,2,0,1
12-4-2011,nj,home,5,3,1,1,3,2,0,1
12-5-2011,nyi,away,3,2,1,0,2,0,0,2
12-8-2011,sj,home,4,5,0,3,1,1,0,3
12-9-2011,tor,away,4,1,2,2,0,0,1,0
12-11-2011,bos,away,2,1,0,1,0,0,0,1
12-14-2011,pit,home,3,2,1,1,1,0,1,1
12-15-2011,mtl,away,5,3,1,1,3,0,1,2
12-18-2011,nyr,home,4,1,0,1,3,0,0,1
12-20-2011,fla,home,0,5,0,0,0,2,2,1
12-28-2011,van,away,2,6,0,1,1,1,3,2
12-30-2011,la,away,7,4,2,4,1,2,2,0
12-31-2011,ana,away,2,5,0,1,1,1,2,2
1-2-2011,det,away,3,2,0,3,0,0,0,2
1-6-2011,nj,away,4,2,0,2,2,1,1,0
1-8-2011,nj,home,2,1,2,0,0,0,1,0
1-11-2011,buf,away,5,2,1,1,3,2,0,0
1-13-2011,bos,away,5,7,1,2,2,1,1,5
1-14-2011,wpg,away,5,2,0,2,3,0,2,0
1-16-2011,nyr,away,3,2,2,1,0,0,0,2
1-18-2011,wsh,home,3,2,1,1,0,0,0,2
1-20-2011,ott,home,6,2,2,1,3,0,2,0
1-22-2011,nj,home,1,3,0,1,0,2,0,1
1-23-2011,chi,away,4,1,0,1,3,0,0,1
1-25-2011,mtl,home,5,2,2,2,1,0,1,1
2-1-2011,tb,away,0,4,0,0,0,3,0,1
2-3-2011,nsh,home,3,2,1,0,2,1,0,1
2-5-2011,dal,home,3,1,1,1,1,0,1,0
2-10-2011,car,home,2,1,0,0,2,0,0,1
2-13-2011,la,home,0,1,0,0,0,0,1,0
2-15-2011,tb,away,4,3,1,2,0,0,3,0
2-16-2011,fla,away,4,2,2,1,1,0,0,2
2-18-2011,car,away,2,3,0,1,1,2,0,1
2-20-2011,nyr,away,4,2,1,2,1,1,0,1
2-22-2011,ari,home,2,3,1,0,1,0,0,2
2-24-2011,nyi,home,4,3,0,2,1,1,0,2
2-26-2011,ott,away,1,4,1,0,0,0,2,2
3-3-2011,tor,home,2,3,1,1,0,1,1,1
3-5-2011,buf,home,3,5,2,1,0,0,3,2
3-6-2011,nyr,away,0,7,0,0,0,2,2,3
3-8-2011,edm,home,4,1,2,1,1,0,1,0
3-10-2011,tor,away,3,2,1,2,0,0,1,1
3-12-2011,wpg,home,4,5,1,2,1,0,0,4
3-15-2011,fla,away,3,2,1,2,0,2,0,0
3-17-2011,wpg,away,3,4,1,1,1,1,2,0
3-19-2011,dal,away,3,2,1,1,0,0,1,1
3-22-2011,wsh,home,4,5,0,2,2,2,1,1
3-24-2011,pit,home,1,2,1,0,0,0,1,0
3-26-2011,nyi,away,4,1,3,0,1,1,0,0
3-27-2011,bos,home,1,2,1,0,0,0,1,1
3-29-2011,pit,away,5,2,1,2,2,1,1,0
3-31-2011,wpg,home,0,1,0,0,0,0,0,1
4-1-2011,nj,away,2,4,1,0,1,0,2,2
4-3-2011,nyr,home,2,3,1,0,1,1,1,0
4-5-2011,ott,away,2,5,1,1,0,1,2,2
4-8-2011,buf,away,3,4,1,2,0,0,2,1
4-9-2011,nyi,home,7,4,3,2,2,3,1,0
