10-7-2011,min,away,4,3,1,3,0,1,1,1
10-8-2011,min,home,2,1,0,1,0,0,0,1
10-14-2011,ott,away,2,3,0,0,2,1,1,1
10-17-2011,van,away,1,5,0,1,0,2,1,2
10-19-2011,sj,away,5,2,2,1,2,0,2,0
10-20-2011,la,away,3,4,2,1,0,1,1,2
10-23-2011,ari,away,4,3,0,2,1,3,0,0
10-27-2011,wsh,home,0,3,0,0,0,2,0,1
10-29-2011,nyr,away,4,3,1,2,1,0,3,0
10-30-2011,pit,home,0,3,0,0,0,1,1,1
11-1-2011,phi,away,2,3,0,1,1,1,1,1
11-3-2011,nyi,home,7,2,3,2,2,2,0,0
11-5-2011,fla,away,4,7,3,0,1,3,1,3
11-6-2011,fla,home,3,2,0,1,2,2,0,0
11-9-2011,edm,home,7,1,4,1,2,1,0,0
11-11-2011,phi,home,1,8,0,0,1,4,2,2
11-13-2011,mtl,away,2,7,0,2,0,2,3,2
11-17-2011,ott,home,7,1,4,0,3,1,0,0
11-19-2011,pit,away,4,5,2,1,1,1,1,2
11-20-2011,nsh,home,1,2,1,0,0,0,1,0
11-24-2011,wsh,home,2,3,0,0,2,1,1,1
11-26-2011,bos,away,3,0,1,1,1,0,0,0
11-28-2011,wsh,away,2,3,0,1,1,0,0,2
11-29-2011,dal,home,1,4,0,1,0,1,2,1
12-3-2011,col,home,2,1,0,0,1,1,0,0
12-4-2011,nsh,away,2,5,1,1,0,2,0,3
12-10-2011,dal,away,1,2,0,1,0,0,0,1
12-11-2011,stl,away,2,1,0,0,1,1,0,0
12-15-2011,fla,away,4,3,0,1,3,0,0,3
12-16-2011,wpg,away,3,2,0,0,2,0,2,0
12-18-2011,ana,home,4,2,2,1,1,1,0,1
12-20-2011,tb,away,1,5,1,0,0,0,3,2
12-23-2011,mtl,home,2,3,0,2,0,0,3,0
12-26-2011,wsh,home,2,3,0,1,1,0,2,1
12-28-2011,tor,away,4,3,3,0,1,0,1,2
12-29-2011,ott,away,4,0,2,1,1,0,0,0
1-1-2011,nj,home,6,3,4,1,1,1,1,1
1-3-2011,fla,home,3,4,1,0,2,1,1,1
1-5-2011,nyr,away,1,2,0,0,1,1,0,0
1-7-2011,fla,away,5,3,0,2,3,1,0,2
1-9-2011,wpg,home,4,3,1,2,0,1,1,1
1-11-2011,cgy,home,6,5,2,3,0,2,1,2
1-13-2011,buf,away,2,3,0,1,1,1,1,1
1-15-2011,tb,home,6,4,2,3,1,1,1,2
1-17-2011,bos,away,0,7,0,0,0,2,2,3
1-18-2011,bos,home,2,3,1,0,1,2,0,1
1-20-2011,nyr,home,4,1,2,1,1,1,0,0
1-22-2011,pit,away,2,3,0,0,2,2,1,0
1-24-2011,tor,home,6,4,1,1,4,3,0,1
1-26-2011,nyi,away,4,2,1,2,1,1,1,0
2-1-2011,bos,home,2,3,0,1,1,2,1,0
2-3-2011,tor,away,0,3,0,0,0,1,2,0
2-5-2011,wpg,home,4,3,0,1,2,2,0,1
2-8-2011,nj,away,2,3,0,1,1,1,1,0
2-10-2011,phi,away,1,2,0,0,1,2,0,0
2-12-2011,tb,away,3,4,0,1,2,1,2,0
2-13-2011,wpg,away,3,2,1,1,1,1,1,0
2-16-2011,nj,away,2,3,0,0,2,2,1,0
2-18-2011,phi,home,3,2,2,0,1,1,1,0
2-19-2011,nj,home,1,4,0,0,1,1,0,3
2-22-2011,nyr,home,3,4,1,0,2,0,1,1
2-25-2011,pit,home,4,1,2,1,1,0,1,0
2-26-2011,mtl,away,3,4,1,2,0,1,1,2
3-1-2011,fla,home,2,1,2,0,0,0,1,0
3-3-2011,buf,home,3,2,0,2,0,0,2,0
3-4-2011,chi,away,2,5,1,0,1,3,0,2
3-9-2011,wpg,home,2,3,0,1,1,0,0,2
3-11-2011,wsh,away,1,2,0,1,0,2,0,0
3-12-2011,cbj,home,2,3,0,0,2,1,1,1
3-15-2011,buf,away,1,0,1,0,0,0,0,0
3-16-2011,tor,home,1,3,1,0,0,0,2,1
3-18-2011,nyi,home,3,2,1,0,1,0,1,1
3-22-2011,ott,home,4,3,2,1,1,1,0,2
3-25-2011,tb,away,4,3,1,1,2,2,0,1
3-26-2011,tb,home,2,4,2,0,0,1,1,2
3-29-2011,wsh,away,3,2,0,1,1,0,2,0
3-30-2011,mtl,home,6,2,2,2,2,1,1,0
4-2-2011,nyi,away,4,2,1,0,3,0,1,1
4-3-2011,buf,home,1,2,0,1,0,0,0,1
4-6-2011,det,home,3,0,0,2,1,0,0,0
4-8-2011,wpg,away,6,1,2,1,3,1,0,0
