10-4-2008,min,away,0,1,0,0,0,0,1,0
10-6-2008,det,home,4,3,0,1,2,0,2,1
10-10-2008,sj,home,1,2,1,0,0,1,1,0
10-12-2008,det,away,3,2,0,2,1,0,0,2
10-13-2008,dal,home,2,1,0,0,1,0,0,1
10-17-2008,stl,home,1,3,1,0,0,0,1,2
10-19-2008,col,home,5,3,3,0,2,2,1,0
10-20-2008,tor,away,6,4,1,0,5,1,1,2
10-23-2008,cbj,home,4,7,1,2,1,3,2,2
10-25-2008,bos,away,1,3,0,1,0,1,2,0
10-27-2008,wpg,home,2,3,0,1,1,2,0,1
10-31-2008,dal,away,5,4,1,2,2,3,0,1
11-3-2008,stl,away,3,2,1,0,2,1,0,1
11-4-2008,nsh,home,2,5,1,1,0,2,0,3
11-7-2008,cbj,home,5,2,0,1,4,2,0,0
11-9-2008,stl,home,4,2,2,1,1,0,1,1
11-11-2008,det,home,3,2,2,1,0,1,1,0
11-14-2008,cbj,away,2,4,1,0,1,1,2,1
11-15-2008,nsh,away,4,5,0,3,1,3,0,1
11-17-2008,det,away,5,3,1,1,3,0,2,1
11-22-2008,cgy,away,2,1,0,1,1,0,1,0
11-24-2008,edm,away,2,3,0,1,1,1,1,0
11-25-2008,van,away,0,2,0,0,0,1,0,1
11-28-2008,tb,home,5,1,2,1,2,1,0,0
11-30-2008,ari,home,6,1,5,1,0,1,0,0
12-1-2008,stl,away,1,3,0,0,1,0,2,1
12-5-2008,van,home,2,3,1,1,0,1,0,2
12-7-2008,ana,home,3,5,1,1,1,2,2,1
12-9-2008,cgy,home,2,3,1,0,1,2,1,0
12-12-2008,la,home,6,3,3,1,2,1,1,1
12-15-2008,buf,away,1,3,1,0,0,1,2,0
12-16-2008,fla,home,1,3,1,0,0,0,2,1
12-19-2008,nsh,home,5,2,3,2,0,0,2,0
12-22-2008,ott,away,4,3,1,1,1,0,1,2
12-23-2008,edm,home,3,2,1,1,1,0,0,2
12-26-2008,nsh,home,5,2,2,0,3,2,0,0
12-30-2008,la,home,2,3,0,1,1,2,0,0
1-1-2008,la,away,2,9,2,0,0,3,2,4
1-3-2008,ari,away,2,4,0,0,2,2,0,2
1-4-2008,ana,away,1,2,0,1,0,0,0,2
1-6-2008,det,home,1,3,0,1,0,0,0,3
1-8-2008,mtl,away,3,4,1,2,0,0,1,2
1-9-2008,dal,home,1,3,1,0,0,2,0,1
1-11-2008,min,home,2,5,1,0,1,1,3,1
1-13-2008,nsh,away,3,2,0,1,1,2,0,0
1-16-2008,stl,home,6,1,0,2,4,0,1,0
1-18-2008,col,away,2,1,1,0,0,0,0,1
1-19-2008,ari,away,2,1,0,1,0,0,1,0
1-22-2008,sj,away,2,3,1,0,1,0,2,1
1-24-2008,cbj,home,0,1,0,0,0,0,1,0
1-30-2008,col,away,3,6,0,1,2,2,1,3
2-2-2008,sj,away,2,3,1,0,1,1,1,0
2-6-2008,edm,away,1,4,1,0,0,1,3,0
2-7-2008,cgy,away,3,1,0,2,1,0,1,0
2-10-2008,van,away,2,3,0,0,2,1,1,0
2-13-2008,cbj,away,7,2,4,2,1,0,2,0
2-14-2008,nsh,away,6,1,3,2,1,1,0,0
2-17-2008,col,home,2,1,1,1,0,1,0,0
2-19-2008,stl,away,1,5,1,0,0,3,1,1
2-20-2008,min,home,3,0,1,1,1,0,0,0
2-23-2008,la,away,6,5,1,4,0,4,0,1
2-24-2008,ana,away,3,6,1,1,1,2,1,3
2-27-2008,ari,home,1,0,1,0,0,0,0,0
2-28-2008,dal,away,4,7,1,0,3,2,3,2
3-2-2008,van,home,4,1,1,1,2,0,1,0
3-4-2008,min,away,4,2,1,1,2,1,0,1
3-5-2008,ana,home,3,0,1,0,2,0,0,0
3-7-2008,sj,home,2,3,2,0,0,0,1,2
3-9-2008,edm,home,5,6,1,2,2,2,2,1
3-11-2008,det,away,1,3,1,0,0,1,1,1
3-12-2008,car,home,0,3,0,0,0,0,0,3
3-14-2008,cbj,away,6,3,3,1,2,1,2,0
3-16-2008,cgy,home,2,4,1,0,1,0,3,1
3-19-2008,wsh,home,5,0,4,1,0,0,0,0
3-22-2008,nsh,away,1,2,1,0,0,0,0,1
3-23-2008,stl,home,4,3,0,1,2,2,1,0
3-26-2008,cbj,away,0,4,0,0,0,3,1,0
3-29-2008,stl,away,4,3,2,1,1,3,0,0
3-30-2008,cbj,home,5,4,1,2,1,1,1,2
4-2-2008,det,home,6,2,3,2,1,0,1,1
4-4-2008,nsh,home,3,1,3,0,0,0,0,1
