10-3-2008,ana,home,3,2 SO,1,0,1,0,2,0
10-6-2008,chi,away,3 SO,4,1,2,0,0,1,2
10-8-2008,edm,home,4,2,2,1,1,1,1,0
10-10-2008,cgy,home,4,2,1,2,1,1,1,0
10-12-2008,chi,home,2,3,2,0,0,0,2,1
10-14-2008,la,away,4,1,0,2,2,0,0,1
10-15-2008,ana,away,3,6,1,2,0,2,1,3
10-18-2008,sj,away,4,2,0,2,2,1,1,0
10-20-2008,ari,away,5,2,1,2,2,2,0,0
10-24-2008,van,home,3,2,1,2,0,0,1,1
10-26-2008,sj,home,5,1,2,0,3,0,0,1
10-28-2008,van,away,3,2,2,1,0,1,1,0
10-30-2008,edm,away,2,1,0,1,1,0,1,0
11-1-2008,cgy,away,4,1,2,1,1,1,0,0
11-7-2008,nsh,home,3,2 SO,1,1,0,0,0,2
11-9-2008,cbj,home,4,1,1,1,2,0,1,0
11-11-2008,chi,away,2,3,0,1,1,2,1,0
11-13-2008,stl,away,3,4,2,0,1,0,4,0
11-17-2008,chi,home,3,5,1,2,0,1,1,3
11-18-2008,cbj,away,5,4 SO,2,1,1,1,2,1
11-21-2008,stl,home,3,0,1,2,0,0,0,0
11-22-2008,nsh,away,2,3,1,1,0,1,1,1
11-24-2008,cbj,away,2 SO,3,0,2,0,2,0,0
11-27-2008,cgy,home,5,3,2,1,2,1,1,1
11-29-2008,tb,home,4,2,1,2,1,0,1,1
12-1-2008,ari,home,3,2,1,0,2,0,2,0
12-4-2008,mtl,away,4,1,1,2,1,0,1,0
12-7-2008,min,home,5,0,1,3,1,0,0,0
12-9-2008,car,home,5,2,1,2,2,0,2,0
12-10-2008,nsh,away,2,1,2,0,0,0,1,0
12-13-2008,edm,home,3 SO,4,1,1,1,2,1,0
12-15-2008,fla,home,5,2,1,1,3,0,2,0
12-17-2008,wsh,home,4,3 SO,1,1,1,2,0,1
12-19-2008,la,home,6,2,2,2,2,1,1,0
12-20-2008,stl,away,2,3,0,2,0,1,0,2
12-22-2008,min,away,4,1,1,2,1,0,1,0
12-26-2008,stl,away,5,0,2,2,1,0,0,0
12-27-2008,col,away,4,2,2,1,1,1,1,0
12-29-2008,ari,away,4,2,1,1,2,0,2,0
12-31-2008,stl,home,0,2,0,0,0,0,0,2
1-2-2008,dal,home,4,1,1,1,2,0,0,1
1-5-2008,dal,away,3,0,1,0,2,0,0,0
1-6-2008,chi,away,3,1,3,0,0,0,1,0
1-8-2008,col,home,1,0,0,1,0,0,0,0
1-10-2008,min,home,5 SO,6,2,2,1,3,1,1
1-12-2008,ott,away,2,3,0,0,2,1,1,1
1-15-2008,wpg,home,1,5,0,0,1,2,2,1
1-17-2008,van,home,3,2 SO,1,1,0,0,2,0
1-19-2008,sj,away,6,3,1,4,1,0,2,1
1-22-2008,la,away,3,0,1,1,1,0,0,0
1-23-2008,ana,away,2,1,1,1,0,0,0,1
1-30-2008,ari,home,3,2,1,0,2,1,1,0
2-1-2008,col,home,2,0,0,0,2,0,0,0
2-2-2008,bos,away,3,1,0,1,2,1,0,0
2-5-2008,min,away,3,2 OT,1,0,1,1,1,0
2-7-2008,la,home,3,5,2,1,0,1,0,4
2-9-2008,tor,away,2 OT,3,0,1,1,1,0,1
2-10-2008,ana,home,2,3,1,0,1,1,2,0
2-12-2008,nsh,away,2,4,0,2,0,3,1,0
2-15-2008,cbj,home,1,5,0,0,1,3,1,1
2-17-2008,dal,away,0,1,0,0,0,0,0,1
2-18-2008,col,away,4,0,2,2,0,0,0,0
2-22-2008,cgy,away,0,1,0,0,0,1,0,0
2-23-2008,van,away,1,4,1,0,0,1,1,2
2-26-2008,edm,away,3 SO,4,0,0,3,0,1,2
2-29-2008,sj,home,2,3,0,1,1,1,1,1
3-2-2008,buf,away,4,2,1,2,1,1,0,1
3-5-2008,stl,home,4,1,1,1,2,1,0,0
3-9-2008,nsh,home,4,3,2,2,0,0,0,3
3-11-2008,chi,home,3,1,1,1,1,1,0,0
3-13-2008,dal,home,5,3,1,1,3,1,2,0
3-15-2008,nsh,home,1,3,1,0,0,1,1,1
3-16-2008,cbj,away,3,4,0,2,1,1,3,0
3-19-2008,cbj,home,3,1,0,0,3,0,1,0
3-20-2008,nsh,away,6,3,0,3,3,1,0,2
3-22-2008,cbj,away,4,1,2,0,2,0,0,1
3-25-2008,stl,away,2,1,1,0,1,0,1,0
3-28-2008,stl,home,3 OT,4,0,1,2,1,1,1
3-30-2008,nsh,home,1,0 OT,0,0,0,0,0,0
4-2-2008,chi,away,2,6,1,1,0,3,2,1
4-3-2008,cbj,home,3,2,0,1,2,0,1,1
