10-4-2008,phi,home,2,3,0,1,1,1,0,2
10-6-2008,van,home,3,4,1,0,2,0,3,0
10-10-2008,det,away,2,4,1,1,0,1,2,1
10-12-2008,dal,away,3,2,1,0,1,0,1,1
10-13-2008,nsh,away,7,4,1,3,3,0,3,1
10-16-2008,col,away,4,5,3,1,0,0,4,0
10-18-2008,la,home,4,3,1,3,0,1,0,2
10-20-2008,edm,home,4,1,1,1,2,0,0,1
10-22-2008,sj,home,1,4,0,0,1,1,3,0
10-24-2008,min,home,5,3,0,3,2,0,0,3
10-26-2008,col,home,2,3,1,1,0,1,0,1
10-30-2008,nsh,home,5,1,1,2,2,1,0,0
11-1-2008,det,home,1,4,1,0,0,1,1,2
11-3-2008,min,away,1,4,0,1,0,2,1,1
11-5-2008,col,away,1,4,1,0,0,3,0,1
11-8-2008,van,home,2,3,0,0,2,0,3,0
11-10-2008,edm,home,2,4,1,0,1,2,0,2
11-13-2008,min,home,3,2,1,0,2,2,0,0
11-17-2008,edm,away,3,1,0,2,1,1,0,0
11-18-2008,van,away,1,4,1,0,0,1,2,1
11-20-2008,col,home,4,1,0,2,2,0,1,0
11-22-2008,chi,home,1,2,0,1,0,1,1,0
11-24-2008,col,away,5,2,2,2,1,2,0,0
11-25-2008,stl,away,0,3,0,0,0,1,1,1
11-27-2008,det,away,3,5,1,1,1,2,1,2
11-29-2008,ana,home,1,4,1,0,0,1,1,2
12-1-2008,cbj,home,3,4,0,2,1,1,0,2
12-4-2008,stl,home,3,1,0,2,1,0,0,1
12-6-2008,pit,home,2,3,1,1,0,1,1,0
12-9-2008,chi,away,3,2,0,1,2,1,0,1
12-11-2008,fla,away,2,1,0,0,1,0,1,0
12-13-2008,tb,away,9,6,4,1,4,1,2,3
12-14-2008,car,away,4,3,1,1,2,1,1,1
12-16-2008,stl,away,5,3,1,2,2,0,2,1
12-18-2008,cbj,away,3,1,1,2,0,0,1,0
12-21-2008,dal,home,2,3,0,2,0,1,0,1
12-23-2008,nj,home,0,1,0,0,0,0,0,0
12-27-2008,van,away,3,5,1,2,0,1,1,3
12-29-2008,ana,home,5,3,1,2,2,0,1,2
12-31-2008,van,home,2,1,1,1,0,0,0,1
1-2-2008,nyr,home,4,3,1,1,2,2,1,0
1-3-2008,sj,away,3,2,2,0,0,0,1,1
1-5-2008,la,away,6,4,2,1,3,3,1,0
1-8-2008,ari,home,1,3,0,0,1,0,3,0
1-11-2008,nyi,home,4,5,1,3,0,0,1,3
1-13-2008,edm,away,1,2,0,0,1,0,1,1
1-15-2008,nsh,away,0,3,0,0,0,1,2,0
1-16-2008,min,away,3,2,0,1,1,1,1,0
1-18-2008,la,home,6,1,2,3,1,0,1,0
1-22-2008,min,home,2,1,0,1,1,0,0,1
1-30-2008,sj,home,5,4,0,3,2,3,0,1
2-2-2008,dal,home,1,2,0,1,0,1,1,0
2-4-2008,edm,away,0,5,0,0,0,2,1,2
2-5-2008,ari,home,4,3,0,0,3,0,2,1
2-7-2008,chi,home,1,3,0,1,0,1,2,0
2-9-2008,edm,home,4,1,1,2,1,1,0,0
2-12-2008,sj,away,4,3,1,1,1,1,1,1
2-15-2008,la,away,3,6,2,0,1,0,3,3
2-17-2008,ana,away,2,4,1,0,1,0,4,0
2-19-2008,ari,away,4,1,0,2,2,0,1,0
2-20-2008,dal,away,3,2,1,0,2,1,1,0
2-22-2008,det,home,1,0,1,0,0,0,0,0
2-24-2008,min,away,2,1,1,1,0,1,0,0
2-26-2008,col,home,2,3,1,1,0,1,0,1
2-29-2008,ana,away,1,3,0,1,0,1,0,2
3-1-2008,ari,away,3,1,2,0,1,0,1,0
3-4-2008,cbj,home,1,0,0,0,1,0,0,0
3-7-2008,nsh,home,1,2,0,1,0,1,0,0
3-10-2008,stl,home,7,3,3,1,3,1,1,1
3-12-2008,wsh,away,2,3,1,1,0,1,1,1
3-13-2008,wpg,away,4,6,2,2,0,3,3,0
3-16-2008,chi,away,4,2,1,3,0,1,0,1
3-18-2008,cbj,away,0,3,0,0,0,2,0,1
3-20-2008,col,home,2,1,2,0,0,1,0,0
3-22-2008,min,home,5,4,0,2,3,2,2,0
3-24-2008,col,away,0,2,0,0,0,1,1,0
3-25-2008,van,home,3,2,0,1,2,0,0,2
3-29-2008,edm,home,1,2,0,0,1,2,0,0
3-30-2008,van,away,2,6,2,0,0,1,3,2
4-1-2008,edm,away,3,2,1,1,1,1,0,1
4-3-2008,min,away,1,3,1,0,0,2,0,1
