10-5-2008,dal,away,1,4,0,1,0,1,2,1
10-6-2008,ari,away,3,1,2,0,1,0,1,0
10-10-2008,ana,away,1,2,1,0,0,1,1,0
10-12-2008,la,away,8,6,1,3,4,3,2,1
10-13-2008,sj,away,2,1,1,0,1,1,0,0
10-18-2008,tb,home,4,1,2,0,2,0,1,0
10-20-2008,nyr,home,1,0,0,0,0,0,0,0
10-22-2008,mtl,away,1,6,0,0,1,3,2,1
10-25-2008,chi,home,3,1,0,2,1,0,1,0
10-27-2008,phi,home,1,2,0,1,0,0,2,0
11-1-2008,buf,home,4,3,0,2,1,2,1,0
11-3-2008,ott,away,2,3,0,2,0,1,1,1
11-4-2008,ott,home,1,2,1,0,0,1,0,0
11-7-2008,buf,away,1,2,1,0,0,0,1,0
11-8-2008,mtl,home,1,2,0,1,0,0,1,1
11-10-2008,buf,home,2,1,0,1,1,1,0,0
11-15-2008,tor,home,5,2,2,1,2,0,1,1
11-17-2008,mtl,away,4,7,1,2,1,3,3,1
11-20-2008,tor,away,4,2,0,1,3,0,1,1
11-23-2008,nyi,home,2,1,0,1,1,1,0,0
11-24-2008,nyi,away,1,2,1,0,0,1,1,0
11-26-2008,phi,away,6,3,2,3,1,1,2,0
11-29-2008,fla,away,4,3,1,2,1,2,1,0
12-1-2008,tb,away,1,4,0,1,0,1,1,2
12-3-2008,nyi,away,3,1,1,1,1,1,0,0
12-5-2008,nj,away,3,4,3,0,0,1,2,0
12-6-2008,mtl,home,2,4,0,2,0,1,0,3
12-8-2008,tor,away,2,1,1,1,0,0,0,1
12-10-2008,buf,away,4,1,3,0,1,0,0,1
12-12-2008,wpg,away,5,3,1,2,2,0,3,0
12-13-2008,nj,home,1,3,0,0,1,1,2,0
12-15-2008,cbj,home,2,0,1,0,1,0,0,0
12-18-2008,ott,home,2,3,1,0,1,1,1,1
12-20-2008,pit,home,4,5,0,2,2,0,1,3
12-22-2008,stl,home,1,4,0,0,1,2,1,1
12-23-2008,pit,away,2,4,1,0,1,1,3,0
12-28-2008,car,away,3,4,1,0,2,1,1,2
12-29-2008,wpg,away,0,5,0,0,0,0,2,3
12-31-2008,wpg,home,5,2,0,3,2,0,0,2
1-3-2008,wsh,home,2,0,0,1,1,0,0,0
1-5-2008,nj,home,4,3,3,1,0,1,1,1
1-8-2008,car,home,0,1,0,0,0,0,1,0
1-10-2008,mtl,home,2,5,0,1,1,2,1,2
1-12-2008,phi,away,4,3,0,2,1,2,0,1
1-17-2008,tor,home,2,3,2,0,0,0,1,1
1-19-2008,nyr,home,4,3,1,1,1,2,0,1
1-20-2008,nyr,away,3,1,1,0,2,1,0,0
1-22-2008,mtl,away,2,8,1,0,1,2,2,4
1-24-2008,nyi,home,4,1,2,2,0,1,0,0
1-29-2008,nsh,home,3,1,0,1,2,0,1,0
1-31-2008,ott,away,4,1,3,0,1,1,0,0
2-2-2008,det,home,1,3,1,0,0,2,1,0
2-5-2008,buf,home,2,4,1,0,1,2,1,1
2-8-2008,buf,away,3,2,0,0,2,0,1,1
2-9-2008,fla,home,3,6,1,2,0,2,3,1
2-12-2008,car,home,2,3,0,0,2,0,1,2
2-13-2008,pit,away,2,1,2,0,0,1,0,0
2-16-2008,tor,away,3,4,1,1,1,2,0,1
2-19-2008,car,away,3,2,1,1,0,2,0,0
2-21-2008,fla,away,5,4,0,2,2,0,3,1
2-23-2008,tb,away,5,3,1,2,2,1,1,1
2-26-2008,ott,home,4,0,2,1,1,0,0,0
2-28-2008,pit,home,5,1,2,2,1,1,0,0
3-1-2008,wpg,home,3,2,1,0,1,0,1,1
3-3-2008,wsh,away,2,10,0,2,0,2,2,6
3-4-2008,fla,home,0,1,0,0,0,0,0,0
3-6-2008,tor,home,2,8,1,0,1,3,4,1
3-8-2008,wsh,home,2,1,0,0,2,0,0,1
3-9-2008,nyr,away,0,1,0,0,0,0,0,0
3-11-2008,ott,away,1,4,0,0,1,1,3,0
3-13-2008,tb,home,1,3,0,0,1,1,1,1
3-15-2008,phi,home,3,2,1,0,1,0,2,0
3-16-2008,wsh,away,1,2,0,1,0,0,0,1
3-20-2008,mtl,home,2,4,0,1,1,2,2,0
3-22-2008,mtl,away,2,3,1,1,0,0,0,2
3-25-2008,tor,away,6,2,1,2,3,1,1,0
3-27-2008,tor,home,4,2,1,0,3,1,1,0
3-29-2008,ott,home,4,0,0,2,2,0,0,0
3-30-2008,buf,away,1,2,1,0,0,0,0,1
4-2-2008,nj,away,2,3,0,2,0,1,0,1
4-4-2008,ott,away,2,1,0,1,1,1,0,0
