9-29-2008,la,away,1,4,0,0,1,2,1,1
9-30-2008,la,home,4,1,2,2,0,0,1,0
10-3-2008,det,away,2,3,0,2,0,1,0,1
10-5-2008,cbj,away,0,4,0,0,0,2,0,2
10-6-2008,pit,away,4,5,1,1,2,2,2,1
10-10-2008,bos,home,2,1,0,1,1,0,0,1
10-14-2008,min,home,0,2,0,0,0,0,2,0
10-15-2008,det,home,6,3,2,1,3,0,2,1
10-17-2008,nsh,home,3,1,1,0,2,1,0,0
10-20-2008,dal,away,1,3,0,1,0,0,2,1
10-23-2008,stl,away,2,4,0,2,0,1,3,0
10-25-2008,ari,home,0,1,0,0,0,0,1,0
10-28-2008,edm,home,2,3,0,1,1,1,0,1
11-1-2008,cbj,home,2,1,0,0,1,1,0,0
11-3-2008,ari,away,5,2,1,2,2,2,0,0
11-5-2008,dal,home,0,5,0,0,0,1,3,1
11-7-2008,ari,home,5,6,1,2,2,1,3,1
11-9-2008,sj,home,3,2,0,1,1,0,1,1
11-13-2008,la,home,4,3,2,1,0,2,0,1
11-15-2008,la,away,6,3,0,2,4,1,1,1
11-17-2008,sj,away,2,1,1,0,0,1,0,0
11-21-2008,dal,away,1,2,1,0,0,2,0,0
11-23-2008,ari,home,3,4,1,1,1,1,1,1
11-25-2008,la,home,3,2,0,1,2,0,0,2
11-27-2008,van,away,0,4,0,0,0,1,3,0
11-29-2008,cgy,away,4,1,2,1,1,0,0,1
11-30-2008,edm,away,1,5,1,0,0,2,2,1
12-2-2008,edm,home,0,4,0,0,0,0,2,2
12-5-2008,buf,home,4,1,1,2,1,0,0,1
12-7-2008,chi,away,5,3,1,2,2,1,1,1
12-8-2008,nsh,away,2,4,0,1,1,1,1,2
12-10-2008,cbj,away,4,3,0,3,0,1,1,1
12-12-2008,van,home,2,3,0,1,1,0,1,2
12-14-2008,min,home,2,5,0,0,2,0,4,1
12-16-2008,sj,home,1,2,1,0,0,0,1,0
12-18-2008,sj,away,2,0,0,2,0,0,0,0
12-19-2008,col,home,2,1,0,0,1,0,1,0
12-22-2008,sj,away,5,2,1,2,2,2,0,0
12-27-2008,edm,away,2,1,0,1,1,0,1,0
12-29-2008,cgy,away,3,5,2,1,0,2,2,1
12-30-2008,van,away,1,2,0,0,1,0,1,1
1-2-2008,cbj,home,2,1,1,1,0,0,0,1
1-4-2008,chi,home,2,1,2,0,0,0,1,0
1-5-2008,ari,away,2,3,1,1,0,0,2,0
1-7-2008,nsh,home,5,2,0,4,1,1,0,1
1-9-2008,tor,home,5,0,2,0,3,0,0,0
1-13-2008,sj,home,4,3,1,1,1,0,1,2
1-15-2008,dal,home,4,2,1,2,1,0,1,1
1-17-2008,nsh,away,2,1,1,0,1,1,0,0
1-18-2008,min,away,4,2,1,2,1,0,2,0
1-20-2008,dal,away,2,5,0,0,2,4,0,1
1-23-2008,det,home,1,2,0,0,1,0,1,1
1-24-2008,la,away,1,3,0,0,1,0,2,1
1-30-2008,min,away,1,5,0,1,0,1,4,0
2-1-2008,stl,away,0,1,0,0,0,0,0,0
2-2-2008,phi,away,0,3,0,0,0,1,2,0
2-5-2008,nyi,away,3,0,0,1,2,0,0,0
2-7-2008,nyr,away,4,1,1,2,1,0,1,0
2-8-2008,nj,away,2,1,2,0,0,0,1,0
2-10-2008,det,away,3,2,1,2,0,1,0,1
2-12-2008,col,away,2,1,0,1,1,0,0,1
2-15-2008,dal,home,2,4,1,0,1,1,2,1
2-17-2008,cgy,home,4,2,0,4,0,1,0,1
2-20-2008,col,home,3,2,1,0,1,0,2,0
2-22-2008,stl,home,2,1,0,0,1,1,0,0
2-24-2008,chi,home,6,3,3,1,2,1,1,1
2-29-2008,cgy,home,3,1,2,0,1,0,1,0
3-3-2008,ott,home,3,1,2,0,1,0,0,1
3-5-2008,chi,away,0,3,0,0,0,2,0,1
3-6-2008,col,away,0,1,0,0,0,0,1,0
3-9-2008,mtl,home,3,1,1,0,2,0,0,1
3-11-2008,ari,away,2,3,1,1,0,1,1,0
3-12-2008,van,home,4,1,3,1,0,0,0,1
3-15-2008,stl,home,5,2,1,1,3,1,1,0
3-19-2008,dal,away,2,1,0,1,1,0,0,1
3-21-2008,sj,away,1,2,0,1,0,1,0,1
3-22-2008,ari,away,2,1,1,0,1,1,0,0
3-26-2008,la,home,2,1,0,1,0,0,0,1
3-28-2008,sj,home,1,3,1,0,0,0,2,1
3-30-2008,dal,home,3,2,1,1,0,1,1,0
4-5-2008,la,away,4,3,2,1,1,0,2,1
