10-27-2011,atl,home,104,119,22,28,25,29,30,32,29,28
10-29-2011,dal,away,91,90,24,17,28,22,29,21,25,15
10-30-2011,min,home,109,89,34,25,28,22,19,27,29,14
11-2-2011,lal,away,105,124,23,23,30,29,34,39,24,27
11-3-2011,gs,away,109,115,26,26,31,26,27,37,24,27
11-5-2011,phx,away,118,123,35,20,21,23,19,20,25,25,29,24
11-6-2011,sac,away,100,91,30,23,27,20,24,25,18,24
11-8-2011,phx,home,109,99,28,27,33,21,26,26,23,24
11-10-2011,dal,home,91,106,21,29,19,22,27,28,31,20
11-13-2011,bos,home,110,116,27,22,24,26,11,27,27,19,26,17
11-15-2011,orl,away,72,89,12,22,22,16,20,27,22,20
11-16-2011,por,home,99,100,17,28,25,29,22,29,20,29
11-19-2011,wsh,away,86,89,24,21,23,18,25,18,23,23
11-20-2011,mia,home,97,95,26,17,25,29,17,22,29,27
11-24-2011,det,home,105,84,24,23,33,25,21,29,18,16
11-26-2011,gs,home,116,111,30,33,24,29,24,29,29,29
11-27-2011,cle,away,86,92,32,19,16,19,22,23,30,17
11-30-2011,lal,home,98,96,27,24,19,28,27,22,16,31
12-3-2011,hou,home,111,127,31,29,30,21,38,31,29,29
12-5-2011,den,away,107,108,16,31,30,30,33,29,14,32
12-6-2011,utah,away,85,94,16,24,25,20,20,21,29,24
12-8-2011,phx,away,104,98,25,28,25,14,12,22,19,23,28,6
12-11-2011,lac,away,84,83,19,22,22,21,27,20,19,17
12-13-2011,por,home,86,73,23,26,12,25,18,24,22,9
12-15-2011,cha,home,113,80,24,35,25,29,20,16,19,25
12-17-2011,hou,away,87,103,13,20,27,27,34,27,28,14
12-18-2011,sa,away,106,112,31,18,22,29,6,28,25,27,20,12
12-21-2011,nj,home,94,101,18,25,24,27,26,19,28,28
12-26-2011,ind,away,104,90,32,19,26,27,20,26,18,26
12-27-2011,tor,home,96,85,16,32,29,19,24,20,19,22
12-29-2011,sac,away,98,100,27,24,23,24,24,26,20,30
1-1-2011,utah,away,92,98,21,17,31,23,21,27,23,27
1-2-2011,lal,away,104,85,23,25,31,25,18,21,23,23
1-4-2011,okc,home,110,105,31,24,24,31,27,28,22,28
1-7-2011,utah,home,110,99,27,22,27,34,23,21,21,34
1-8-2011,okc,away,100,109,20,27,30,23,27,22,34,26
1-10-2011,cha,away,82,96,15,16,26,25,22,22,24,28
1-12-2011,det,away,107,99,21,22,30,34,26,20,18,35
1-15-2011,dal,home,89,70,31,15,21,22,19,17,12,22
1-17-2011,chi,home,84,96,17,25,18,24,26,27,26,17
1-19-2011,no,away,102,103,26,25,16,25,10,18,24,25,25,11
1-21-2011,hou,home,115,110,32,26,29,28,37,30,21,22
1-22-2011,mil,away,94,81,21,22,29,22,19,21,19,22
1-24-2011,tor,away,100,98,25,26,29,20,24,25,25,24
1-26-2011,nj,away,88,93,32,21,13,22,16,26,18,33
1-28-2011,phi,away,99,94,21,19,17,42,18,26,29,21
1-29-2011,wsh,home,107,93,33,26,27,21,28,22,17,26
1-31-2011,orl,home,100,97,21,33,32,14,28,30,16,23
2-2-2011,min,away,102,84,26,23,30,23,20,21,16,27
2-4-2011,cle,home,112,105,26,26,31,29,32,27,25,21
2-5-2011,hou,away,93,95,26,25,20,16,6,20,23,24,20,8
2-7-2011,lal,home,84,93,29,16,23,16,26,24,23,20
2-8-2011,okc,away,105,101,24,20,30,21,10,27,27,17,24,6
2-11-2011,mil,home,89,86,20,25,18,26,17,23,28,18
2-13-2011,den,home,116,108,31,24,27,34,26,41,23,18
2-15-2011,phi,home,102,91,26,29,22,25,10,34,31,16
2-22-2011,den,away,107,120,23,19,34,31,32,29,41,18
2-23-2011,min,away,104,95,26,28,22,28,18,24,26,27
2-26-2011,sac,home,120,92,23,33,33,31,28,21,17,26
2-27-2011,sa,away,88,95,16,19,28,25,26,17,16,36
3-1-2011,sa,home,109,93,32,29,22,26,30,22,15,26
3-4-2011,no,home,91,98,20,25,27,19,20,25,27,26
3-6-2011,dal,away,104,103,21,17,41,25,27,28,23,25
3-7-2011,okc,home,107,101,25,33,21,28,24,22,27,28
3-9-2011,ny,home,108,110,27,26,29,26,30,31,35,14
3-12-2011,mia,away,85,118,22,15,23,25,28,27,29,34
3-14-2011,lac,home,105,82,21,29,28,27,20,16,20,26
3-17-2011,ny,away,99,120,29,22,23,25,29,30,33,28
3-19-2011,ind,home,99,78,27,31,18,23,20,21,19,18
3-21-2011,utah,home,103,85,29,25,26,23,21,21,23,20
3-23-2011,bos,away,90,87,20,24,23,23,15,30,25,17
3-25-2011,chi,away,96,99,22,24,27,23,21,28,25,25
3-27-2011,sa,home,111,104,24,31,26,30,23,27,27,27
3-30-2011,gs,home,110,91,29,19,31,31,24,29,19,19
4-1-2011,no,away,93,81,23,28,20,22,12,26,23,20
4-2-2011,min,home,106,89,29,27,17,33,20,24,20,25
4-5-2011,lac,home,81,82,23,20,25,13,18,21,20,23
4-8-2011,sac,home,101,96,28,18,31,24,21,22,24,29
4-10-2011,no,home,111,89,30,22,30,29,30,18,19,22
4-12-2011,por,away,89,102,25,20,21,23,27,18,29,28
12-1-2011,atl,away,109,112,29,28,19,33,27,36,23,26
4-13-2011,lac,away,103,110,20,17,37,29,34,32,26,18
