10-27-2011,mil,home,95,91,29,18,31,17,30,17,25,19
10-29-2011,den,home,101,95,27,32,13,29,25,25,21,24
10-30-2011,sa,away,99,90,17,26,33,23,24,18,18,30
11-3-2011,hou,away,107,99,28,15,30,34,28,21,22,28
11-5-2011,mia,home,96,93,29,21,22,24,17,24,23,29
11-6-2011,mil,away,87,81,23,18,24,22,18,17,19,27
11-9-2011,lac,home,101,82,27,21,22,31,18,23,19,22
11-13-2011,por,home,107,87,26,22,27,32,19,16,31,21
11-15-2011,dal,away,95,98,24,28,24,19,27,20,22,29
11-17-2011,dal,home,99,97,23,19,33,24,31,21,17,28
11-19-2011,cle,home,108,101,26,36,19,27,28,15,25,33
11-21-2011,sac,away,75,71,14,25,20,16,16,23,17,15
11-22-2011,lac,away,95,99,37,20,16,22,33,22,22,22
11-24-2011,utah,away,87,105,30,21,21,15,31,30,19,25
11-26-2011,por,away,97,78,26,28,21,22,33,15,17,13
11-28-2011,sa,home,95,109,34,27,16,18,26,18,28,37
11-29-2011,okc,away,89,95,19,29,22,19,23,27,18,27
12-1-2011,cha,home,89,73,28,15,22,24,24,18,20,11
12-3-2011,ny,home,92,100,26,27,20,19,21,34,24,21
12-5-2011,sa,away,84,109,23,18,18,25,34,34,22,19
12-8-2011,det,home,93,74,22,22,29,20,15,19,23,17
12-10-2011,okc,home,92,97,32,27,12,21,31,21,22,23
12-12-2011,phi,away,70,88,13,10,23,24,20,25,22,21
12-13-2011,mia,away,84,96,23,31,21,9,25,28,29,14
12-15-2011,sac,home,94,91,23,18,28,25,29,28,20,14
12-17-2011,utah,home,100,71,21,29,31,19,14,19,21,17
12-19-2011,det,away,108,111,20,31,27,22,8,20,21,31,28,11
12-20-2011,ind,away,93,94,16,27,26,24,24,28,16,26
12-22-2011,nj,home,105,91,32,25,26,22,29,21,13,28
12-26-2011,atl,home,93,86,25,21,28,19,27,28,16,15
12-27-2011,min,away,98,113,35,22,20,21,27,27,28,31
12-29-2011,lal,home,88,103,23,18,19,28,26,33,24,20
12-31-2011,bos,away,83,81,23,14,29,17,19,20,18,24
1-1-2011,wsh,away,92,81,24,18,26,24,23,24,15,19
1-3-2011,phi,home,84,77,23,20,25,16,26,14,18,19
1-5-2011,gs,home,103,110,34,24,24,21,29,18,25,38
1-7-2011,lal,away,97,101,24,22,25,26,27,24,29,21
1-9-2011,den,away,96,87,23,31,24,18,22,21,23,21
1-12-2011,orl,home,92,89,17,23,27,14,11,21,18,22,20,8
1-14-2011,hou,away,110,105,21,29,14,31,15,28,19,29,19,10
1-15-2011,cha,away,88,81,25,23,21,19,21,21,25,14
1-17-2011,tor,home,85,81,20,17,25,23,16,28,21,16
1-19-2011,mem,home,103,102,18,24,25,25,11,26,25,16,25,10
1-21-2011,atl,away,100,59,19,30,21,30,17,17,11,14
1-22-2011,sa,home,96,72,13,28,31,24,12,26,10,24
1-24-2011,okc,home,91,89,19,31,21,20,33,12,26,18
1-26-2011,gs,away,112,103,34,27,32,19,21,28,27,27
1-29-2011,sac,away,96,102,22,24,21,29,24,32,20,26
1-30-2011,phx,away,102,104,25,28,27,22,27,26,35,16
2-1-2011,wsh,home,97,89,29,26,25,17,26,18,21,24
2-2-2011,okc,away,93,104,25,30,17,21,29,20,32,23
2-5-2011,lal,home,95,101,19,31,32,13,27,29,25,20
2-7-2011,min,home,92,104,23,23,24,22,23,37,22,22
2-9-2011,nj,away,101,103,27,15,29,20,10,23,23,23,22,12
2-11-2011,orl,away,99,93,28,33,19,19,24,28,28,13
2-12-2011,chi,home,88,97,22,31,21,14,24,18,30,25
2-15-2011,gs,away,89,102,32,21,18,18,22,36,25,19
2-16-2011,por,away,96,103,26,23,27,20,35,13,22,33
2-23-2011,lac,home,98,87,23,22,28,25,16,22,24,25
2-25-2011,min,away,95,81,35,20,24,16,26,17,18,20
2-27-2011,hou,home,89,91,27,28,17,17,21,19,22,29
3-1-2011,tor,away,90,96,20,22,20,28,27,30,15,24
3-2-2011,ny,away,88,107,25,17,20,26,27,25,30,25
3-4-2011,mem,away,98,91,20,25,27,26,20,25,27,19
3-6-2011,cle,away,96,81,27,24,22,23,24,24,18,15
3-7-2011,chi,away,77,85,23,20,17,17,26,17,23,19
3-9-2011,dal,home,93,92,16,27,17,33,16,30,24,22
3-12-2011,sac,home,115,103,31,26,27,31,24,33,28,18
3-14-2011,den,home,103,114,21,24,30,28,23,35,36,20
3-16-2011,phx,home,100,95,31,25,21,23,29,17,19,30
3-19-2011,bos,home,85,89,28,23,13,21,14,26,27,22
3-24-2011,utah,away,121,117,27,29,22,27,16,32,22,24,27,12
3-25-2011,phx,away,106,100,21,29,23,33,27,29,22,22
3-27-2011,lal,away,84,102,19,22,22,21,30,27,17,28
3-30-2011,por,home,95,91,25,23,20,27,31,19,20,21
4-1-2011,mem,home,81,93,12,26,23,20,23,28,20,22
4-3-2011,ind,home,108,96,29,28,32,19,21,23,21,31
4-6-2011,hou,home,101,93,21,30,23,27,38,17,16,22
4-8-2011,phx,home,109,97,31,28,26,24,30,23,26,18
4-10-2011,mem,away,89,111,30,18,19,22,30,22,30,29
4-11-2011,utah,home,78,90,21,16,20,21,29,18,23,20
4-13-2011,dal,away,89,121,27,34,13,15,28,30,28,35
