10-27-2011,chi,home,106,95,30,29,23,24,25,29,28,13
10-29-2011,det,away,105,104,26,30,27,22,21,30,28,25
10-31-2011,utah,home,99,120,23,17,34,25,27,29,35,29
11-3-2011,lac,away,92,107,21,22,23,26,27,26,27,27
11-4-2011,por,away,107,106,29,22,24,25,7,23,35,23,19,6
11-7-2011,bos,home,83,92,21,16,27,19,28,30,15,19
11-10-2011,phi,home,109,103,32,27,26,24,28,23,23,29
11-12-2011,por,home,110,108,29,32,23,26,35,30,22,21
11-14-2011,sa,home,104,117,35,31,14,24,30,31,21,35
11-15-2011,utah,away,115,108,27,31,35,22,33,23,29,23
11-17-2011,hou,home,116,99,28,36,30,22,23,30,26,20
11-19-2011,bos,away,89,84,25,24,28,12,23,23,23,15
11-20-2011,mil,away,82,81,26,21,15,20,19,18,19,25
11-22-2011,min,home,117,107,28,37,25,27,27,27,27,26
11-24-2011,dal,home,103,111,27,29,25,22,24,31,20,36
11-26-2011,ind,away,110,106,23,21,27,25,14,20,32,24,20,10
11-28-2011,hou,away,98,99,25,17,29,27,33,17,27,22
11-29-2011,no,home,95,89,23,27,18,27,19,29,22,19
12-1-2011,nj,away,123,120,16,28,27,22,30,22,27,13,31,27
12-3-2011,tor,away,99,111,25,34,18,22,28,24,34,25
12-5-2011,gs,home,114,109,32,22,36,24,17,25,28,39
12-6-2011,chi,away,90,99,22,26,18,24,24,29,29,17
12-8-2011,min,away,111,103,22,31,31,27,40,24,22,17
12-10-2011,no,away,97,92,31,21,22,23,32,27,12,21
12-12-2011,cle,home,106,77,31,25,30,20,17,28,13,19
12-15-2011,hou,home,117,105,31,31,25,30,31,25,20,29
12-17-2011,sac,home,102,87,21,32,19,30,22,24,21,20
12-19-2011,phx,home,110,113,23,22,40,25,25,29,28,31
12-21-2011,cha,away,99,81,21,24,23,31,23,17,29,12
12-22-2011,ny,away,98,112,28,27,23,20,27,36,27,22
12-25-2011,den,home,114,106,26,30,32,26,34,24,27,21
12-27-2011,dal,home,93,103,29,27,25,12,34,22,23,24
12-29-2011,nj,home,114,93,24,33,31,26,24,22,24,23
12-31-2011,atl,home,103,94,33,27,23,20,24,29,26,15
1-1-2011,sa,away,74,101,17,19,17,21,31,18,28,24
1-4-2011,mem,away,105,110,27,28,22,28,31,24,24,31
1-6-2011,dal,away,99,95,23,28,22,26,30,25,15,25
1-8-2011,mem,home,109,100,27,22,34,26,20,27,30,23
1-12-2011,hou,away,118,112,31,21,30,36,31,23,25,33
1-13-2011,orl,home,125,124,35,29,32,29,27,33,26,38
1-17-2011,lal,away,94,101,28,27,20,19,28,30,23,20
1-19-2011,den,away,107,112,24,31,31,21,27,28,30,27
1-22-2011,ny,home,101,98,31,22,22,26,30,30,17,21
1-24-2011,no,away,89,91,33,12,26,18,19,31,21,20
1-26-2011,min,away,118,117,25,29,29,27,8,28,28,23,31,7
1-28-2011,wsh,home,124,117,21,35,19,28,21,29,23,28,23,14
1-30-2011,mia,home,103,108,38,23,24,18,35,29,21,23
2-2-2011,no,home,104,93,29,20,32,23,25,30,17,21
2-4-2011,phx,away,111,107,31,32,17,31,36,24,27,20
2-5-2011,utah,away,121,105,27,35,30,29,37,20,24,24
2-8-2011,mem,home,101,105,27,27,17,24,6,24,20,30,21,10
2-12-2011,sac,away,99,97,27,27,21,24,24,21,27,25
2-13-2011,gs,away,94,100,20,23,23,28,23,24,27,26
2-15-2011,sac,home,126,96,37,31,32,26,24,26,25,21
2-22-2011,lac,home,111,88,23,39,16,33,23,23,21,21
2-23-2011,sa,away,105,109,37,16,27,25,31,33,24,21
2-25-2011,orl,away,88,111,22,26,22,18,28,31,21,31
2-27-2011,lal,home,87,90,28,28,13,18,22,29,21,18
3-2-2011,ind,home,113,89,27,36,26,24,18,24,20,27
3-4-2011,atl,away,111,104,31,25,27,28,26,25,22,31
3-6-2011,phx,home,122,118,25,32,29,23,13,28,33,30,18,9
3-7-2011,mem,away,101,107,24,22,27,28,25,33,21,28
3-9-2011,phi,away,110,105,28,27,27,19,9,34,21,25,21,4
3-11-2011,det,home,104,94,22,33,31,18,26,24,25,19
3-13-2011,cle,away,95,75,29,21,25,20,14,24,18,19
3-14-2011,wsh,away,116,89,33,35,27,21,24,23,23,19
3-16-2011,mia,away,96,85,24,22,21,29,18,27,17,23
3-18-2011,cha,home,99,82,26,19,29,25,18,25,22,17
3-20-2011,tor,home,93,95,22,22,22,27,25,23,28,19
3-23-2011,utah,home,106,94,32,18,28,28,25,20,24,25
3-25-2011,min,home,111,103,30,34,24,23,27,26,29,21
3-27-2011,por,home,99,90,21,34,23,21,20,21,31,18
3-29-2011,gs,home,115,114,25,33,20,28,9,29,21,27,29,8
3-30-2011,phx,away,116,98,33,22,24,37,28,23,22,25
4-1-2011,por,away,91,98,30,29,11,21,20,33,25,20
4-2-2011,lac,away,92,98,22,27,22,21,15,22,31,30
4-5-2011,den,away,101,94,27,21,21,32,16,31,20,27
4-6-2011,lac,home,112,108,26,32,29,25,31,22,24,31
4-8-2011,den,home,104,89,17,31,27,29,17,25,22,25
4-10-2011,lal,away,120,106,36,30,22,32,31,33,26,16
4-11-2011,sac,away,120,112,24,27,36,33,20,37,26,29
4-13-2011,mil,home,106,110,21,22,31,22,10,16,30,18,32,14
