10-27-2011,okc,away,95,106,25,29,28,13,30,29,23,24
10-30-2011,det,home,101,91,21,23,23,34,24,39,19,9
11-1-2011,por,home,110,98,32,24,32,22,21,26,26,25
11-4-2011,ny,home,112,120,30,22,31,29,34,36,23,27
11-5-2011,bos,away,105,110,23,15,26,32,9,19,30,23,24,14
11-8-2011,den,home,94,92,23,27,18,26,28,15,27,22
11-11-2011,gs,home,120,90,34,32,28,26,20,18,25,27
11-13-2011,wsh,home,103,96,24,26,22,31,25,17,16,38
11-16-2011,hou,away,95,92,19,30,14,32,26,15,30,21
11-17-2011,sa,away,94,103,25,22,12,35,18,19,37,29
11-19-2011,dal,away,88,83,19,20,17,32,13,22,24,24
11-23-2011,lal,away,91,98,26,23,24,18,26,25,23,24
11-24-2011,phx,away,123,115,17,33,22,29,22,36,26,22,17,14
11-26-2011,den,away,97,98,20,18,35,24,25,23,28,22
11-27-2011,sac,away,96,85,21,23,25,27,28,29,19,9
12-1-2011,orl,home,78,107,22,15,25,16,28,33,24,22
12-3-2011,bos,away,92,104,19,29,19,25,31,22,29,22
12-4-2011,hou,home,119,116,25,31,25,28,10,23,21,35,30,7
12-6-2011,okc,home,99,90,24,29,29,17,22,26,18,24
12-8-2011,cle,away,88,83,21,20,19,28,15,20,33,15
12-10-2011,lal,home,88,84,12,24,30,22,22,10,26,26
12-11-2011,min,home,113,82,27,31,29,26,18,19,28,17
12-13-2011,ind,home,92,73,27,16,22,27,18,23,17,15
12-15-2011,tor,away,110,93,23,40,28,19,18,26,20,29
12-18-2011,lac,home,99,100,31,22,23,23,28,33,22,17
12-21-2011,phi,home,121,76,33,28,31,29,19,24,11,22
12-22-2011,wsh,away,87,80,29,17,27,14,33,17,20,10
12-25-2011,ny,away,95,103,20,34,29,12,21,31,33,18
12-26-2011,det,away,95,92,23,17,28,17,10,15,19,23,28,7
12-28-2011,mil,home,90,77,27,17,23,23,15,30,17,15
12-31-2011,nj,home,90,81,23,23,24,20,21,23,19,18
1-1-2011,cle,home,100,91,24,29,32,15,28,33,9,21
1-4-2011,tor,home,111,91,29,30,22,30,27,14,28,22
1-5-2011,nj,away,94,96,24,23,18,29,25,21,32,18
1-7-2011,phi,away,99,105,30,26,18,25,28,26,32,19
1-8-2011,bos,home,90,79,22,24,21,23,21,21,22,15
1-10-2011,det,home,95,82,20,23,33,19,25,30,15,12
1-12-2011,cha,away,91,96,22,20,28,21,36,19,14,27
1-14-2011,ind,away,99,86,28,25,26,20,24,17,22,23
1-15-2011,mia,home,99,96,28,20,25,26,19,34,17,26
1-17-2011,mem,away,96,84,26,27,26,17,17,25,18,24
1-18-2011,cha,home,82,83,24,20,22,16,27,20,17,19
1-20-2011,dal,home,82,77,19,25,12,26,20,15,25,17
1-22-2011,cle,home,92,79,22,26,24,20,17,21,24,17
1-24-2011,mil,home,92,83,19,29,20,24,18,14,26,25
1-28-2011,orl,home,99,90,24,22,34,19,23,28,17,22
1-29-2011,ind,home,110,89,25,30,22,33,27,24,21,17
2-2-2011,lac,away,106,88,28,27,27,24,23,26,22,17
2-5-2011,gs,away,90,101,25,22,25,18,23,25,25,28
2-7-2011,por,away,103,109,26,24,22,31,28,22,25,34
2-9-2011,utah,away,91,86,21,23,22,25,23,18,19,26
2-12-2011,no,away,97,88,24,18,30,25,22,31,21,14
2-15-2011,cha,home,106,94,29,23,26,28,23,22,28,21
2-17-2011,sa,home,109,99,30,28,25,26,25,26,24,24
2-23-2011,tor,away,113,118,29,29,23,32,25,30,30,33
2-24-2011,mia,home,93,89,23,21,27,22,31,22,14,22
2-26-2011,mil,away,83,75,21,18,31,13,25,14,20,16
2-28-2011,wsh,away,105,77,25,25,28,27,20,17,20,20
3-2-2011,atl,away,80,83,28,22,13,17,19,14,25,25
3-4-2011,orl,away,89,81,21,28,16,24,21,14,22,24
3-6-2011,mia,away,87,86,18,22,23,24,22,27,16,21
3-7-2011,no,home,85,77,26,17,23,19,23,20,17,17
3-9-2011,cha,away,101,84,27,25,23,26,24,25,20,15
3-11-2011,atl,home,94,76,22,26,24,22,20,30,10,16
3-12-2011,utah,home,118,100,37,31,20,30,17,24,30,29
3-15-2011,wsh,home,98,79,31,19,25,23,19,27,14,19
3-17-2011,nj,away,84,73,24,19,17,24,20,16,14,23
3-18-2011,ind,away,108,115,21,27,25,29,6,31,31,27,13,13
3-21-2011,sac,home,132,92,34,30,34,34,28,19,25,20
3-22-2011,atl,away,114,81,31,41,26,16,21,22,17,21
3-25-2011,mem,home,99,96,21,28,25,25,22,24,27,23
3-26-2011,mil,away,95,87,21,23,25,26,25,23,26,13
3-28-2011,phi,home,85,97,13,24,27,21,27,26,16,28
3-30-2011,min,away,108,91,30,27,29,22,19,25,22,25
4-1-2011,det,away,101,96,31,27,22,21,21,26,25,24
4-2-2011,tor,home,113,106,25,28,30,30,19,24,32,31
4-5-2011,phx,home,97,94,25,28,28,16,24,16,30,24
4-7-2011,bos,home,97,81,26,22,23,26,18,25,17,21
4-8-2011,cle,away,93,82,29,25,24,15,26,20,17,19
4-10-2011,orl,away,102,99,32,18,30,22,24,25,28,22
4-12-2011,ny,away,103,90,24,28,32,19,27,28,18,17
4-13-2011,nj,home,97,92,26,24,18,29,20,23,25,24
