10-26-2011,hou,home,112,110,26,25,26,35,33,29,20,28
10-29-2011,phx,away,114,106,28,29,30,27,27,23,29,27
10-31-2011,gs,home,107,83,34,22,25,26,14,24,26,19
11-2-2011,mem,home,124,105,34,39,24,27,23,23,30,29
11-3-2011,sac,away,112,100,35,27,30,20,33,20,25,22
11-5-2011,tor,home,108,103,33,22,27,26,20,38,20,25
11-7-2011,por,home,121,96,27,31,31,32,14,22,28,32
11-9-2011,min,home,99,94,26,32,24,17,28,24,22,20
11-11-2011,den,away,112,118,26,38,29,19,24,35,26,33
11-14-2011,phx,home,116,121,25,28,31,32,23,33,36,29
11-16-2011,mil,away,118,107,32,25,33,28,29,30,22,26
11-17-2011,det,away,103,90,34,25,25,19,25,20,18,27
11-19-2011,min,away,112,95,20,31,33,28,21,20,30,24
11-21-2011,gs,home,117,89,37,32,26,22,21,20,19,29
11-23-2011,chi,home,98,91,26,25,23,24,26,23,24,18
11-26-2011,utah,away,96,102,33,17,22,24,17,29,29,27
11-28-2011,ind,home,92,95,26,19,24,23,23,28,26,18
11-30-2011,mem,away,96,98,27,22,16,31,27,24,19,28
12-1-2011,hou,away,99,109,26,30,22,21,23,30,23,33
12-3-2011,sac,home,113,80,21,31,30,31,16,19,17,28
12-7-2011,wsh,home,115,108,36,33,18,28,23,33,28,24
12-8-2011,lac,away,87,86,20,21,24,22,18,25,28,15
12-10-2011,chi,away,84,88,22,10,26,26,12,24,30,22
12-12-2011,nj,away,99,92,30,22,17,30,24,18,25,25
12-14-2011,wsh,away,103,89,22,35,35,11,24,22,24,19
12-15-2011,ind,away,109,94,36,23,28,22,22,15,32,25
12-17-2011,phi,away,93,81,18,26,14,35,21,18,23,19
12-19-2011,tor,away,120,110,28,29,29,34,34,15,30,31
12-21-2011,mil,home,79,98,22,24,20,13,25,25,22,26
12-25-2011,mia,home,80,96,14,24,26,16,20,27,28,21
12-28-2011,sa,away,82,97,18,26,18,20,27,15,29,26
12-29-2011,no,away,103,88,26,33,24,20,23,18,19,28
12-31-2011,phi,home,102,98,29,23,30,20,19,25,29,25
1-2-2011,mem,home,85,104,18,21,23,23,23,25,31,25
1-4-2011,det,home,108,83,24,21,31,32,19,23,17,24
1-5-2011,phx,away,99,95,31,18,31,19,24,26,23,22
1-7-2011,no,home,101,97,27,24,29,21,24,22,25,26
1-9-2011,ny,home,109,87,25,27,29,28,21,26,23,17
1-11-2011,cle,home,112,57,27,30,35,20,12,13,16,16
1-12-2011,gs,away,115,110,21,24,24,46,26,27,22,35
1-14-2011,nj,home,100,88,22,23,25,30,24,16,23,25
1-16-2011,lac,away,92,99,22,23,26,21,27,17,24,31
1-17-2011,okc,home,101,94,28,30,23,20,28,27,20,19
1-19-2011,dal,away,100,109,31,25,17,27,23,29,30,27
1-21-2011,den,away,107,97,22,27,33,25,25,27,20,25
1-25-2011,utah,home,120,91,37,29,27,27,22,16,27,26
1-28-2011,sac,home,95,100,33,22,16,24,30,29,26,15
1-30-2011,bos,home,96,109,21,33,18,24,22,28,27,32
2-1-2011,hou,home,114,106,31,23,20,24,16,23,25,26,24,8
2-3-2011,sa,home,88,89,18,24,21,25,22,20,24,23
2-5-2011,no,away,101,95,27,29,25,20,19,31,32,13
2-7-2011,mem,away,93,84,26,24,23,20,29,16,23,16
2-10-2011,bos,away,92,86,20,25,27,20,27,26,15,18
2-11-2011,ny,away,113,96,30,32,23,28,28,20,20,28
2-13-2011,orl,away,75,89,21,20,19,15,24,21,22,22
2-14-2011,cha,away,89,109,22,21,17,29,24,25,29,31
2-16-2011,cle,away,99,104,21,25,25,28,29,22,23,30
2-22-2011,atl,home,104,80,28,26,26,24,15,18,21,26
2-23-2011,por,away,106,101,23,18,26,20,19,29,18,22,18,14
2-25-2011,lac,home,108,95,30,22,33,23,31,19,17,28
2-27-2011,okc,away,90,87,22,29,21,18,28,28,13,18
3-1-2011,min,away,90,79,18,22,25,25,21,24,16,18
3-4-2011,cha,home,92,84,29,16,24,23,19,16,22,27
3-6-2011,sa,away,99,83,34,31,16,18,13,24,15,31
3-8-2011,atl,away,101,87,29,28,24,20,25,24,16,22
3-10-2011,mia,away,88,94,26,27,17,18,29,26,13,26
3-12-2011,dal,away,96,91,22,28,23,23,21,23,21,26
3-14-2011,orl,home,97,84,19,22,30,26,25,21,20,18
3-18-2011,min,home,106,98,21,28,29,28,27,24,23,24
3-20-2011,por,home,84,80,27,17,18,22,20,28,18,14
3-22-2011,phx,home,139,137,27,39,29,17,27,31,29,26,26,25
3-25-2011,lac,home,112,104,33,24,28,27,23,25,32,24
3-27-2011,no,home,102,84,30,27,17,28,19,22,22,21
3-31-2011,dal,home,110,82,28,26,28,28,26,25,19,12
4-1-2011,utah,away,96,85,22,20,29,25,28,20,16,21
4-3-2011,den,home,90,95,20,27,22,21,21,19,29,26
4-5-2011,utah,home,85,86,24,16,17,28,20,14,23,29
4-6-2011,gs,away,87,95,23,15,17,32,14,29,29,23
4-8-2011,por,away,86,93,21,26,15,24,21,32,21,19
4-10-2011,okc,home,106,120,31,33,26,16,36,30,22,32
4-12-2011,sa,home,102,93,24,21,25,32,15,30,19,29
4-13-2011,sac,away,116,108,31,25,32,11,17,26,22,22,29,9
