10-26-2011,lal,away,110,112,33,29,20,28,26,25,26,35
10-27-2011,gs,away,128,132,31,37,28,32,34,33,37,28
10-30-2011,den,home,94,107,27,24,18,25,24,24,24,35
11-3-2011,no,home,99,107,28,21,22,28,28,15,30,34
11-6-2011,sa,away,121 OT,124,34,18,32,29,8,34,23,34,22,11
11-7-2011,min,home,120,94,26,34,37,23,14,23,30,27
11-10-2011,wsh,away,91,98,21,25,26,19,30,23,20,25
11-12-2011,ind,away,102,99,26,22,30,24,23,27,28,21
11-14-2011,ny,away,104,96,26,32,26,20,27,25,23,21
11-16-2011,chi,home,92,95,26,15,30,21,19,30,14,32
11-17-2011,okc,away,99,116,23,30,26,20,28,36,30,22
11-19-2011,tor,away,96,106,27,16,31,22,28,23,24,31
11-22-2011,phx,home,116,123,25,20,31,40,26,33,31,33
11-24-2011,gs,home,111,101,36,23,23,29,23,28,27,23
11-26-2011,cha,away,89,99,26,26,16,21,22,23,27,27
11-28-2011,okc,home,99,98,33,17,27,22,25,17,29,27
11-29-2011,dal,away,91,101,26,19,26,20,25,27,31,18
12-1-2011,lal,home,109,99,23,30,23,33,26,30,22,21
12-3-2011,mem,away,127,111,38,31,29,29,31,29,30,21
12-4-2011,chi,away,116 OT,119,23,21,35,30,7,25,31,25,28,10
12-7-2011,det,home,97,83,29,25,21,22,24,21,21,17
12-10-2011,mil,away,91,97,24,19,28,20,27,20,26,24
12-11-2011,cle,home,110,95,37,29,26,18,29,29,17,20
12-14-2011,sac,home,118,105,27,31,33,27,30,18,24,33
12-15-2011,okc,away,105,117,31,25,20,29,31,31,25,30
12-17-2011,mem,home,103,87,34,27,28,14,13,20,27,27
12-19-2011,sac,away,102,93,26,26,27,23,31,26,24,12
12-20-2011,gs,away,121,112,26,24,31,40,26,20,29,37
12-22-2011,lac,away,97,92,32,24,18,23,28,15,19,30
12-27-2011,wsh,home,100,93,28,19,21,32,27,21,25,20
12-29-2011,mia,home,119,125,28,34,22,35,35,24,29,37
12-31-2011,tor,home,114,105,20,42,22,30,34,21,20,30
1-2-2011,por,away,85,100,25,23,14,23,27,27,25,21
1-3-2011,den,away,106,113,21,31,29,25,25,27,29,32
1-5-2011,por,home,100,103,25,22,33,20,31,24,19,29
1-7-2011,orl,away,95,110,28,22,21,24,27,26,39,18
1-8-2011,utah,home,99 OT,103,27,25,15,22,10,19,19,26,25,14
1-10-2011,bos,away,108,102,27,23,30,28,22,27,25,28
1-12-2011,okc,home,112,118,31,23,25,33,31,21,30,36
1-14-2011,no,home,105 OT,110,28,19,29,19,10,21,29,14,31,15
1-15-2011,atl,away,112,106,29,27,27,29,31,27,24,24
1-17-2011,mil,home,93,84,18,21,35,19,15,24,27,18
1-19-2011,ny,home,104,89,36,24,22,22,27,23,21,18
1-21-2011,mem,away,110,115,37,30,21,22,32,26,29,28
1-22-2011,orl,home,104,118,26,25,25,28,34,34,32,18
1-24-2011,min,away,129,125,39,26,35,29,31,32,25,37
1-26-2011,lac,home,96,83,27,28,15,26,22,30,21,10
1-27-2011,dal,away,106,111,15,32,34,25,33,31,24,23
1-29-2011,sa,away,95,108,26,25,20,24,25,28,23,32
2-1-2011,lal,away,106 OT,114,23,25,26,24,8,31,23,20,24,16
2-2-2011,utah,away,97,96,30,24,25,18,26,29,27,14
2-5-2011,mem,home,95,93 OT,20,23,24,20,8,26,25,20,16,6
2-7-2011,den,away,108,103,25,27,29,27,26,24,16,37
2-8-2011,min,home,108,112,29,24,32,23,27,29,27,29
2-12-2011,dal,home,102,106,25,19,23,35,23,34,26,23
2-14-2011,den,home,121,102,19,39,30,33,32,22,14,34
2-16-2011,phi,home,105,114,23,29,26,27,23,32,31,28
2-22-2011,det,away,108,100,20,31,27,30,28,23,24,25
2-23-2011,cle,away,124,119,28,33,30,33,27,38,23,31
2-26-2011,nj,home,123,108,37,34,28,24,33,25,24,26
2-27-2011,no,away,91,89,21,19,22,29,27,28,17,17
3-1-2011,por,away,103,87,30,23,30,20,26,16,26,19
3-2-2011,lac,away,103,106,21,33,15,34,23,26,26,31
3-5-2011,ind,home,112,95,29,36,29,18,18,31,19,27
3-7-2011,sac,away,123,101,29,36,30,28,30,28,16,27
3-8-2011,phx,away,110,113,26,24,32,28,24,24,31,34
3-12-2011,sa,home,107,115,25,24,33,25,36,23,22,34
3-14-2011,phx,home,95,93,27,23,24,21,16,26,22,29
3-16-2011,cha,home,94,78,29,20,19,26,22,17,18,21
3-18-2011,bos,home,93,77,28,34,19,12,22,18,16,21
3-20-2011,utah,home,110,108,30,25,22,33,19,28,28,33
3-23-2011,gs,home,131,112,36,30,34,31,33,24,28,27
3-27-2011,mia,away,119,125,37,31,25,26,38,33,22,32
3-29-2011,nj,away,112,87,34,27,22,29,21,22,20,24
3-30-2011,phi,away,97,108,33,22,27,15,31,21,32,24
4-1-2011,sa,home,119,114 OT,31,33,23,21,11,27,29,29,23,6
4-3-2011,atl,home,114,109,21,33,32,28,23,40,18,28
4-5-2011,sac,home,101,104,28,18,28,27,24,28,24,28
4-6-2011,no,away,93,101,38,17,16,22,21,30,23,27
4-9-2011,lac,home,99,78,25,28,21,25,18,19,18,23
4-11-2011,dal,home,91 OT,98,23,24,24,15,5,20,23,24,19,12
