10-27-2011,den,away,88,110,20,20,25,23,29,31,26,24
10-28-2011,phx,home,94,110,22,20,30,22,27,31,26,26
10-31-2011,okc,away,120,99,27,29,35,29,23,17,34,25
11-3-2011,tor,home,125,108,41,25,25,34,22,25,37,24
11-5-2011,gs,away,78,85,16,23,17,22,17,23,20,25
11-6-2011,lac,home,109,107 2OT,22,17,31,21,18,35,20,18,18,16
11-9-2011,mia,away,116,114 OT,13,19,30,42,12,25,26,24,29,10
11-10-2011,orl,away,104,94,22,13,30,39,23,22,29,20
11-12-2011,atl,away,90,86,25,17,21,27,26,19,24,17
11-13-2011,cha,away,96,95,13,20,30,33,28,21,24,22
11-15-2011,okc,home,108,115,33,23,29,23,27,31,35,22
11-17-2011,nj,home,98,88,24,29,24,21,25,22,23,18
11-19-2011,sa,home,82,94,14,26,28,14,24,20,26,24
11-20-2011,por,away,103,94,19,26,20,38,24,24,26,20
11-22-2011,sac,home,94,83,20,29,29,16,22,15,19,27
11-24-2011,no,home,105,87,31,30,19,25,30,21,21,15
11-26-2011,lal,home,102,96,17,29,29,27,33,17,22,24
11-28-2011,lac,away,109,97,30,22,27,30,32,28,14,23
11-29-2011,mil,home,109,88,30,30,20,29,26,26,21,15
12-1-2011,ind,home,110,88,35,19,31,25,17,29,22,20
12-3-2011,dal,home,81,93,20,23,19,19,23,16,27,27
12-6-2011,mem,home,94,85,20,21,29,24,16,24,25,20
12-8-2011,mia,home,98,111,27,23,28,20,28,28,21,34
12-10-2011,orl,home,117,105,30,28,24,35,31,26,15,33
12-11-2011,dal,away,97,103,19,23,28,27,34,20,27,22
12-13-2011,gs,home,108,95,20,23,31,34,23,23,24,25
12-17-2011,no,away,71,100,14,19,21,17,21,29,31,19
12-18-2011,mil,away,95,86,19,24,28,24,25,21,22,18
12-20-2011,cle,away,101,90,24,25,27,25,20,24,20,26
12-22-2011,min,away,112,107,20,25,26,41,29,27,27,24
12-27-2011,por,home,91,96,27,20,19,25,20,25,21,30
12-29-2011,lac,away,103,95,23,28,30,22,31,26,13,25
12-30-2011,por,away,89,100,25,16,27,21,29,17,33,21
1-1-2011,mem,home,98,92,21,27,23,27,21,17,31,23
1-3-2011,det,home,102,97,25,28,25,24,28,23,28,18
1-5-2011,atl,home,87,110,17,24,28,18,30,25,31,24
1-7-2011,mem,away,99,110,23,21,21,34,27,22,27,34
1-8-2011,hou,away,103,99 OT,19,19,26,25,14,27,25,15,22,10
1-12-2011,ny,home,131,125,31,34,35,31,32,25,37,31
1-14-2011,cle,home,121,99,31,39,23,28,25,25,33,16
1-17-2011,wsh,away,101,108,18,21,29,33,21,21,36,30
1-19-2011,nj,away,95,103,19,29,16,31,27,21,29,26
1-21-2011,bos,away,86,110,19,22,22,23,30,29,26,25
1-22-2011,phi,away,85,96,22,19,22,22,26,21,23,26
1-25-2011,lal,away,91,120,22,16,27,26,37,29,27,27
1-26-2011,sa,home,105,112,25,24,29,27,29,29,30,24
1-28-2011,min,home,108,100,32,26,27,23,25,30,22,23
1-30-2011,gs,away,81,96,25,20,16,20,31,18,22,25
1-31-2011,cha,home,83,78,24,19,19,21,18,23,21,16
2-2-2011,hou,home,96,97,26,29,27,14,30,24,25,18
2-4-2011,den,away,113,106,23,27,32,31,24,23,30,29
2-5-2011,okc,home,105,121,37,20,24,24,27,35,30,29
2-7-2011,sac,away,107,104,30,25,25,27,30,26,31,17
2-9-2011,chi,home,86,91,23,18,19,26,21,23,22,25
2-11-2011,phx,home,83,95,31,25,13,14,19,25,27,24
2-15-2011,phx,away,101,102,27,26,20,28,29,21,26,26
2-16-2011,gs,home,100,107,23,25,28,24,20,28,28,31
2-23-2011,dal,away,99,118,26,29,22,22,23,36,29,30
2-25-2011,ind,away,95,84,24,19,22,30,13,25,25,21
2-26-2011,det,away,116,120,28,25,31,32,27,31,25,37
2-28-2011,bos,home,102,107,21,32,22,27,30,26,23,28
3-3-2011,den,home,101,103,23,28,25,25,30,28,16,29
3-5-2011,sac,home,109,102 OT,30,27,15,23,14,29,20,23,23,7
3-7-2011,ny,away,109,131,24,24,26,35,40,26,36,29
3-9-2011,tor,away,96,94,31,21,18,26,26,24,28,16
3-11-2011,min,away,101,122,28,29,15,29,39,27,31,25
3-12-2011,chi,away,100,118,17,24,30,29,37,31,20,30
3-14-2011,phi,home,112,107 OT,28,32,22,21,9,23,19,27,34,4
3-16-2011,min,home,119,104,35,36,21,27,32,18,30,24
3-20-2011,hou,away,108,110,19,28,28,33,30,25,22,33
3-21-2011,mem,away,85,103,21,21,23,20,29,25,26,23
3-23-2011,okc,away,94,106,25,20,24,25,32,18,28,28
3-24-2011,no,home,117 OT,121,32,22,24,27,12,27,29,22,27,16
3-26-2011,dal,home,77,94,22,25,13,17,20,23,15,36
3-28-2011,wsh,home,95 OT,100,21,22,20,22,10,16,35,22,12,15
4-1-2011,lal,home,85,96,28,20,16,21,22,20,29,25
4-3-2011,sac,away,97,106,19,21,32,25,26,24,31,25
4-5-2011,lal,away,86,85,20,14,23,29,24,16,17,28
4-7-2011,por,home,87,98,18,24,25,20,27,22,30,19
4-9-2011,sa,away,102,111,22,24,30,26,25,32,32,22
4-11-2011,no,away,90,78,29,18,23,20,21,16,20,21
