10-26-2011,bos,away,80,88,9,21,27,23,16,29,18,25
10-27-2011,phi,away,97,87,18,31,31,17,15,26,13,33
10-29-2011,orl,home,96,70,24,27,28,17,24,21,10,15
10-31-2011,nj,away,101,78,29,29,27,16,18,24,19,17
11-2-2011,min,home,129,97,33,36,29,31,27,26,17,27
11-5-2011,no,away,93,96,17,24,23,29,29,21,22,24
11-6-2011,nj,home,101,89,24,31,32,14,25,26,17,21
11-9-2011,utah,home,114,116,25,26,24,29,10,13,19,30,42,12
11-11-2011,bos,home,107,112,20,26,32,29,27,34,27,24
11-13-2011,tor,home,109,100,34,29,20,26,25,25,23,27
11-17-2011,phx,home,123,96,27,37,36,23,24,19,30,23
11-19-2011,cha,home,95,87,31,25,19,20,23,14,31,19
11-20-2011,mem,away,95,97,17,22,29,27,26,17,25,29
11-22-2011,ind,home,77,93,22,19,23,13,19,35,20,19
11-24-2011,orl,away,95,104,18,25,28,24,26,25,23,30
11-26-2011,phi,home,99,90,25,26,22,26,17,30,24,19
11-27-2011,dal,away,95,106,26,23,17,29,26,25,31,24
11-29-2011,wsh,home,105,94,24,28,28,25,21,23,25,25
12-1-2011,det,home,97,72,29,25,19,24,18,24,9,21
12-2-2011,cle,away,118,90,31,28,36,23,23,17,25,25
12-4-2011,atl,home,89,77,26,24,13,26,15,21,25,16
12-6-2011,mil,away,88,78,25,21,23,19,21,14,24,19
12-8-2011,utah,away,111,98,28,28,21,34,27,23,28,20
12-10-2011,gs,away,106,84,26,22,36,22,20,25,20,19
12-11-2011,sac,away,104,83,17,30,31,26,24,18,20,21
12-13-2011,no,home,96,84,25,28,29,14,23,31,21,9
12-15-2011,cle,home,101,95,24,22,27,28,26,23,22,24
12-17-2011,ny,away,113,91,34,23,33,23,25,32,17,17
12-18-2011,wsh,away,95,94,19,27,26,23,25,22,27,20
12-20-2011,dal,home,96,98,22,22,24,28,23,20,22,33
12-23-2011,phx,away,95,83,19,26,27,23,22,17,20,24
12-25-2011,lal,away,96,80,20,27,28,21,14,24,26,16
12-28-2011,ny,home,106,98,34,19,27,26,18,22,25,33
12-29-2011,hou,away,125,119,35,24,29,37,28,34,22,35
1-1-2011,gs,home,114,107,28,30,25,31,36,36,12,23
1-3-2011,cha,away,96,82,23,24,31,18,28,15,16,23
1-4-2011,mil,home,101,89,26,21,26,28,20,31,19,19
1-7-2011,mil,away,101,95,30,25,20,16,10,18,30,24,19,4
1-9-2011,por,away,107,100,27,19,19,28,14,26,18,23,26,7
1-12-2011,lac,away,105,111,26,32,20,27,44,24,18,25
1-13-2011,den,away,102,130,23,20,25,34,26,34,38,32
1-15-2011,chi,away,96,99,19,34,17,26,28,20,25,26
1-18-2011,atl,home,89,93,11,24,20,22,12,19,15,24,19,16
1-22-2011,tor,home,120,103,32,34,26,28,17,23,37,26
1-27-2011,ny,away,88,93,24,24,25,15,23,23,18,29
1-28-2011,det,home,88,87,19,20,25,24,22,20,26,19
1-30-2011,okc,away,108,103,35,29,21,23,38,23,24,18
1-31-2011,cle,home,117,90,35,31,23,28,20,37,15,18
2-3-2011,orl,away,104,100,30,25,24,25,26,19,18,37
2-4-2011,cha,away,109,97,29,30,24,26,26,29,22,20
2-6-2011,lac,home,97,79,20,27,23,27,19,17,25,18
2-8-2011,ind,home,117,112,33,30,27,27,29,37,31,15
2-11-2011,det,away,106,92,25,39,22,20,21,22,22,27
2-13-2011,bos,away,82,85,20,23,18,21,15,24,35,11
2-15-2011,ind,away,110,103,41,17,24,28,19,35,29,20
2-16-2011,tor,away,103,95,29,21,30,23,27,19,26,23
2-22-2011,sac,home,117,97,35,28,30,24,16,28,26,27
2-24-2011,chi,away,89,93,31,22,14,22,23,21,27,22
2-25-2011,wsh,home,121,113,20,43,25,33,25,36,23,29
2-27-2011,ny,home,86,91,34,17,15,20,23,29,13,26
3-3-2011,orl,home,96,99,30,33,17,16,22,23,26,28
3-4-2011,sa,away,95,125,12,38,22,23,36,26,32,31
3-6-2011,chi,home,86,87,22,27,16,21,18,22,23,24
3-8-2011,por,home,96,105,25,26,24,21,25,32,20,28
3-10-2011,lal,home,94,88,29,26,13,26,26,27,17,18
3-12-2011,mem,home,118,85,28,27,29,34,22,15,23,25
3-14-2011,sa,home,110,80,22,27,28,33,19,20,24,17
3-16-2011,okc,home,85,96,18,27,17,23,24,22,21,29
3-18-2011,atl,away,106,85,25,25,36,20,21,16,20,28
3-19-2011,den,home,103,98,29,27,23,24,21,26,24,27
3-23-2011,det,away,100,94,21,32,22,25,27,28,26,13
3-25-2011,phi,home,111,99,20,31,26,34,27,23,32,17
3-27-2011,hou,home,125,119,38,33,22,32,37,31,25,26
3-29-2011,cle,away,90,102,24,18,28,20,24,29,22,27
3-30-2011,wsh,away,123,107,32,31,25,35,29,23,29,26
4-1-2011,min,away,111,92,30,21,34,26,20,32,20,20
4-3-2011,nj,away,108,94,32,26,19,31,18,26,25,25
4-6-2011,mil,home,85,90,15,25,23,22,25,20,18,27
4-8-2011,cha,home,112,103,31,24,28,29,25,19,25,34
4-10-2011,bos,home,100,77,21,26,27,26,22,18,19,18
4-11-2011,atl,away,98,90,28,34,17,19,23,23,21,23
4-13-2011,tor,away,97,79,29,21,20,27,20,31,18,10
