10-8-2016,edm,home,3,1,0,1,2,1,0,0
10-10-2016,min,away,2,3,0,1,1,1,2,0
10-13-2016,cgy,away,4,3,1,3,0,2,0,1
10-15-2016,edm,away,4,2,1,1,2,1,0,1
10-16-2016,van,away,4,3,1,2,1,0,1,2
10-18-2016,wpg,away,4,2,0,2,2,0,2,0
10-20-2016,mtl,away,0,3,0,0,0,1,1,1
10-24-2016,nyi,home,2,3,0,0,2,1,1,0
10-27-2016,tb,home,2,0,1,0,1,0,0,0
10-29-2016,ana,home,2,1,0,1,1,0,1,0
10-31-2016,min,home,3,2,2,0,0,2,0,0
11-3-2016,la,home,0,3,0,0,0,0,1,2
11-4-2016,chi,away,6,5,2,3,0,5,0,0
11-7-2016,nsh,away,4,0,1,0,3,0,0,0
11-10-2016,nj,away,2,0,0,1,1,0,0,0
11-12-2016,nyr,away,3,6,1,2,0,3,1,2
11-14-2016,chi,home,2,4,0,2,0,1,2,1
11-16-2016,wpg,home,3,2,2,1,0,0,2,0
11-17-2016,cbj,away,1,3,1,0,0,1,1,1
11-19-2016,buf,home,3,2,1,1,0,0,2,0
11-21-2016,det,home,3,4,2,0,1,2,1,0
11-23-2016,buf,away,2,1,0,0,2,0,1,0
11-25-2016,pit,away,3,4,1,0,2,1,1,1
11-28-2016,cbj,home,3,1,0,1,2,1,0,0
12-1-2016,fla,home,1,3,0,1,0,0,3,0
12-4-2016,nyi,away,1,2,1,0,0,0,0,1
12-5-2016,tor,home,1,4,1,0,0,1,2,1
12-8-2016,ari,home,4,1,0,2,2,1,0,0
12-10-2016,phi,home,2,4,0,1,1,0,3,1
12-12-2016,dal,home,3,0,1,0,2,0,0,0
12-13-2016,col,home,1,3,0,0,1,2,0,1
12-15-2016,wpg,away,4,3,0,2,2,1,2,0
12-17-2016,nsh,home,2,1,0,0,2,1,0,0
12-19-2016,cgy,home,3,2,2,1,0,0,0,2
12-21-2016,phi,away,3,4,2,1,0,0,2,2
12-22-2016,bos,away,2,0,0,0,2,0,0,0
12-26-2016,dal,home,3,2,0,1,1,0,2,0
12-27-2016,dal,away,0,3,0,0,0,1,0,2
12-29-2016,nsh,home,4,3,1,1,1,1,0,2
12-31-2016,min,home,1,3,0,1,0,0,1,2
1-2-2016,tor,away,1,4,0,1,0,0,1,3
1-4-2016,ott,home,2,3,1,1,0,0,1,1
1-6-2016,col,away,3,4,2,1,0,1,1,1
1-8-2016,ana,away,3,4,0,3,0,1,1,1
1-9-2016,la,away,2,1,0,1,0,0,1,0
1-12-2016,nj,home,5,2,1,2,2,2,0,0
1-14-2016,car,home,1,4,0,0,1,0,1,3
1-16-2016,mtl,home,4,3,1,1,1,0,2,1
1-18-2016,pit,home,5,2,1,1,3,1,1,0
1-20-2016,det,away,2,1,1,0,1,0,0,1
1-22-2016,col,away,1,2,0,1,0,0,0,1
1-24-2016,chi,away,0,2,0,0,0,0,1,1
2-2-2016,nsh,away,1,0,0,0,1,0,0,0
2-4-2016,sj,home,1,3,0,1,0,0,2,1
2-6-2016,min,home,4,1,0,3,1,0,1,0
2-9-2016,wpg,home,1,2,0,1,0,0,1,0
2-12-2016,fla,away,5,3,3,1,1,1,1,1
2-14-2016,tb,away,2,1,0,1,1,0,0,1
2-16-2016,dal,home,2,1,0,1,0,0,0,1
2-18-2016,la,home,2,1,1,0,0,0,0,1
2-20-2016,ari,away,6,4,4,0,2,1,1,2
2-22-2016,sj,home,3,6,1,1,1,3,1,2
2-25-2016,nyr,home,1,2,0,1,0,1,0,1
2-27-2016,nsh,away,0,5,0,0,0,1,3,1
2-28-2016,car,away,5,2,1,2,2,0,0,2
3-1-2016,ott,away,4,3,2,1,0,0,1,2
3-6-2016,min,away,4,2,2,1,1,0,0,2
3-9-2016,chi,home,3,2,0,0,2,0,1,1
3-11-2016,ana,home,5,2,0,1,4,0,1,1
3-12-2016,dal,away,5,4,1,3,0,2,1,1
3-14-2016,cgy,away,4,7,2,0,2,2,3,2
3-16-2016,edm,away,4,6,1,1,2,1,3,2
3-19-2016,van,away,3,0,0,1,2,0,0,0
3-22-2016,sj,away,1,0,0,0,1,0,0,0
3-25-2016,van,home,4,0,2,1,1,0,0,0
3-26-2016,wsh,away,4,0,0,3,1,0,0,0
3-29-2016,col,home,3,1,1,2,0,0,0,1
4-1-2016,bos,home,5,6,1,1,3,1,3,2
4-3-2016,col,away,5,1,3,1,1,1,0,0
4-4-2016,ari,home,5,2,0,1,4,0,0,2
4-7-2016,chi,away,2,1,0,0,1,0,1,0
