10-8-2016,car,home,2,1,2,0,0,0,0,1
10-10-2016,edm,home,2,0,0,1,1,0,0,0
10-13-2016,nj,away,3,1,1,0,2,0,0,1
10-15-2016,nyi,away,3,4,1,1,1,0,2,2
10-17-2016,ott,away,4,3,0,2,1,1,1,1
10-20-2016,tb,home,5,4,1,2,1,0,3,1
10-22-2016,ana,home,5,1,0,3,2,0,0,1
10-24-2016,pit,home,1,2,0,0,1,0,1,0
10-28-2016,sj,away,2,1,1,0,1,0,0,1
10-31-2016,la,away,3,4,0,2,1,0,1,2
11-1-2016,ana,away,2,4,0,2,0,3,1,0
11-5-2016,min,away,3,2,0,1,2,0,1,1
11-7-2016,stl,home,0,4,0,0,0,1,0,3
11-10-2016,ott,home,7,5,1,3,3,3,2,0
11-12-2016,tor,home,1,2,0,0,1,0,0,1
11-14-2016,wpg,home,7,0,4,1,2,0,0,0
11-17-2016,ana,home,3,2,2,1,0,1,0,1
11-20-2016,cbj,away,0,4,0,0,0,2,1,1
11-21-2016,min,away,0,4,0,0,0,1,2,1
11-23-2016,nyr,away,0,3,0,0,0,0,1,2
11-25-2016,buf,away,3,2,1,2,0,0,1,1
11-27-2016,phi,away,2,3,1,0,1,1,0,1
11-28-2016,buf,home,1,4,1,0,0,0,2,2
12-1-2016,ari,home,5,2,0,1,4,1,1,0
12-3-2016,fla,home,1,2,0,1,0,1,1,0
12-5-2016,det,away,4,5,0,3,1,1,1,2
12-7-2016,bos,away,3,2,1,1,1,1,1,0
12-8-2016,chi,away,1,4,0,1,0,1,1,2
12-10-2016,chi,home,5,1,3,0,2,0,0,1
12-12-2016,col,home,2,3,1,0,1,2,0,1
12-15-2016,cgy,home,1,2,1,0,0,0,1,0
12-17-2016,stl,away,1,2,1,0,0,0,0,2
12-19-2016,min,home,3,2,2,1,0,0,1,1
12-21-2016,mtl,home,5,1,1,1,3,0,0,1
12-26-2016,det,home,2,3,1,1,0,1,1,1
12-28-2016,nyr,home,5,3,1,1,3,0,1,2
12-29-2016,stl,away,3,4,1,0,2,1,1,1
12-31-2016,dal,away,1,5,0,1,0,0,2,3
1-2-2016,car,away,2,1,0,1,0,1,0,0
1-5-2016,wpg,home,1,4,0,0,1,1,1,2
1-8-2016,col,away,3,5,1,2,0,2,1,2
1-9-2016,ari,away,0,4,0,0,0,0,1,3
1-12-2016,chi,away,2,3,0,1,1,1,2,0
1-14-2016,wpg,away,4,5,1,0,3,0,3,1
1-16-2016,min,home,3,0,1,0,2,0,0,0
1-19-2016,chi,home,1,4,0,1,0,1,2,1
1-21-2016,wpg,away,4,1,1,1,2,1,0,0
1-23-2016,edm,away,4,1,1,1,2,1,0,0
1-26-2016,van,away,2,1,1,0,1,1,0,0
1-27-2016,cgy,away,2,1,1,1,0,0,0,1
2-2-2016,stl,home,0,1,0,0,0,0,0,1
2-4-2016,phi,home,3,6,0,2,1,2,2,2
2-6-2016,sj,home,6,2,1,2,3,0,1,1
2-9-2016,wsh,home,3,5,0,1,2,1,1,3
2-12-2016,tb,away,3,4,1,0,2,0,2,1
2-13-2016,fla,away,5,0,2,1,2,0,0,0
2-15-2016,dal,home,2,3,1,1,0,0,2,0
2-18-2016,bos,home,2,0,2,0,0,0,0,0
2-20-2016,la,home,1,2,1,0,0,1,0,0
2-22-2016,mtl,away,2,1,1,0,0,1,0,0
2-23-2016,tor,away,3,2,1,2,0,0,0,2
2-25-2016,chi,away,3,1,0,1,2,0,1,0
2-27-2016,stl,home,5,0,1,3,1,0,0,0
3-1-2016,dal,home,5,3,1,3,1,1,1,1
3-3-2016,nj,home,4,5,2,1,1,1,1,2
3-5-2016,col,away,5,2,0,1,4,1,1,0
3-8-2016,wpg,away,4,2,2,0,2,1,0,1
3-9-2016,cgy,away,2,3,0,0,2,2,0,0
3-12-2016,van,away,2,4,0,2,0,1,1,2
3-14-2016,edm,away,3,2,1,1,1,0,1,1
3-17-2016,nyi,home,4,2,1,2,1,1,1,0
3-18-2016,wsh,away,1,4,0,1,0,1,3,0
3-21-2016,la,home,5,2,0,3,2,2,0,0
3-24-2016,van,home,3,2,0,0,2,0,0,2
3-26-2016,cbj,home,5,1,2,2,1,0,0,1
3-28-2016,col,home,3,4,1,0,2,1,0,3
3-29-2016,dal,away,2,5,1,1,0,2,2,1
3-31-2016,pit,away,2,5,1,1,0,1,3,1
4-2-2016,sj,home,2,3,1,1,0,2,0,0
4-5-2016,col,home,4,3,2,0,2,1,1,1
4-7-2016,ari,home,3,2,0,0,2,0,1,1
