10-7-2016,la,away,5,1,2,2,1,1,0,0
10-10-2016,ana,home,2,0,0,1,1,0,0,0
10-13-2016,wsh,away,5,0,1,2,2,0,0,0
10-16-2016,nj,away,2,1,1,0,0,0,0,1
10-17-2016,nyi,away,3,6,1,2,0,0,3,3
10-19-2016,nyr,away,0,4,0,0,0,1,1,2
10-22-2016,la,home,1,4,0,1,0,2,1,1
10-24-2016,car,home,5,2,2,2,1,0,2,0
10-28-2016,nsh,home,1,2,0,0,1,1,0,1
10-31-2016,dal,away,3,5,0,3,0,1,2,2
11-1-2016,col,away,4,3,1,1,2,1,1,1
11-3-2016,cbj,home,2,5,1,1,0,1,3,1
11-5-2016,fla,home,5,2,2,2,1,1,1,0
11-7-2016,ana,home,0,1,0,0,0,1,0,0
11-10-2016,nyi,home,2,4,0,1,1,2,0,2
11-13-2016,det,away,3,2,2,1,0,1,0,1
11-14-2016,buf,away,2,1,1,0,0,0,0,1
11-17-2016,bos,away,5,4,2,3,0,2,1,1
11-19-2016,phi,away,1,0,0,0,0,0,0,0
11-21-2016,pit,away,3,1,1,1,1,0,1,0
11-22-2016,cbj,away,5,3,1,0,4,0,2,1
11-25-2016,chi,home,2,5,1,0,1,2,1,2
11-28-2016,cgy,home,5,2,2,2,1,0,0,2
12-1-2016,pit,home,1,5,0,1,0,1,2,2
12-4-2016,ana,away,0,1,0,0,0,0,0,1
12-5-2016,tb,home,3,4,0,1,2,2,1,1
12-8-2016,cgy,away,2,4,2,0,0,2,2,0
12-9-2016,edm,away,3,4,0,0,3,0,1,2
12-12-2016,min,home,0,2,0,0,0,0,0,2
12-15-2016,mtl,away,3,1,1,2,0,0,1,0
12-17-2016,tor,away,5,4,2,0,2,1,2,1
12-18-2016,ott,away,2,4,0,1,1,0,1,3
12-20-2016,chi,away,3,4,2,1,0,2,0,1
12-22-2016,la,away,5,3,1,1,3,2,1,0
12-28-2016,col,home,3,6,1,1,1,2,1,3
12-30-2016,phi,home,4,2,0,1,3,0,1,1
1-2-2016,wpg,home,1,4,0,1,0,1,2,1
1-7-2016,det,home,1,2,1,0,0,1,0,1
1-9-2016,tor,home,7,0,0,4,3,0,0,0
1-11-2016,cgy,away,5,4,2,1,2,1,2,1
1-12-2016,wpg,away,4,1,2,0,2,1,0,0
1-14-2016,edm,home,2,1,1,0,0,0,1,0
1-16-2016,dal,home,4,3,0,2,1,1,0,2
1-18-2016,ott,home,3,4,0,1,2,1,1,1
1-21-2016,ari,away,3,1,2,0,1,0,0,1
1-23-2016,min,home,4,3,1,2,1,2,0,1
1-24-2016,la,home,2,3,0,1,1,0,0,2
1-26-2016,col,home,6,1,2,2,2,0,0,1
2-2-2016,ana,away,2,3,0,2,0,1,2,0
2-4-2016,stl,away,3,1,0,2,1,0,1,0
2-6-2016,nsh,away,2,6,0,1,1,1,2,3
2-9-2016,chi,away,2,0,0,1,1,0,0,0
2-11-2016,cgy,home,5,6,1,2,2,4,0,1
2-13-2016,ari,home,4,1,2,0,2,0,1,0
2-16-2016,tb,away,4,2,0,2,2,1,1,0
2-18-2016,fla,away,2,1,0,0,1,0,0,1
2-19-2016,car,away,2,5,1,0,1,1,1,3
2-22-2016,stl,away,6,3,3,1,2,1,1,1
2-24-2016,col,away,3,4,1,0,2,1,0,2
2-26-2016,buf,home,1,3,1,0,0,0,1,2
2-28-2016,van,away,4,1,0,0,4,0,1,0
2-29-2016,mtl,home,6,2,2,1,3,1,1,0
3-3-2016,van,away,3,2,0,1,2,2,0,0
3-5-2016,van,home,2,4,1,0,1,1,1,2
3-7-2016,cgy,away,2,1,1,0,0,0,0,1
3-8-2016,edm,away,3,0,2,1,0,0,0,0
3-10-2016,nj,home,0,3,0,0,0,0,1,2
3-12-2016,wsh,home,5,2,1,1,3,0,2,0
3-15-2016,bos,home,3,2,1,1,1,0,0,2
3-17-2016,ari,away,1,3,0,1,0,2,0,1
3-19-2016,nyr,home,4,1,0,1,3,0,1,0
3-20-2016,ari,home,3,0,1,1,1,0,0,0
3-22-2016,stl,home,0,1,0,0,0,1,0,0
3-24-2016,edm,home,3,6,2,1,0,2,4,0
3-26-2016,dal,home,2,4,0,0,2,1,2,1
3-28-2016,la,home,5,2,1,1,3,0,1,1
3-29-2016,van,away,4,1,0,2,2,0,1,0
3-31-2016,van,home,2,4,0,1,1,2,0,2
4-2-2016,nsh,away,3,2,0,0,2,0,1,1
4-5-2016,min,away,3,0,1,1,1,0,0,0
4-7-2016,wpg,home,4,5,1,2,1,2,3,0
