10-8-2016,phi,home,3,2,0,2,0,0,2,0
10-10-2016,buf,away,4,1,0,2,2,0,1,0
10-12-2016,bos,away,6,3,2,2,2,0,1,2
10-13-2016,det,away,1,3,0,0,1,2,1,0
10-15-2016,dal,home,3,5,1,0,2,1,2,2
10-17-2016,buf,home,2,1,0,1,1,0,0,1
10-20-2016,nsh,away,4,5,0,3,1,1,2,1
10-23-2016,wpg,away,4,3,1,2,0,1,1,1
10-24-2016,chi,away,0,1,0,0,0,0,0,0
10-27-2016,stl,away,0,2,0,0,0,1,0,1
10-29-2016,col,home,1,2,0,1,0,0,1,1
10-31-2016,bos,home,1,3,1,0,0,2,0,1
11-1-2016,car,away,4,3,0,2,2,2,0,1
11-3-2016,det,away,1,2,0,1,0,1,1,0
11-5-2016,buf,away,4,1,3,0,1,0,1,0
11-7-2016,min,away,0,1,0,0,0,0,1,0
11-10-2016,buf,home,1,4,0,1,0,2,1,1
11-12-2016,cgy,home,3,1,0,1,2,0,1,0
11-14-2016,fla,home,4,5,1,2,1,1,2,1
11-16-2016,fla,away,0,1,0,0,0,1,0,0
11-19-2016,nyr,home,2,1,1,0,1,1,0,0
11-21-2016,ana,home,5,0,0,3,2,0,0,0
11-25-2016,la,home,2,1,0,0,1,1,0,0
11-27-2016,wsh,away,2,4,0,0,2,1,2,1
11-28-2016,nyi,home,2,3,1,1,0,1,2,0
12-2-2016,ana,away,2,1,0,2,0,0,1,0
12-5-2016,sj,away,4,3,2,1,1,2,1,0
12-6-2016,la,away,1,3,0,1,0,0,2,1
12-10-2016,ott,home,4,1,1,0,3,1,0,0
12-12-2016,wsh,home,1,2,0,0,1,0,1,1
12-14-2016,cbj,away,2,1,0,1,1,0,1,0
12-15-2016,tor,away,5,4,1,1,2,1,1,2
12-18-2016,wsh,away,3,5,1,2,0,4,1,0
12-20-2016,ott,home,5,2,2,1,2,0,1,1
12-22-2016,van,home,1,2,0,1,0,1,0,1
12-26-2016,cbj,home,5,2,1,3,1,0,1,1
12-28-2016,mtl,home,3,4,0,1,2,1,1,1
12-30-2016,nyr,home,2,5,1,1,0,3,1,1
1-2-2016,min,home,3,2,1,1,0,1,0,1
1-5-2016,cgy,away,1,3,0,0,1,1,1,1
1-8-2016,edm,away,3,2,0,0,3,0,1,1
1-9-2016,van,away,3,2,1,0,1,1,0,1
1-12-2016,col,away,4,0,1,2,1,0,0,0
1-15-2016,pit,home,5,4,1,2,1,2,1,1
1-17-2016,fla,home,3,1,0,2,1,1,0,0
1-19-2016,edm,home,6,4,2,2,2,2,0,2
1-21-2016,chi,home,2,1,1,1,0,0,0,1
1-23-2016,fla,away,2,5,0,0,2,1,4,0
1-27-2016,tor,home,1,0,1,0,0,0,0,0
2-3-2016,det,home,3,1,0,2,1,0,1,0
2-5-2016,pit,home,6,3,2,2,2,1,1,1
2-8-2016,ott,away,1,5,1,0,0,1,2,2
2-9-2016,mtl,away,2,4,0,1,1,1,2,1
2-12-2016,nsh,home,4,3,0,2,1,2,0,1
2-14-2016,stl,home,1,2,0,0,1,1,1,0
2-16-2016,sj,home,2,4,1,1,0,2,2,0
2-18-2016,wpg,home,6,5,3,0,2,4,1,0
2-20-2016,pit,away,4,2,2,2,0,0,2,0
2-21-2016,car,away,4,2,0,2,2,0,1,1
2-23-2016,ari,home,2,1,1,1,0,1,0,0
2-26-2016,nj,away,4,0,1,2,1,0,0,0
2-28-2016,bos,away,4,1,2,2,0,1,0,0
2-29-2016,tor,away,2,1,0,2,0,1,0,0
3-3-2016,ott,away,4,1,0,2,2,0,0,1
3-5-2016,car,home,4,3,1,1,1,0,1,2
3-7-2016,phi,away,2,4,1,0,1,0,1,3
3-8-2016,bos,home,0,1,0,0,0,0,0,0
3-11-2016,phi,home,1,3,0,0,1,1,2,0
3-13-2016,cbj,away,4,0,0,1,3,0,0,0
3-15-2016,tor,away,1,4,0,0,1,0,1,3
3-17-2016,dal,away,3,4,1,2,0,1,1,2
3-19-2016,ari,away,2,0,1,0,1,0,0,0
3-22-2016,det,home,6,2,2,2,2,0,2,0
3-25-2016,nyi,home,7,4,2,1,4,1,2,1
3-26-2016,fla,home,2,5,1,0,1,2,1,2
3-28-2016,tor,home,3,0,2,1,0,0,0,0
3-31-2016,mtl,home,0,3,0,0,0,1,1,1
4-2-2016,nj,home,3,1,0,1,2,0,1,0
4-4-2016,nyi,away,2,5,0,2,0,1,3,1
4-5-2016,nyr,away,2,3,2,0,0,0,1,2
4-7-2016,nj,away,4,2,1,1,2,0,1,1
