10-7-2016,cgy,away,5,1,2,1,2,0,1,0
10-10-2016,cgy,home,2,3,0,2,0,1,0,1
10-12-2016,ana,away,2,1,0,1,0,0,1,0
10-13-2016,la,away,3,0,0,2,1,0,0,0
10-16-2016,stl,home,3,4,0,1,2,1,2,1
10-18-2016,edm,home,1,2,1,0,0,0,0,1
10-22-2016,wsh,home,2,3,0,2,0,2,0,1
10-24-2016,det,home,2,3,1,1,0,2,0,0
10-27-2016,mtl,home,5,1,3,0,2,1,0,0
10-29-2016,dal,away,3,4,1,1,1,2,0,1
10-30-2016,ari,away,4,3,3,1,0,1,2,0
11-2-2016,phi,home,4,1,1,1,2,0,1,0
11-4-2016,pit,home,2,3,0,0,2,2,0,1
11-7-2016,buf,away,2,3,0,1,1,1,2,0
11-8-2016,nj,away,3,4,1,2,0,0,1,2
11-10-2016,cbj,away,5,3,2,0,3,1,0,2
11-12-2016,ott,away,2,3,1,0,1,1,1,1
11-14-2016,tor,away,2,4,0,1,1,2,1,1
11-16-2016,mtl,away,3,4,2,1,0,1,2,0
11-18-2016,wpg,away,1,4,0,1,0,2,1,1
11-21-2016,chi,home,6,3,2,1,3,1,0,2
11-22-2016,nj,home,2,3,0,0,2,2,1,0
11-25-2016,min,away,3,2,1,1,1,1,0,1
11-27-2016,dal,away,2,3,0,1,1,0,1,1
11-30-2016,ana,away,0,4,0,0,0,2,0,2
12-1-2016,la,away,1,2,1,0,0,1,0,0
12-3-2016,dal,home,2,4,1,0,1,2,1,1
12-5-2016,bos,home,0,4,0,0,0,1,1,2
12-7-2016,buf,home,5,2,2,2,1,1,0,1
12-9-2016,nyr,home,2,1,0,0,2,1,0,0
12-13-2016,chi,away,0,4,0,0,0,3,0,1
12-15-2016,min,away,2,6,0,1,1,0,4,2
12-17-2016,phi,away,0,2,0,0,0,1,0,1
12-18-2016,det,away,4,3,1,1,1,2,1,0
12-20-2016,fla,away,4,5,2,2,0,0,2,2
12-22-2016,tb,away,2,1,1,0,1,0,1,0
12-26-2016,edm,home,2,1,0,1,0,0,0,1
12-28-2016,la,home,0,5,0,0,0,2,2,1
1-1-2016,ana,home,2,1,0,0,1,0,1,0
1-4-2016,ari,home,2,3,0,1,1,1,2,0
1-6-2016,car,home,3,2,0,1,2,1,1,0
1-9-2016,tb,home,2,3,1,0,1,1,0,1
1-11-2016,fla,home,3,2,0,1,1,0,0,2
1-14-2016,wsh,away,1,4,0,0,1,2,2,0
1-15-2016,car,away,3,2,1,1,0,1,0,1
1-17-2016,nyi,away,2,1,0,1,0,1,0,0
1-19-2016,nyr,away,2,3,1,1,0,1,1,0
1-21-2016,bos,away,4,2,1,0,3,1,1,0
1-23-2016,pit,away,4,5,2,0,2,4,1,0
1-26-2016,nsh,home,1,2,1,0,0,1,0,1
2-4-2016,cbj,home,1,2,1,0,0,1,0,0
2-6-2016,cgy,home,1,4,0,0,1,3,1,0
2-9-2016,col,away,3,1,0,2,1,0,1,0
2-10-2016,ari,away,2,1,1,1,0,0,1,0
2-13-2016,tor,home,2,5,0,1,1,3,2,0
2-15-2016,min,home,2,5,1,1,0,1,2,2
2-18-2016,ana,home,2,5,0,0,2,3,2,0
2-19-2016,cgy,away,2,5,2,0,0,1,3,1
2-21-2016,col,home,5,1,2,1,2,1,0,0
2-25-2016,ott,home,5,3,1,1,3,0,2,1
2-28-2016,sj,home,1,4,0,1,0,0,0,4
3-1-2016,nyi,home,2,3,1,0,1,1,1,1
3-3-2016,sj,home,2,3,2,0,0,2,1,0
3-5-2016,sj,away,4,2,1,1,2,1,0,1
3-7-2016,la,away,1,5,0,1,0,3,2,0
3-9-2016,ari,home,3,2,0,2,0,0,2,0
3-12-2016,nsh,home,4,2,2,1,1,0,2,0
3-14-2016,wpg,home,2,5,0,0,2,2,1,2
3-16-2016,col,home,1,3,1,0,0,1,0,2
3-18-2016,edm,away,0,2,0,0,0,0,1,1
3-19-2016,stl,home,0,3,0,0,0,0,1,2
3-22-2016,wpg,away,0,2,0,0,0,0,0,2
