10-8-2016,buf,away,3,1,1,1,1,0,0,1
10-10-2016,tor,away,5,4,0,3,1,0,2,2
10-11-2016,mtl,home,1,3,0,1,0,2,0,1
10-14-2016,cbj,away,7,3,1,3,3,2,1,0
10-15-2016,pit,away,0,2,0,0,0,0,2,0
10-17-2016,nsh,home,3,4,0,2,1,1,1,1
10-22-2016,nj,home,4,5,1,1,2,2,0,2
10-24-2016,ari,home,1,4,0,1,0,1,0,3
10-28-2016,cgy,home,5,4,0,2,2,0,1,3
10-30-2016,det,away,3,1,1,1,1,0,1,0
10-31-2016,det,home,3,5,0,1,2,1,2,2
11-3-2016,mtl,away,2,1,0,1,0,0,1,0
11-5-2016,wpg,home,3,2,1,1,0,0,1,1
11-7-2016,car,away,2,3,0,2,0,0,1,1
11-10-2016,nsh,away,5,7,1,3,3,3,2,0
11-12-2016,van,home,3,2,1,1,1,1,0,1
11-14-2016,nyr,home,1,2,1,0,0,1,0,0
11-16-2016,det,home,3,4,1,0,2,2,1,0
11-19-2016,cbj,home,3,0,0,2,1,0,0,0
11-21-2016,phi,home,4,0,1,2,1,0,0,0
11-24-2016,dal,away,7,4,2,2,3,0,1,3
11-25-2016,col,away,5,3,2,2,1,1,0,2
11-28-2016,ari,away,3,4,1,1,1,1,2,1
12-1-2016,phi,home,2,4,1,1,0,1,2,1
12-3-2016,chi,home,4,3,2,0,1,0,2,1
12-5-2016,nyi,home,3,2,0,0,2,1,0,1
12-6-2016,nyr,away,1,4,0,1,0,2,0,2
12-8-2016,fla,away,4,2,0,1,3,1,1,0
12-10-2016,tb,away,1,4,0,0,1,1,0,3
12-12-2016,mtl,away,1,3,0,1,0,2,1,0
12-14-2016,la,home,5,3,0,4,1,1,1,1
12-16-2016,wsh,away,1,2,0,0,1,1,1,0
12-18-2016,sj,home,4,2,0,1,3,0,1,1
12-20-2016,tb,away,2,5,1,1,0,2,1,2
12-22-2016,fla,away,1,2,0,0,1,0,1,0
12-27-2016,bos,home,3,1,1,1,1,0,1,0
12-29-2016,bos,away,3,7,1,1,1,2,1,4
12-30-2016,nj,home,0,3,0,0,0,2,0,1
1-3-2016,chi,away,0,3,0,0,0,0,1,2
1-4-2016,stl,away,3,2,0,1,1,1,1,0
1-7-2016,fla,home,2,3,0,1,1,2,0,1
1-9-2016,bos,home,2,1,1,0,0,0,1,0
1-10-2016,wsh,away,1,7,0,1,0,2,3,2
1-13-2016,ana,away,1,4,0,1,0,0,1,3
1-16-2016,la,away,5,3,0,1,4,1,1,1
1-18-2016,sj,away,4,3,1,1,1,0,1,2
1-21-2016,nj,away,3,6,0,1,2,5,0,1
1-22-2016,nyi,home,2,5,0,2,0,1,1,3
1-24-2016,nyr,home,3,0,0,1,2,0,0,0
1-26-2016,buf,home,2,3,1,1,0,1,1,1
2-2-2016,pit,away,5,6,2,2,1,3,2,1
2-4-2016,edm,home,2,7,1,1,0,3,1,3
2-6-2016,tor,home,6,1,3,1,2,0,0,1
2-8-2016,tb,home,5,1,2,2,1,1,0,0
2-10-2016,det,away,1,3,0,0,1,1,0,2
2-11-2016,col,home,3,4,0,2,1,1,2,1
2-13-2016,cbj,away,2,4,0,0,2,1,1,2
2-16-2016,buf,home,2,1,1,0,0,1,0,0
2-18-2016,car,home,4,2,1,1,2,1,1,0
2-20-2016,det,home,3,2,0,1,1,0,2,0
2-23-2016,edm,away,4,1,1,1,2,0,1,0
2-25-2016,van,away,3,5,1,2,0,1,1,3
2-27-2016,cgy,away,6,4,1,1,4,2,2,0
3-1-2016,stl,home,3,4,0,1,2,0,1,2
3-3-2016,tb,home,1,4,0,0,1,0,2,2
3-5-2016,tor,away,3,2,1,0,2,1,1,0
3-6-2016,dal,home,1,2,0,1,0,0,1,1
3-8-2016,car,away,3 SO,4,2,1,0,0,2,1
3-10-2016,fla,away,2,6,1,1,0,1,3,2
