10-7-2016,sj,home,1,5,1,0,0,2,2,1
10-9-2016,ari,home,1,4,0,1,0,2,2,0
10-13-2016,van,home,0,3,0,0,0,0,2,1
10-16-2016,min,home,2,1,0,1,0,0,0,1
10-18-2016,col,home,2,1,1,1,0,0,1,0
10-22-2016,sj,away,4,1,2,1,1,0,1,0
10-23-2016,car,home,3,0,1,0,2,0,0,0
10-25-2016,edm,away,3,2,1,1,1,1,0,1
10-27-2016,wpg,away,4,1,0,1,3,0,1,0
10-31-2016,nsh,home,4,3,0,1,2,0,2,1
11-2-2016,chi,away,2,4,2,0,0,1,0,3
11-3-2016,stl,away,3,0,0,1,2,0,0,0
11-5-2016,cbj,home,2,3,1,0,1,2,0,1
11-7-2016,fla,home,4,1,0,3,1,1,0,0
11-10-2016,ari,home,2,3,1,1,0,1,1,1
11-12-2016,nyi,home,2,1,1,1,0,1,0,0
11-14-2016,edm,home,4,3,2,1,1,0,2,1
11-17-2016,phi,away,3,2,1,0,1,1,0,1
11-20-2016,det,away,2,3,1,1,0,1,2,0
11-22-2016,car,away,3,4,0,2,1,1,3,0
11-23-2016,fla,away,3,1,1,1,1,0,1,0
11-25-2016,tb,away,1,2,0,0,1,0,0,1
11-28-2016,chi,home,3,2,0,0,2,1,1,0
12-1-2016,van,home,2,1,0,0,1,1,0,0
12-5-2016,pit,home,5,3,0,4,1,0,2,1
12-6-2016,tb,home,3,1,1,2,0,0,1,0
12-8-2016,cbj,away,3,2,0,1,1,0,2,0
12-11-2016,pit,away,3,2,1,0,1,0,1,1
12-12-2016,buf,away,1,2,1,0,0,1,0,0
12-14-2016,ott,away,3,5,1,1,1,0,4,1
12-17-2016,mtl,away,3,0,0,2,1,0,0,0
12-19-2016,tor,away,0,5,0,0,0,1,0,4
12-22-2016,sj,home,3,5,2,1,0,1,1,3
12-26-2016,ari,away,4,3,0,0,3,1,0,2
12-28-2016,van,away,5,0,1,2,2,0,0,0
12-29-2016,edm,away,5,2,0,4,1,0,1,1
12-31-2016,cgy,away,4,1,1,2,1,0,0,1
1-2-2016,phi,home,2,1,2,0,0,0,0,1
1-4-2016,col,away,1,4,0,1,0,0,2,2
1-7-2016,tor,home,2,1,0,0,2,0,0,1
1-9-2016,stl,home,1,2,0,1,0,0,1,0
1-11-2016,det,home,4,2,1,1,2,2,0,0
1-16-2016,ott,home,3,5,1,1,1,0,1,4
1-17-2016,ana,away,3,2,0,3,0,0,1,1
1-19-2016,dal,home,3,2,2,0,1,2,0,0
1-21-2016,min,home,0,3,0,0,0,0,2,1
1-23-2016,ari,away,2,3,0,2,0,1,1,1
1-24-2016,sj,away,3,2,0,0,2,0,1,1
1-27-2016,col,home,3,4,2,1,0,0,2,2
2-2-2016,ari,away,6,2,0,4,2,1,1,0
2-4-2016,ana,home,2,4,0,1,1,2,2,0
2-9-2016,bos,away,9,2,2,4,3,1,0,1
2-11-2016,nyi,away,2,5,0,1,1,3,1,1
2-12-2016,nyr,away,5,4,2,1,1,1,2,1
2-14-2016,nj,away,0,1,0,0,0,1,0,0
2-16-2016,wsh,away,1,3,1,0,0,0,1,2
2-18-2016,stl,away,1,2,0,0,1,1,0,0
2-20-2016,nsh,away,2,1,1,0,0,1,0,0
2-23-2016,cgy,home,2,1,0,2,0,0,1,0
2-25-2016,edm,home,2,1,0,0,2,0,1,0
2-27-2016,buf,home,2,0,0,1,1,0,0,0
2-28-2016,ana,away,2,4,1,1,0,2,1,1
3-3-2016,mtl,home,3,2,2,0,1,1,0,1
3-5-2016,ana,home,2,3,0,1,1,1,2,0
3-7-2016,van,home,5,1,0,2,3,0,1,0
3-9-2016,wsh,home,4,3,3,0,0,3,0,0
3-12-2016,nj,home,1,2,0,1,0,1,0,0
3-14-2016,chi,away,5,0,2,1,2,0,0,0
3-15-2016,dal,away,5,2,3,2,0,1,1,0
3-17-2016,nyr,home,4,3,1,0,2,1,1,1
3-19-2016,bos,home,2,1,1,1,0,0,1,0
3-21-2016,nsh,away,2,5,0,0,2,0,3,2
3-22-2016,min,away,1,2,0,1,0,1,1,0
3-24-2016,wpg,away,1,4,0,1,0,0,1,3
3-26-2016,edm,home,6,4,2,3,1,2,0,2
3-28-2016,sj,away,2,5,1,1,0,1,1,3
3-31-2016,cgy,home,3,0,0,2,1,0,0,0
4-2-2016,dal,home,2,3,1,1,0,1,0,2
4-4-2016,van,away,2,3,1,1,0,1,2,0
4-5-2016,cgy,away,5,4,1,1,2,1,1,2
4-7-2016,ana,home,2,1,0,2,0,1,0,0
