10-7-2016,chi,away,3,2,3,0,0,1,1,0
10-9-2016,cbj,away,4,2,1,0,3,0,1,1
10-10-2016,cbj,home,5,2,3,1,1,0,0,2
10-13-2016,wpg,home,1,4,1,0,0,1,1,2
10-15-2016,mtl,away,0,3,0,0,0,0,1,2
10-18-2016,nj,home,1,2,1,0,0,0,1,0
10-19-2016,sj,home,4,0,1,1,2,0,0,0
10-22-2016,ari,home,4,1,0,1,3,1,0,0
10-24-2016,phi,away,2,3,1,1,0,1,1,0
10-25-2016,cgy,home,4,1,0,2,2,1,0,0
10-30-2016,tor,home,3,1,1,0,2,0,0,1
11-3-2016,wsh,home,5,2,2,2,1,1,1,0
11-6-2016,col,away,2,1,0,2,0,1,0,0
11-7-2016,ari,away,4,1,1,3,0,0,0,1
11-10-2016,car,home,3,0,2,0,1,0,0,0
11-12-2016,stl,home,6,3,3,1,2,1,2,0
11-14-2016,ott,away,2,1,1,0,0,1,0,0
11-15-2016,tor,home,4,3,0,2,2,1,1,1
11-19-2016,tb,away,1,2,0,0,1,1,0,1
11-21-2016,fla,away,5,4,1,1,2,0,2,2
11-23-2016,nsh,home,3,0,0,1,2,0,0,0
11-25-2016,mtl,home,1,5,0,1,0,1,1,3
11-27-2016,bos,away,3,4,0,2,1,1,1,2
11-28-2016,phi,home,0,3,0,0,0,0,1,2
11-30-2016,car,home,4,3,2,2,0,0,2,1
12-2-2016,nyi,away,1,2,0,1,0,0,1,0
12-3-2016,col,home,1,2,0,0,1,0,2,0
12-6-2016,ott,home,4,1,2,0,2,0,1,0
12-9-2016,van,away,1,2,0,0,1,0,0,2
12-11-2016,edm,away,5,7,1,2,2,3,0,4
12-12-2016,cgy,away,4,5,1,0,3,0,2,2
12-15-2016,edm,home,4,2,1,2,1,0,2,0
12-17-2016,min,away,2,5,0,1,1,1,1,3
12-18-2016,wpg,away,2,5,1,1,0,3,1,1
12-20-2016,wsh,home,3,7,3,0,0,1,4,2
12-22-2016,ana,home,3,2,1,0,1,1,0,1
12-28-2016,nsh,away,3,5,0,1,2,1,1,3
12-30-2016,tb,away,5,2,1,1,3,1,1,0
1-2-2016,fla,away,0,3,0,0,0,1,2,0
1-5-2016,dal,home,6,2,2,1,3,1,0,1
1-9-2016,wsh,home,3,4,0,0,3,1,1,1
1-11-2016,bos,home,2,1,0,0,2,0,1,0
1-14-2016,nyi,away,1,3,0,1,0,0,0,3
1-16-2016,phi,away,3,2,1,1,0,1,0,1
1-17-2016,wsh,away,2,5,1,1,0,1,2,2
1-19-2016,van,home,3,2,0,1,1,1,1,0
1-22-2016,car,away,4,1,2,2,0,0,1,0
1-24-2016,ott,away,0,3,0,0,0,0,1,2
1-25-2016,buf,home,6,3,1,1,4,1,0,2
2-2-2016,nj,away,2,3,1,0,1,0,1,2
2-4-2016,min,home,4,2,0,2,2,2,0,0
2-6-2016,phi,away,3,2,0,0,2,0,1,1
2-8-2016,nj,home,2,1,0,1,1,0,0,1
2-10-2016,pit,away,3,0,1,0,2,0,0,0
2-12-2016,la,home,4,5,1,2,1,2,1,1
2-14-2016,phi,home,3,1,1,0,2,0,0,1
2-17-2016,chi,home,3,5,0,1,2,1,1,3
2-18-2016,tor,away,4,2,0,2,2,1,0,1
2-21-2016,det,home,1,0,0,0,0,0,0,0
2-23-2016,nj,away,2,5,2,0,0,1,2,2
2-25-2016,stl,away,2,1,1,0,1,0,1,0
2-27-2016,dal,away,3,2,0,1,2,1,1,0
2-29-2016,cbj,home,2,1,1,0,1,0,0,1
3-3-2016,pit,away,1,4,0,1,0,0,3,1
3-4-2016,wsh,away,3,2,2,0,1,0,2,0
3-6-2016,nyi,home,4,6,3,0,1,4,0,2
3-8-2016,buf,away,4,2,1,2,1,0,2,0
3-12-2016,det,away,2,3,1,0,1,0,0,2
3-13-2016,pit,home,3,5,1,1,1,1,2,2
3-16-2016,ana,away,2,1,0,1,1,1,0,0
3-17-2016,la,away,3,4,1,1,1,1,0,2
3-19-2016,sj,away,1,4,0,1,0,0,1,3
3-21-2016,fla,home,4,2,1,1,2,0,0,2
3-23-2016,bos,home,5,2,2,1,2,0,1,1
3-26-2016,mtl,away,5,2,1,4,0,1,1,0
3-27-2016,pit,home,2,3,1,1,0,1,1,0
3-31-2016,car,away,3,4,0,3,0,1,1,2
4-2-2016,buf,home,3,4,0,2,1,2,2,0
4-4-2016,cbj,away,4,2,1,2,1,0,1,1
4-5-2016,tb,home,3,2,0,1,2,2,0,0
4-7-2016,nyi,home,1,4,0,0,1,0,3,1
