10-10-2016,phi,home,7,1,4,1,2,0,1,0
10-12-2016,phi,away,0,1,0,0,0,0,0,1
10-13-2016,car,away,4,1,1,0,3,0,1,0
10-15-2016,buf,home,3,2,2,0,1,1,1,0
10-17-2016,dal,home,2,4,0,2,0,3,1,0
10-20-2016,pit,away,2,3,0,0,2,1,0,1
10-22-2016,chi,away,2,3,1,0,1,1,1,1
10-24-2016,dal,away,6,2,2,2,2,1,0,1
10-27-2016,col,home,4,1,1,0,3,1,0,0
10-30-2016,bos,home,1,3,0,1,0,0,2,1
10-31-2016,wsh,home,1,2,0,1,0,1,0,0
11-4-2016,ana,away,2,3,0,2,0,1,1,0
11-5-2016,sj,away,2,5,1,1,0,1,2,2
11-7-2016,la,away,1,4,1,0,0,1,3,0
11-10-2016,cgy,home,4,3,2,1,1,0,2,1
11-12-2016,buf,home,2,3,0,1,1,1,1,1
11-14-2016,tb,away,5,4,1,2,1,1,2,1
11-16-2016,tb,home,1,0,0,0,1,0,0,0
11-19-2016,ana,home,1,3,0,0,1,2,1,0
11-21-2016,nyr,home,4,5,0,2,2,2,1,1
11-23-2016,la,home,1,3,0,1,0,1,1,1
11-27-2016,nyi,home,3,2,1,1,0,2,0,0
11-29-2016,det,away,2,1,0,0,1,0,1,0
12-1-2016,stl,away,3,1,0,3,0,0,1,0
12-3-2016,nsh,away,2,1,1,1,0,0,1,0
12-4-2016,cbj,away,2,1,0,1,0,0,1,0
12-6-2016,nj,away,2,4,0,2,0,1,1,2
12-8-2016,ott,home,2,4,1,1,0,3,1,0
12-10-2016,wsh,home,4,1,1,1,2,1,0,0
12-12-2016,bos,away,1,3,0,0,1,1,1,1
12-15-2016,nyi,away,5,1,0,3,2,0,1,0
12-17-2016,nj,away,5,1,2,1,2,1,0,0
12-18-2016,car,away,2,0,0,0,2,0,0,0
12-20-2016,van,home,5,4,2,2,0,0,2,2
12-22-2016,ott,home,2,1,0,1,0,1,0,0
12-27-2016,cbj,home,3,2,2,0,1,1,1,0
12-29-2016,mtl,home,3,1,1,1,1,0,0,1
1-2-2016,nyr,home,3,0,1,2,0,0,0,0
1-3-2016,min,home,2,1,1,0,1,0,1,0
1-5-2016,buf,away,5,1,1,1,3,0,1,0
1-7-2016,ott,away,3,2,2,0,1,1,1,0
1-10-2016,edm,away,2,1,2,0,0,0,0,1
1-11-2016,van,away,2,3,2,0,0,1,1,0
1-13-2016,cgy,away,0,6,0,0,0,1,1,4
1-17-2016,tb,away,1,3,0,0,1,1,2,0
1-18-2016,edm,home,2,4,0,0,2,1,1,2
1-22-2016,chi,home,4,0,3,1,0,0,0,0
1-23-2016,tb,home,5,2,0,4,1,2,0,0
1-26-2016,tor,home,5,1,0,3,2,0,0,1
2-2-2016,wsh,away,5,2,2,2,1,2,0,0
2-4-2016,det,home,6,3,3,1,2,1,1,1
2-6-2016,pit,home,2,3,0,1,1,2,0,0
2-8-2016,det,away,0,3,0,0,0,3,0,0
2-9-2016,buf,away,7,4,3,3,1,2,2,0
2-12-2016,stl,home,3,5,1,1,1,1,1,3
2-13-2016,nsh,home,0,5,0,0,0,2,1,2
2-15-2016,pit,home,2,1,1,0,0,1,0,0
2-18-2016,sj,home,1,2,0,0,1,1,0,0
2-20-2016,wpg,home,3,1,0,1,2,0,0,1
2-25-2016,ari,home,3,2,1,1,1,1,0,1
2-27-2016,cbj,away,3,4,1,1,1,0,1,2
2-28-2016,min,away,1,3,0,1,0,1,0,2
3-1-2016,wpg,away,3,2,1,0,2,0,2,0
3-3-2016,col,away,2,3,1,1,0,0,1,2
3-5-2016,ari,away,1,5,0,1,0,3,2,0
3-7-2016,bos,home,4,5,1,2,1,0,0,4
3-10-2016,ott,home,6,2,1,3,2,0,1,1
3-12-2016,phi,home,5,4,1,1,2,1,1,2
3-14-2016,nyi,away,2,3,1,1,0,0,0,3
3-15-2016,mtl,away,4,1,1,2,1,0,1,0
3-17-2016,tor,away,4,1,0,2,2,0,1,0
3-19-2016,det,home,3,5,1,2,0,1,1,3
3-21-2016,nyr,away,2,4,0,0,2,1,1,2
3-24-2016,bos,away,4,1,0,2,2,0,1,0
3-26-2016,tb,away,5,2,2,1,2,1,0,1
3-29-2016,tor,home,2,5,0,1,1,1,2,2
3-31-2016,nj,home,3,2,0,1,2,1,0,1
4-2-2016,mtl,home,4,3,0,2,2,1,2,0
4-4-2016,tor,away,4,3,0,3,1,0,0,3
4-5-2016,mtl,away,4,1,1,1,2,0,1,0
4-7-2016,ott,away,1,3,0,0,1,1,1,1
