10-9-2016,chi,home,2,3,0,1,1,0,1,1
10-10-2016,chi,away,1,4,0,0,1,1,2,1
10-12-2016,wpg,home,4,2,1,2,1,1,1,0
10-15-2016,nsh,home,4,3,0,2,2,1,1,1
10-17-2016,sj,home,6,3,0,3,3,0,2,1
10-20-2016,cbj,away,4,0,1,0,3,0,0,0
10-23-2016,bos,home,3,5,2,0,1,2,2,1
10-24-2016,stl,away,3,2,1,1,0,2,0,0
10-26-2016,cgy,home,4,0,0,1,3,0,0,0
10-29-2016,car,home,2,3,1,1,0,1,0,1
10-31-2016,nj,away,2,3,0,2,0,0,0,2
11-1-2016,buf,home,1,2,0,1,0,2,0,0
11-3-2016,nj,home,2,1,1,0,1,1,0,0
11-5-2016,mtl,away,1,4,0,1,0,3,0,1
11-8-2016,bos,home,1,2,0,0,1,0,1,1
11-10-2016,sj,away,4,2,2,0,2,1,1,0
11-12-2016,la,away,1,2,1,0,0,0,1,1
11-13-2016,ana,away,4,1,1,1,2,0,1,0
11-16-2016,ari,home,5,2,1,0,4,2,0,0
11-20-2016,mtl,home,3,5,1,1,1,1,1,3
11-22-2016,mtl,away,2,4,1,0,1,2,2,0
11-25-2016,phi,home,3,1,1,1,1,0,0,1
11-27-2016,fla,away,2,3,0,0,2,0,1,1
11-28-2016,tb,away,3,2,0,2,1,0,1,1
11-30-2016,col,home,5,3,1,1,3,1,1,1
12-2-2016,nyr,home,2,1,0,1,0,0,1,0
12-4-2016,stl,home,2,1,0,0,1,0,0,1
12-5-2016,ott,away,2,3,1,0,1,2,0,0
12-8-2016,phi,away,4,3,2,1,0,1,1,1
12-12-2016,cbj,away,3,2,1,1,0,1,1,0
12-13-2016,nj,home,4,0,2,2,0,0,0,0
12-15-2016,fla,home,1,5,0,1,0,2,3,0
12-17-2016,col,away,1,2,0,1,0,1,0,1
12-19-2016,ari,away,0,1,0,0,0,0,0,1
12-21-2016,ana,home,5,2,3,0,2,1,0,1
12-27-2016,tor,home,1,3,0,0,1,1,2,0
12-29-2016,tor,away,6,3,3,3,0,1,1,1
12-31-2016,buf,away,2,1,0,1,1,1,0,0
1-2-2016,pit,away,2,5,0,1,1,0,3,2
1-3-2016,dal,home,6,5,2,3,1,3,0,2
1-7-2016,wsh,home,1,4,0,1,0,1,1,2
1-9-2016,phi,away,0,4,0,0,0,2,2,0
1-12-2016,cbj,home,5,2,2,1,2,0,1,1
1-14-2016,nyr,home,3,1,0,0,3,0,1,0
1-17-2016,van,home,1,2,0,0,1,0,1,0
1-22-2016,ott,away,5,2,1,1,3,0,2,0
1-23-2016,det,home,2,4,1,0,1,1,2,1
2-2-2016,min,home,5,3,0,3,2,1,1,1
2-4-2016,wsh,away,2,3,1,0,1,1,1,1
2-6-2016,det,away,1,5,0,0,1,1,2,2
2-7-2016,edm,home,8,1,3,4,1,0,1,0
2-9-2016,cbj,away,3,2,1,0,1,0,0,2
2-11-2016,la,home,5,2,3,1,1,1,1,0
2-13-2016,car,away,3,6,0,2,1,0,5,1
2-15-2016,det,home,4,1,0,3,1,1,0,0
2-18-2016,wsh,home,2,3,1,0,1,0,2,0
2-19-2016,nj,away,1,0,1,0,0,0,0,0
2-23-2016,min,away,4,1,2,0,2,0,1,0
2-25-2016,cgy,away,2,1,0,0,1,0,0,1
2-28-2016,edm,away,1,3,0,1,0,0,0,3
3-1-2016,van,away,3,2,1,1,1,1,0,1
3-3-2016,wpg,away,4,3,0,1,2,2,0,1
3-6-2016,nyr,away,6,4,4,0,2,1,0,3
3-8-2016,pit,home,2,1,1,0,1,0,0,1
3-9-2016,tor,away,3,4,1,1,1,1,1,1
3-12-2016,bos,away,1,3,0,1,0,1,1,1
3-14-2016,fla,home,3,2,0,0,3,0,1,1
3-15-2016,pit,away,1,2,0,0,1,0,0,1
3-17-2016,nsh,away,2,4,0,1,1,1,2,1
3-19-2016,dal,away,0,3,0,0,0,2,1,0
3-21-2016,phi,home,1,4,0,1,0,2,2,0
3-23-2016,ott,home,3,1,0,3,0,1,0,0
3-25-2016,tb,away,4,7,1,2,1,4,1,2
3-26-2016,car,away,4,3,2,0,1,0,3,0
3-29-2016,car,home,2,1,0,0,1,0,1,0
3-31-2016,cbj,home,4,3,3,0,1,1,1,1
4-2-2016,pit,home,0,5,0,0,0,2,2,1
4-4-2016,tb,home,5,2,1,3,1,0,2,0
4-5-2016,wsh,away,4,3,0,1,2,2,0,1
4-7-2016,nyr,away,4,1,0,3,1,1,0,0
4-9-2016,buf,home,3,4,0,1,2,1,2,0
