10-8-2016,bos,away,6,2,0,3,3,1,0,1
10-9-2016,nj,away,3,1,0,3,0,0,1,0
10-12-2016,nyi,away,2,4,0,1,1,1,2,1
10-13-2016,nyr,away,4,1,1,1,2,0,0,1
10-16-2016,cgy,home,3,1,0,1,2,0,0,1
10-18-2016,stl,home,2,4,0,2,0,2,2,0
10-23-2016,tb,home,3,4,1,1,1,0,2,1
10-25-2016,min,home,5,4,3,2,0,1,2,1
10-27-2016,la,home,1,4,0,1,0,3,1,0
10-29-2016,chi,home,3,1,1,1,1,0,0,1
10-31-2016,cbj,away,3,2,3,0,0,1,0,1
11-1-2016,mtl,away,1,5,0,0,1,0,3,2
11-4-2016,tor,away,4,2,2,0,2,0,1,1
11-5-2016,ott,away,2,3,0,1,1,0,1,1
11-7-2016,phi,home,0,3,0,0,0,2,0,1
11-10-2016,min,away,3,5,1,0,2,0,4,1
11-12-2016,dal,away,3,6,2,0,1,3,1,2
11-14-2016,nsh,away,0,7,0,0,0,2,1,4
11-16-2016,stl,away,2,3,0,2,0,0,1,2
11-18-2016,van,home,4,1,1,1,2,0,1,0
11-21-2016,ari,home,3,2,1,1,1,0,0,2
11-23-2016,col,home,1,4,1,0,0,3,1,0
11-25-2016,wsh,away,3,5,2,1,0,1,2,2
11-27-2016,min,away,3,1,0,1,2,1,0,0
11-28-2016,col,away,3,5,0,2,1,2,1,2
12-2-2016,tor,home,6,1,2,0,4,0,0,1
12-5-2016,wsh,home,2,1,1,0,0,0,1,0
12-6-2016,chi,away,1,3,0,1,0,2,0,1
12-10-2016,cbj,home,6,4,3,0,3,2,1,1
12-11-2016,chi,away,0,2,0,0,0,0,1,1
12-15-2016,stl,home,3,4,1,2,0,2,2,0
12-18-2016,nyr,home,5,2,3,1,1,0,1,1
12-21-2016,edm,away,1,3,0,1,0,0,1,2
12-22-2016,cgy,away,1,4,1,0,0,2,0,2
12-27-2016,pit,home,1,0,1,0,0,0,0,0
12-29-2016,det,home,4,1,2,2,0,1,0,0
12-31-2016,ari,away,2,4,1,0,1,3,0,1
1-2-2016,sj,away,4,1,1,2,1,0,1,0
1-3-2016,ana,away,1,4,0,1,0,0,2,2
1-5-2016,nsh,away,4,1,1,1,2,1,0,0
1-7-2016,dal,away,1,2,0,1,0,0,0,1
1-10-2016,buf,home,2,4,1,1,0,2,0,2
1-12-2016,sj,home,1,4,1,0,0,2,0,2
1-14-2016,nsh,home,5,4,0,3,1,3,0,1
1-15-2016,min,away,1,0,1,0,0,0,0,0
1-18-2016,col,home,1,2,0,0,1,0,2,0
1-21-2016,nsh,home,1,4,1,0,0,2,1,1
1-23-2016,nj,home,1,3,0,0,1,1,1,1
1-26-2016,ari,home,5,2,2,3,0,1,1,0
2-2-2016,dal,home,3,5,1,1,1,2,3,0
2-5-2016,car,home,3,5,0,1,2,1,0,4
2-6-2016,col,away,4,2,1,2,1,0,1,1
2-9-2016,stl,away,2,1,0,1,0,0,1,0
2-11-2016,bos,home,2,6,2,0,0,3,0,3
2-13-2016,edm,away,2,1,0,1,0,1,0,0
2-16-2016,car,away,1,2,0,0,1,0,1,1
2-18-2016,tb,away,5,6,0,1,4,2,0,3
2-20-2016,fla,away,1,3,1,0,0,2,1,0
2-23-2016,dal,home,3,5,0,2,1,3,1,1
2-25-2016,dal,away,6,3,3,0,3,1,2,0
2-27-2016,pit,away,1,4,0,1,0,0,2,2
3-1-2016,fla,home,2,3,0,2,0,2,0,1
3-3-2016,nyi,home,3,4,1,0,2,2,1,0
3-5-2016,mtl,home,4,2,0,1,3,1,1,0
3-6-2016,edm,home,1,2,0,1,0,0,2,0
3-8-2016,nsh,home,2,4,1,0,1,2,0,2
3-10-2016,det,away,2,3,2,0,0,1,2,0
3-12-2016,col,home,3,2,0,1,2,0,2,0
3-14-2016,van,away,5,2,2,1,2,0,0,2
3-16-2016,cgy,away,1,4,0,1,0,3,0,1
3-18-2016,chi,home,0,4,0,0,0,0,2,2
3-20-2016,ana,home,2 OT,3,1,1,0,1,1,0
3-22-2016,van,home,2,0,0,0,2,0,0,0
3-24-2016,la,home,4,1,0,1,3,0,1,0
3-26-2016,buf,away,2,3,2,0,0,1,0,2
3-28-2016,phi,away,2 OT,3,0,1,1,0,2,0
3-30-2016,ott,home,1,2,0,0,1,1,0,1
4-1-2016,chi,home,4 OT,5,1,1,2,2,1,1
4-3-2016,min,home,5,1,1,1,3,0,0,1
4-5-2016,ana,away,2,1 OT,0,0,1,1,0,0
4-7-2016,sj,away,5,4,0,3,2,1,2,1
