10-13-2017,cbj,away,6,3,0,3,3,2,1,0
10-15-2017,tor,away,1,4,1,0,0,3,0,1
10-17-2017,wpg,away,4,1,1,1,2,1,0,0
10-20-2017,nj,home,2,1,0,0,2,0,0,1
10-22-2017,mtl,home,2,4,0,0,2,0,2,2
10-25-2017,min,home,0,5,0,0,0,0,4,1
10-26-2017,nyr,away,2,5,2,0,0,0,3,2
10-29-2017,det,away,1,0,0,1,0,0,0,0
11-1-2017,fla,away,2,1,1,1,0,0,0,1
11-3-2017,tb,away,4,3,2,1,0,1,1,1
11-5-2017,nyr,home,2,5,1,0,1,2,1,2
11-7-2017,buf,home,4,0,0,3,1,0,0,0
11-8-2017,mtl,away,2,3,0,1,1,0,2,1
11-10-2017,cbj,home,5,2,4,1,0,1,0,1
11-12-2017,ari,away,2,1,0,2,0,0,0,1
11-13-2017,col,away,2,0,1,0,1,0,0,0
11-17-2017,min,away,0,1,0,0,0,0,0,1
11-19-2017,wpg,home,4,1,0,3,1,0,0,1
11-22-2017,stl,home,2,4,1,1,0,0,3,1
11-24-2017,ott,away,1,3,1,0,0,0,1,2
11-25-2017,cgy,home,1,2,0,0,1,1,0,1
11-27-2017,tb,home,4,1,0,3,1,0,0,1
11-29-2017,phi,away,2,3,0,0,2,2,0,0
12-1-2017,car,home,2,1,0,0,1,0,1,0
12-3-2017,buf,away,2,1,1,0,1,0,0,1
12-5-2017,fla,home,4,3,1,1,1,0,1,2
12-7-2017,wsh,away,3,4,0,2,1,2,1,0
12-8-2017,col,home,2,4,0,2,0,2,2,0
12-10-2017,tor,home,1,4,0,1,0,0,2,2
12-12-2017,mtl,away,2,1,0,1,0,0,0,1
12-14-2017,pit,away,3,4,1,1,1,1,1,1
12-15-2017,ana,home,3,4,2,1,0,2,2,0
12-18-2017,la,home,1,0,1,0,0,0,0,0
12-20-2017,nyi,home,2,4,0,0,2,2,1,1
12-22-2017,fla,away,3,1,0,2,1,0,0,1
12-23-2017,car,away,2,3,1,1,0,0,1,1
12-27-2017,cbj,away,3,4,2,1,0,3,0,1
12-29-2017,buf,away,4,2,0,2,2,2,0,0
12-31-2017,buf,home,3,1,1,2,0,0,1,0
1-2-2017,nj,away,0,3,0,0,0,1,0,2
1-5-2017,edm,home,3,4,1,1,1,1,1,2
1-7-2017,fla,away,4,0,1,2,1,0,0,0
1-8-2017,car,away,3,4,1,0,2,0,2,1
1-10-2017,stl,away,5,3,3,1,1,0,1,2
1-12-2017,nsh,away,1,2,0,1,0,0,2,0
1-14-2017,phi,home,6,3,1,4,1,1,2,0
1-16-2017,nyi,home,0,4,0,0,0,0,3,1
1-18-2017,det,away,5,6,4,1,0,1,3,1
1-20-2017,chi,home,0,1,0,0,0,0,0,1
1-22-2017,pit,away,1,5,0,1,0,0,2,3
1-24-2017,det,home,4,3,2,0,1,1,2,0
1-26-2017,pit,home,4,3,0,3,1,2,0,1
1-31-2017,tb,away,4,3,0,2,2,0,1,2
2-1-2017,wsh,away,3,5,1,1,1,2,1,2
2-4-2017,tor,home,5,6,1,2,2,1,3,2
2-9-2017,sj,home,6,3,3,2,1,1,1,1
2-11-2017,van,home,4,3,2,0,2,1,1,1
2-12-2017,mtl,home,4,0,1,2,1,0,0,0
2-19-2017,sj,away,2,1,1,0,0,0,1,0
2-22-2017,ana,away,3,5,1,1,1,0,3,2
2-23-2017,la,away,4,1,1,1,2,1,0,0
2-26-2017,dal,away,6,3,2,2,2,0,2,1
2-28-2017,ari,home,4,1,1,3,0,0,1,0
3-2-2017,nyr,home,1,2,0,0,1,0,0,2
3-4-2017,nj,home,3,2,0,2,1,0,1,1
3-6-2017,ott,away,2,4,1,0,1,2,0,2
3-8-2017,det,home,6,1,4,1,1,0,1,0
3-11-2017,phi,home,2,1,1,0,1,0,1,0
3-13-2017,van,away,6,3,1,1,4,2,1,0
3-15-2017,cgy,away,5,2,1,2,2,1,1,0
3-16-2017,edm,away,4,7,2,2,0,4,3,0
3-20-2017,tor,away,2,4,1,0,1,1,0,3
3-21-2017,ott,home,2,3,1,0,1,1,1,1
3-23-2017,tb,home,3,6,0,3,0,0,3,3
3-25-2017,nyi,away,2,1,1,0,1,1,0,0
3-28-2017,nsh,home,4,1,2,0,2,0,0,1
3-30-2017,dal,home,2,0,1,1,0,0,0,0
4-1-2017,fla,home,5,2,1,2,2,0,2,0
4-2-2017,chi,away,3,2,2,0,1,0,1,1
4-4-2017,tb,home,4,0,0,2,2,0,0,0
4-6-2017,ott,home,1,2,1,0,0,0,1,0
4-8-2017,wsh,home,1,3,0,1,0,1,2,0
