10-15-2017,dal,home,6,5,2,3,1,2,2,1
10-17-2017,pit,away,4,3,2,0,1,2,0,1
10-18-2017,wsh,away,0,3,0,0,0,1,1,1
10-20-2017,tb,away,4,0,1,1,2,0,0,0
10-22-2017,fla,away,2,5,1,0,1,0,2,3
10-28-2017,wpg,home,0,1,0,0,0,0,1,0
10-29-2017,ari,away,3,2,0,1,2,1,0,1
11-1-2017,nsh,home,1,5,1,0,0,2,1,2
11-3-2017,chi,away,0,4,0,0,0,2,0,2
11-5-2017,min,home,1,0,0,0,1,0,0,0
11-6-2017,stl,away,1,5,0,1,0,2,3,0
11-8-2017,ari,home,2,4,0,2,0,1,2,1
11-11-2017,wpg,home,3,2,0,2,0,0,2,0
11-13-2017,bos,home,0,2,0,0,0,1,0,1
11-15-2017,la,home,4,1,0,2,2,0,1,0
11-17-2017,dal,away,2,3,0,1,1,3,0,0
11-19-2017,min,away,3,2,0,0,3,1,1,0
11-21-2017,cbj,away,3,2,0,2,0,1,0,1
11-23-2017,edm,home,3,6,2,1,0,2,0,4
11-26-2017,van,home,2,3,0,1,1,1,0,1
11-29-2017,nsh,home,3,5,1,1,1,1,2,2
12-1-2017,cbj,home,2,3,0,2,0,2,0,1
12-3-2017,dal,home,0,3,0,0,0,1,1,1
12-6-2017,nsh,away,3,4,1,2,0,2,1,1
12-8-2017,bos,away,4,2,2,2,0,0,2,0
12-10-2017,mtl,away,1,10,1,0,0,6,3,1
12-11-2017,tor,away,3,1,1,0,2,0,0,1
12-14-2017,phi,home,3,4,0,2,1,0,2,2
12-16-2017,fla,home,1,3,0,1,0,0,1,2
12-18-2017,wpg,away,1,4,0,0,1,0,1,3
12-20-2017,min,away,0,2,0,0,0,1,1,0
12-22-2017,tor,home,0,6,0,0,0,3,2,1
12-23-2017,chi,away,2,1,0,0,1,0,1,0
12-27-2017,cgy,home,3,6,1,1,1,0,4,2
12-29-2017,dal,away,2,4,1,0,1,2,1,1
12-31-2017,nyr,home,2,6,2,0,0,2,2,2
1-2-2017,van,away,2,3,0,1,1,0,2,1
1-4-2017,cgy,away,1,4,0,0,1,1,1,2
1-6-2017,nyi,home,2,1,1,0,0,0,1,0
1-12-2017,ana,home,1,4,1,0,0,2,1,1
1-14-2017,nsh,home,2,3,1,1,0,0,1,2
1-17-2017,chi,home,4,6,1,3,0,2,1,3
1-19-2017,ana,away,1,2,0,1,0,0,0,2
1-21-2017,sj,away,2,3,0,1,1,1,1,0
1-23-2017,sj,home,2,5,0,1,1,1,0,4
1-25-2017,van,home,2,3,0,1,1,1,1,1
1-31-2017,ana,away,1,5,0,1,0,1,1,3
2-1-2017,la,away,0,5,0,0,0,3,0,2
2-4-2017,wpg,home,5,2,2,1,2,1,1,0
2-7-2017,mtl,home,4,0,2,1,1,0,0,0
2-9-2017,pit,home,1,4,0,0,1,1,2,1
2-11-2017,nyr,away,2,4,1,1,0,1,0,3
2-12-2017,nyi,away,1,5,1,0,0,1,1,3
2-14-2017,nj,away,2,3,0,2,0,1,2,0
2-16-2017,buf,away,0,2,0,0,0,0,1,1
2-17-2017,car,away,2,1,1,0,0,1,0,0
2-19-2017,tb,home,2,3,0,0,2,1,1,0
2-21-2017,la,home,1,2,0,1,0,0,2,0
2-23-2017,nsh,away,2,4,1,1,0,1,2,1
2-25-2017,buf,home,5,3,3,1,1,1,2,0
2-28-2017,phi,away,0,4,0,0,0,3,1,0
3-2-2017,ott,away,1,2,0,0,1,1,1,0
3-4-2017,wpg,away,1,6,0,0,1,3,2,1
3-5-2017,stl,home,0,3,0,0,0,2,1,0
3-7-2017,car,home,3,1,0,2,1,1,0,0
3-9-2017,nj,home,3,2,0,1,2,0,0,2
3-11-2017,ott,home,2,4,1,0,1,0,3,1
3-13-2017,ari,away,0,1,0,0,0,0,1,0
3-15-2017,det,home,3,1,0,1,2,1,0,0
3-18-2017,det,away,1,5,0,0,1,0,1,4
3-19-2017,chi,away,3,6,2,1,0,1,0,5
3-21-2017,stl,home,2,4,1,0,1,0,1,3
3-23-2017,edm,home,4,7,2,2,0,1,1,5
3-25-2017,edm,away,1,4,1,0,0,2,0,2
3-27-2017,cgy,away,2,4,0,0,2,1,1,2
3-29-2017,wsh,home,3,5,1,1,1,2,2,1
3-31-2017,stl,home,2,1,0,1,0,1,0,0
4-2-2017,min,away,2,5,1,1,0,3,2,0
4-4-2017,chi,home,4,3,0,2,1,0,3,0
4-6-2017,min,home,3,4,0,2,1,2,0,2
4-8-2017,dal,away,3,4,0,1,2,1,1,1
4-9-2017,stl,away,2,3,0,2,0,1,0,2
