10-13-2017,nyr,away,3,5,0,0,3,1,1,3
10-15-2017,wsh,away,1,2,1,0,0,1,1,0
10-16-2017,ana,home,3,2,1,0,1,0,0,2
10-18-2017,sj,home,2,3,0,2,0,1,1,1
10-21-2017,ari,home,3,2,2,0,1,2,0,0
10-23-2017,min,home,6,3,0,3,3,0,2,1
10-26-2017,mtl,home,2,3,0,1,1,0,1,2
10-27-2017,pit,away,2,4,0,1,1,1,0,3
10-30-2017,tor,home,5,1,2,0,3,0,0,1
11-1-2017,tb,home,1,6,0,1,0,3,3,0
11-3-2017,phi,home,2,3,0,1,1,0,1,1
11-5-2017,edm,home,3,4,2,1,0,2,1,0
11-7-2017,van,home,4,2,1,1,2,1,1,0
11-10-2017,tb,away,1,4,0,1,0,2,1,1
11-12-2017,fla,away,2,3,1,1,0,0,0,2
11-14-2017,tb,home,0,4,0,0,0,2,2,0
11-18-2017,pit,home,2,3,0,2,0,1,1,0
11-22-2017,ana,away,3,2,2,0,0,1,0,1
11-23-2017,la,away,2,4,0,0,2,1,0,3
11-25-2017,sj,away,2,3,1,0,1,0,2,1
11-28-2017,cgy,home,2,1,1,0,0,0,0,1
11-30-2017,pit,home,5,3,1,2,2,0,0,3
12-1-2017,wsh,away,3,0,0,0,3,0,0,0
12-4-2017,det,home,3,4,1,0,2,1,1,1
12-6-2017,nyr,home,4,2,2,1,1,0,2,0
12-8-2017,stl,home,3,2,2,0,1,1,1,0
12-10-2017,cbj,away,2,6,1,1,0,1,1,4
12-13-2017,wsh,home,2,4,1,1,0,0,2,2
12-15-2017,chi,home,4,5,3,1,0,3,1,1
12-16-2017,buf,away,2,3,1,1,0,0,1,1
12-18-2017,ott,home,2,6,0,2,0,2,1,3
12-20-2017,bos,away,4,2,2,1,1,0,0,2
12-23-2017,buf,home,5,1,1,2,2,0,0,1
12-27-2017,wsh,home,4,3,1,1,2,1,0,2
12-29-2017,min,away,4,6,1,1,2,1,3,2
12-31-2017,wpg,away,6,2,2,2,2,0,1,1
1-6-2017,col,away,1,2,0,1,0,1,0,0
1-7-2017,ari,away,1,2,0,1,0,0,0,1
1-11-2017,fla,home,1,2,1,0,0,1,1,0
1-13-2017,fla,away,5,2,2,1,2,1,0,1
1-14-2017,car,away,4,7,2,1,1,1,3,3
1-16-2017,bos,away,4,0,0,3,1,0,0,0
1-19-2017,dal,home,3,0,1,0,2,0,0,0
1-21-2017,la,home,4,2,1,1,2,0,0,2
1-22-2017,phi,home,2,3,1,1,0,0,1,1
1-24-2017,cbj,home,4,2,0,2,2,1,0,1
1-26-2017,mtl,home,3,1,1,0,2,0,1,0
1-31-2017,wsh,home,3,2,0,1,2,1,0,1
2-3-2017,det,away,4,5,2,1,1,1,3,1
2-4-2017,car,home,4,5,1,2,1,1,3,0
2-6-2017,tor,home,6,5,2,1,2,2,2,1
2-9-2017,phi,away,3,1,1,1,1,1,0,0
2-11-2017,ott,away,0,3,0,0,0,1,2,0
2-12-2017,col,home,5,1,1,1,3,1,0,0
2-14-2017,tor,away,1,7,0,1,0,2,1,4
2-16-2017,nyr,home,4,2,0,2,2,1,0,1
2-18-2017,nj,away,2,3,0,0,2,1,1,1
2-19-2017,nj,home,6,4,1,3,2,1,2,1
2-21-2017,det,away,3,1,1,1,1,1,0,0
2-23-2017,mtl,away,3,0,1,1,1,0,0,0
2-25-2017,cbj,away,0,7,0,0,0,3,2,2
3-2-2017,dal,away,5,4,1,1,3,1,2,1
3-3-2017,chi,away,1,2,0,1,0,0,0,1
3-5-2017,cgy,away,2,5,0,1,1,4,0,1
3-7-2017,edm,away,4,1,1,1,2,0,1,0
3-9-2017,van,away,4,3,1,2,0,0,2,1
3-11-2017,stl,away,3,4,0,1,2,1,3,0
3-13-2017,car,home,4,8,2,2,0,2,4,2
3-14-2017,car,away,3,2,0,2,0,1,1,0
3-16-2017,wpg,home,2,4,1,0,1,2,2,0
3-18-2017,cbj,home,2,3,1,0,1,0,2,0
3-22-2017,nyr,away,3,2,0,1,2,0,2,0
3-24-2017,pit,away,4,3,0,3,0,0,2,1
3-25-2017,bos,home,1,2,1,0,0,1,0,1
3-27-2017,nsh,home,1,3,0,1,0,1,1,1
3-30-2017,phi,away,3,6,0,1,2,5,0,1
3-31-2017,nj,home,2,1,1,1,0,0,0,1
4-2-2017,buf,away,4,2,1,1,2,0,1,1
4-4-2017,nsh,away,2,1,0,0,1,0,1,0
4-6-2017,car,away,3,0,2,1,0,0,0,0
4-8-2017,nj,away,4,2,0,2,2,0,0,2
4-9-2017,ott,home,4,2,1,2,1,0,1,1
