10-13-2017,nj,home,2,1,1,0,0,1,0,0
10-15-2017,det,home,4,1,2,0,2,1,0,0
10-18-2017,tb,away,3,4,0,1,2,0,2,1
10-20-2017,wsh,home,2,4,1,1,0,2,0,2
10-22-2017,col,home,5,2,0,2,3,1,0,1
10-25-2017,pit,away,2,3,1,1,0,0,1,2
10-27-2017,tor,away,2,3,1,1,0,1,2,0
10-29-2017,buf,away,0,3,0,0,0,1,1,1
10-30-2017,det,away,5,2,3,2,0,0,1,1
11-1-2017,bos,home,1,2,0,0,1,1,1,0
11-3-2017,nj,home,4,3,1,1,1,0,1,2
11-5-2017,wsh,away,2,4,1,0,1,0,1,3
11-7-2017,tb,home,3,1,1,0,2,0,0,1
11-10-2017,sj,home,2,4,2,0,0,1,1,2
11-12-2017,nyi,home,3,2,0,0,2,1,1,0
11-15-2017,mtl,away,4,3,2,1,0,1,1,1
11-17-2017,tor,away,1,6,1,0,0,3,2,1
11-19-2017,ott,away,4,1,2,1,1,0,0,1
11-20-2017,nyr,away,3,2,0,1,1,1,0,1
11-22-2017,phi,home,1,3,0,0,1,1,1,1
11-26-2017,cbj,home,2,1,1,0,0,0,0,1
11-27-2017,car,away,2,3,2,0,0,0,3,0
11-29-2017,chi,away,1,2,0,0,1,1,0,0
12-1-2017,det,away,2,1,1,0,0,1,0,0
12-3-2017,ott,away,0,2,0,0,0,2,0,0
12-5-2017,bos,away,3,4,0,1,2,1,1,1
12-6-2017,phi,away,2,3,1,0,1,1,1,0
12-8-2017,pit,home,1,5,0,1,0,3,0,2
12-10-2017,van,home,4,2,1,1,2,0,0,2
12-13-2017,min,away,1,5,0,0,1,1,2,2
12-15-2017,wpg,away,3,4,0,3,0,1,1,1
12-16-2017,col,away,3,1,0,1,2,0,1,0
12-20-2017,buf,home,4,3,1,1,1,0,2,1
12-22-2017,bos,home,1,3,0,0,1,0,2,1
12-23-2017,det,home,3,4,1,2,0,0,1,2
12-28-2017,tor,home,2,3,0,0,2,1,1,0
12-29-2017,mtl,home,2,3,1,1,0,0,1,1
12-31-2017,dal,away,3,1,3,0,0,0,1,0
1-4-2017,wpg,home,1,4,0,1,0,0,2,2
1-6-2017,nsh,home,2,1,1,0,1,0,0,1
1-7-2017,bos,home,0,4,0,0,0,1,2,1
1-9-2017,nj,away,3,0,1,0,2,0,0,0
1-11-2017,nyi,away,2,1,1,1,0,1,0,0
1-13-2017,nyi,home,2,5,1,0,1,2,1,2
1-14-2017,cbj,home,4,3,1,2,1,2,0,1
1-17-2017,cgy,away,2,5,2,0,0,1,3,1
1-18-2017,edm,away,3,4,1,1,1,2,0,1
1-20-2017,van,away,1,2,0,1,0,0,1,1
1-23-2017,ari,away,2,3,1,1,0,0,2,0
1-26-2017,tb,home,2,1,1,0,0,1,0,0
1-31-2017,ott,home,6,5,2,2,2,3,1,1
2-3-2017,ana,home,2,1,1,1,0,1,0,0
2-9-2017,la,home,3,6,1,0,2,3,3,0
2-11-2017,nsh,away,7,4,1,4,2,1,2,1
2-15-2017,sj,away,6,5,3,0,2,2,1,2
2-17-2017,ana,away,4,1,0,3,1,0,1,0
2-18-2017,la,away,3,2,1,1,1,0,2,0
2-20-2017,stl,away,2,1,1,0,1,0,0,1
2-22-2017,edm,home,3,4,0,3,0,1,2,1
2-24-2017,cgy,home,2,4,2,0,0,3,1,0
2-26-2017,ott,home,1,2,1,0,0,1,1,0
2-28-2017,car,home,3,2,2,0,0,0,1,1
3-2-2017,phi,away,1,2,0,1,0,0,0,1
3-4-2017,dal,home,1,2,1,0,0,1,0,1
3-7-2017,nyr,home,2,5,0,1,1,2,2,1
3-10-2017,min,home,4,7,2,1,1,1,2,4
3-11-2017,tb,away,2,3,2,0,0,0,2,1
3-14-2017,tor,home,7,2,3,3,1,1,1,0
3-16-2017,cbj,away,1,2,1,0,0,0,2,0
3-17-2017,nyr,away,4,3,0,2,1,2,0,1
3-19-2017,pit,away,0,4,0,0,0,1,2,1
3-21-2017,car,home,3,4,2,1,0,2,1,1
3-23-2017,ari,home,3,1,0,3,0,1,0,0
3-25-2017,chi,home,7,0,0,3,4,0,0,0
3-27-2017,buf,away,2,4,0,2,0,2,2,0
3-28-2017,tor,away,2,3,0,1,1,2,0,1
3-30-2017,mtl,away,2,6,0,1,1,3,0,3
4-1-2017,bos,away,2,5,0,2,0,1,2,2
4-3-2017,mtl,home,1,4,0,1,0,1,0,3
4-6-2017,stl,home,3,6,0,1,2,1,1,4
4-8-2017,buf,home,3,0,0,2,1,0,0,0
4-9-2017,wsh,away,2,0,0,1,1,0,0,0
