10-13-2017,det,home,6,4,0,2,4,2,1,1
10-15-2017,nj,home,3,2,0,2,1,2,0,0
10-18-2017,fla,home,4,3,0,2,1,0,1,2
10-20-2017,col,home,0,4,0,0,0,1,1,2
10-22-2017,ott,away,4,1,0,2,2,0,1,0
10-25-2017,tor,away,7,3,3,1,3,0,1,2
10-27-2017,mtl,away,1,3,0,1,0,0,0,3
10-29-2017,nj,away,1,3,0,0,1,2,1,0
10-30-2017,nyr,away,1,6,0,0,1,0,4,2
11-1-2017,nyi,away,6,1,3,3,0,0,1,0
11-3-2017,bos,home,3,4,1,1,1,2,1,0
11-5-2017,nj,home,4,1,0,2,2,1,0,0
11-7-2017,fla,away,1,3,0,0,1,1,0,2
11-10-2017,nyi,home,4,1,2,1,1,0,1,0
11-12-2017,sj,home,1,3,0,0,1,2,1,0
11-14-2017,nyi,away,4,0,2,2,0,0,0,0
11-15-2017,det,away,4,3,2,0,2,1,0,2
11-17-2017,buf,away,4,1,1,2,1,0,1,0
11-19-2017,phi,away,3,0,1,1,1,0,0,0
11-21-2017,nsh,away,1,3,0,0,1,1,2,0
11-23-2017,phi,home,4,2,1,0,3,0,2,0
11-25-2017,cbj,home,3,5,0,2,1,2,1,2
11-27-2017,bos,away,1,4,0,0,1,0,3,1
11-29-2017,cbj,away,1,5,0,0,1,1,2,2
12-1-2017,stl,away,4,5,1,1,2,3,1,1
12-3-2017,wsh,home,2,1,0,1,0,0,0,1
12-4-2017,car,away,0,1,0,0,0,0,0,0
12-8-2017,van,home,1,5,0,1,0,2,2,1
12-10-2017,pit,home,3,4,1,2,0,1,1,2
12-14-2017,cgy,away,6,3,2,2,2,1,0,2
12-16-2017,van,away,2,4,1,0,1,0,2,2
12-17-2017,edm,away,2,3,0,1,1,0,1,1
12-20-2017,det,home,4,1,1,3,0,0,0,1
12-22-2017,stl,home,5,2,0,2,3,2,0,0
12-23-2017,wsh,away,0,4,0,0,0,2,1,1
12-28-2017,mtl,home,4,3,1,0,2,2,1,0
12-29-2017,tor,home,2,3,0,2,0,1,1,0
12-31-2017,car,home,3,1,2,1,0,0,1,0
1-3-2017,wpg,home,4,6,0,1,3,1,3,2
1-5-2017,nsh,home,1,6,0,1,0,1,3,2
1-7-2017,phi,away,2,4,1,1,0,0,4,0
1-8-2017,pit,away,2,6,0,1,1,0,2,4
1-12-2017,buf,home,4,2,1,2,1,1,0,1
1-13-2017,cbj,home,1,3,1,0,0,0,1,2
1-16-2017,la,away,2,1,1,1,0,1,0,0
1-17-2017,ana,away,1,2,0,1,0,0,1,0
1-19-2017,sj,away,1,2,0,1,0,0,1,1
1-21-2017,ari,away,3,5,1,0,2,2,3,0
1-24-2017,chi,away,5,2,1,0,4,1,1,0
1-26-2017,fla,away,1,2,1,0,0,1,0,0
1-31-2017,bos,home,3,4,0,1,2,0,2,2
2-2-2017,ott,home,2,5,0,1,1,0,2,3
2-4-2017,ana,home,3,2,1,1,0,1,0,1
2-7-2017,la,home,5,0,1,3,1,0,0,0
2-10-2017,min,away,1,2,0,1,0,0,1,0
2-11-2017,wpg,away,4,1,2,1,1,0,0,1
2-18-2017,dal,away,3,4,2,1,0,2,0,1
2-19-2017,col,away,3,2,1,1,0,0,0,2
2-21-2017,edm,home,4,1,1,1,2,0,1,0
2-23-2017,cgy,home,2,3,1,0,1,0,2,1
2-27-2017,ott,home,5,1,0,4,1,1,0,0
3-1-2017,car,home,4,3,1,0,2,2,0,1
3-3-2017,pit,away,2,5,0,1,1,0,2,3
3-4-2017,buf,away,2,1,0,1,0,1,0,0
3-6-2017,nyr,home,0,1,0,0,0,0,0,0
3-9-2017,min,home,4,1,2,1,1,0,0,1
3-11-2017,fla,home,3,2,0,2,1,2,0,0
3-13-2017,nyr,away,3,2,1,1,1,1,1,0
3-14-2017,ott,away,2,1,1,0,0,0,1,0
3-16-2017,tor,home,0,5,0,0,0,1,4,0
3-18-2017,wsh,home,3,5,2,0,1,2,0,3
3-21-2017,ari,home,3,5,1,2,0,1,1,3
3-23-2017,bos,away,6,3,0,3,3,0,3,0
3-24-2017,det,away,2,1,0,0,1,0,1,0
3-27-2017,chi,home,5,4,1,3,0,3,1,0
3-30-2017,det,home,5,3,1,3,1,1,1,1
4-1-2017,mtl,home,1,2,0,0,1,0,1,0
4-2-2017,dal,home,6,3,1,1,4,0,2,1
4-4-2017,bos,away,0,4,0,0,0,0,2,2
4-6-2017,tor,away,4,1,0,2,2,0,1,0
4-7-2017,mtl,away,4,2,2,1,1,0,1,1
4-9-2017,buf,home,4,2,0,2,2,1,0,1
