10-13-2017,pit,away,2,3,1,0,1,0,2,0
10-15-2017,nyi,home,2,1,1,1,0,1,0,0
10-18-2017,col,home,3,0,1,1,1,0,0,0
10-20-2017,fla,away,4,2,2,0,2,1,1,0
10-22-2017,nyr,home,2,4,2,0,0,0,3,1
10-26-2017,edm,away,1,4,0,0,1,0,2,2
10-29-2017,van,away,5,2,2,1,2,1,1,0
10-30-2017,cgy,away,3,1,2,0,1,1,0,0
11-1-2017,wpg,away,3,2,1,1,1,0,0,2
11-3-2017,wpg,home,4,3,1,2,0,0,0,3
11-5-2017,fla,home,4,2,0,1,3,1,0,1
11-8-2017,sj,home,0,3,0,0,0,0,2,1
11-11-2017,chi,away,3,2,2,0,0,1,0,1
11-12-2017,car,away,1,5,1,0,0,2,2,1
11-15-2017,cbj,away,1,2,0,1,0,0,0,1
11-16-2017,pit,home,7,1,3,1,3,0,0,1
11-18-2017,det,home,1,0,0,0,1,0,0,0
11-20-2017,cbj,home,2,3,1,1,0,0,1,2
11-23-2017,stl,home,4,3,1,1,2,0,1,2
11-25-2017,buf,home,3,1,1,1,1,0,0,1
11-26-2017,tor,away,2,4,0,0,2,1,1,2
12-1-2017,nyi,home,0,3,0,0,0,0,0,3
12-3-2017,tb,away,1,2,0,0,1,0,1,0
12-5-2017,buf,home,3,2,0,1,1,1,1,0
12-7-2017,bos,home,4,3,2,1,0,0,2,1
12-9-2017,buf,away,4,1,0,2,2,0,0,1
12-11-2017,van,home,3,0,1,0,2,0,0,0
12-13-2017,nyi,away,4,2,0,2,2,1,1,0
12-16-2017,car,away,4,3,0,2,1,1,1,1
12-17-2017,mtl,home,1,2,0,1,0,1,1,0
12-21-2017,phi,away,2,3,1,1,0,0,2,0
12-23-2017,tb,home,4,0,2,1,1,0,0,0
12-27-2017,nyi,away,3,4,1,0,2,1,1,2
12-29-2017,nj,home,1,2,0,0,1,0,1,0
12-31-2017,nj,away,6,2,2,3,1,0,1,1
1-1-2017,ott,home,2,1,0,1,1,0,1,0
1-3-2017,tor,home,6,5,2,0,3,3,1,1
1-5-2017,cbj,home,5,0,2,2,1,0,0,0
1-7-2017,ott,away,1,0,1,0,0,0,0,0
1-9-2017,mtl,away,4,1,1,0,3,0,0,1
1-11-2017,pit,home,5,2,1,1,3,0,0,2
1-13-2017,chi,home,6,0,3,1,2,0,0,0
1-15-2017,phi,home,5,0,0,1,4,0,0,0
1-16-2017,pit,away,7,8,2,3,2,0,6,1
1-19-2017,stl,away,7,3,2,4,1,0,1,2
1-21-2017,dal,away,4,3,1,0,2,1,2,0
1-23-2017,car,home,6,1,2,2,2,1,0,0
1-24-2017,ott,away,0,3,0,0,0,2,1,0
1-26-2017,nj,away,5,2,2,2,1,0,2,0
1-31-2017,nyi,away,2,3,1,0,1,0,1,2
2-1-2017,bos,home,5,3,2,1,2,1,1,1
2-4-2017,mtl,away,3,2,1,1,1,1,0,1
2-5-2017,la,home,5,0,2,2,1,0,0,0
2-7-2017,car,home,5,0,2,0,3,0,0,0
2-9-2017,det,home,6,3,2,1,3,2,0,1
2-11-2017,ana,home,6,4,3,1,2,0,2,2
2-18-2017,det,away,2,3,0,1,1,1,1,0
2-19-2017,nyr,away,1,2,0,1,0,1,0,1
2-22-2017,phi,away,4,1,2,1,1,0,1,0
2-24-2017,edm,home,2,1,1,0,1,0,1,0
2-25-2017,nsh,away,2,5,1,0,1,0,3,2
2-28-2017,nyr,away,4,1,0,2,2,1,0,0
3-2-2017,nj,home,1,0,0,0,1,0,0,0
3-4-2017,phi,home,2,1,0,0,1,0,0,1
3-6-2017,dal,home,2,4,0,1,1,1,2,1
3-9-2017,sj,away,2,4,1,1,0,1,2,1
3-11-2017,la,away,2,4,1,1,0,1,1,2
3-12-2017,ana,away,2,5,0,1,1,0,3,2
3-14-2017,min,home,4,2,1,2,1,0,0,2
3-16-2017,nsh,home,1,2,1,0,0,0,1,0
3-18-2017,tb,away,5,3,2,0,3,2,0,1
3-21-2017,cgy,home,4,2,1,2,1,1,0,1
3-23-2017,cbj,home,2,1,0,0,1,0,0,1
3-25-2017,ari,home,4,1,1,0,3,0,0,1
3-28-2017,min,away,5,4,1,2,1,0,2,2
3-29-2017,col,away,5,3,2,2,1,1,1,1
3-31-2017,ari,away,3,6,0,2,1,3,2,1
4-2-2017,cbj,away,3,2,0,3,0,0,0,2
4-4-2017,tor,away,4,1,1,1,2,0,0,1
4-5-2017,nyr,home,2,0,0,1,1,0,0,0
4-8-2017,bos,away,3,1,1,2,0,0,1,0
4-9-2017,fla,home,0,2,0,0,0,0,1,1
