10-13-2017,fla,away,1,2,1,0,0,1,0,0
10-15-2017,tb,away,2,3,2,0,0,0,2,1
10-18-2017,ana,home,2,1,0,2,0,1,0,0
10-20-2017,bos,away,1,2,0,0,1,0,0,2
10-22-2017,min,home,2,1,0,0,1,0,1,0
10-25-2017,ari,home,5,3,1,2,2,1,0,2
10-28-2017,chi,home,2,3,1,0,1,0,1,1
10-29-2017,tb,home,3,1,2,1,0,0,0,1
11-3-2017,fla,away,3,4,0,1,2,1,1,1
11-5-2017,tb,away,1,4,1,0,0,0,2,2
11-6-2017,car,away,4,1,0,2,2,0,0,1
11-8-2017,car,home,3,2,1,0,1,0,2,0
11-11-2017,buf,away,2,1,0,0,1,1,0,0
11-12-2017,buf,home,4,2,1,2,1,0,1,1
11-15-2017,dal,away,2,1,1,0,0,1,0,0
11-17-2017,ana,away,2,3,0,2,0,0,2,1
11-19-2017,la,away,2,4,1,0,1,0,2,2
11-21-2017,sj,away,0,4,0,0,0,2,1,1
11-23-2017,tor,home,5,4,0,3,1,3,1,0
11-25-2017,det,home,4,5,1,2,1,2,1,1
11-26-2017,pit,away,3,4,1,2,0,0,2,1
11-29-2017,wpg,away,2,3,0,0,2,0,2,1
12-1-2017,chi,away,3,4,1,1,1,0,3,0
12-3-2017,nsh,away,5,4,1,0,3,2,2,0
12-6-2017,van,home,3,2,1,2,0,0,1,1
12-8-2017,mtl,away,2,5,1,0,1,2,1,2
12-9-2017,stl,home,1,4,0,1,0,1,2,1
12-11-2017,nyr,away,0,5,0,0,0,1,2,2
12-15-2017,stl,away,2,5,2,0,0,1,2,2
12-17-2017,ott,away,1,3,1,0,0,1,1,1
12-18-2017,nyr,away,2,3,0,1,1,0,0,2
12-20-2017,nsh,home,1,5,0,0,1,2,1,2
12-22-2017,phi,home,4,0,2,1,1,0,0,0
12-23-2017,pit,away,1,4,0,1,0,1,2,1
12-27-2017,pit,home,2,5,2,0,0,1,2,2
12-29-2017,wsh,away,2,1,0,1,0,0,0,1
12-31-2017,wsh,home,2,6,0,1,1,2,3,1
1-2-2017,bos,home,3,0,1,0,2,0,0,0
1-3-2017,car,away,3,1,0,1,2,0,0,1
1-6-2017,tor,home,2,4,0,0,2,4,0,0
1-7-2017,edm,home,1,2,1,0,0,0,0,1
1-9-2017,fla,home,0,3,0,0,0,1,0,2
1-12-2017,edm,away,2,3,1,1,0,0,1,1
1-13-2017,cgy,away,2,1,2,0,0,0,1,0
1-15-2017,van,away,2,1,0,1,0,0,1,0
1-17-2017,min,away,4,3,0,1,3,1,1,1
1-20-2017,mtl,home,1,3,1,0,0,1,0,2
1-21-2017,phi,away,4,1,1,2,1,1,0,0
1-24-2017,la,home,1,3,0,0,1,3,0,0
1-26-2017,wsh,home,2,5,0,2,0,2,2,1
1-31-2017,det,away,4,3,2,1,1,0,1,2
2-3-2017,cgy,home,3,4,0,3,0,1,1,1
2-4-2017,cbj,away,5,1,1,2,2,0,0,1
2-6-2017,buf,home,2,1,0,1,1,0,0,1
2-12-2017,sj,home,1,4,1,0,0,0,3,1
2-14-2017,col,home,3,2,1,2,0,0,2,0
2-16-2017,ott,home,0,3,0,0,0,0,1,2
2-18-2017,nyi,home,3,2,1,1,1,0,0,2
2-19-2017,nyi,away,4,6,1,2,1,1,3,2
2-21-2017,ott,home,1,2,0,0,1,0,1,1
2-25-2017,nyr,home,3,4,0,1,2,2,0,1
2-27-2017,mtl,home,3,4,1,0,2,0,0,3
3-2-2017,wsh,away,0,1,0,0,0,0,0,1
3-4-2017,bos,away,2,3,0,1,1,0,2,1
3-5-2017,cbj,home,0,3,0,0,0,0,2,1
3-7-2017,cbj,away,0,2,0,0,0,0,0,2
3-9-2017,col,away,2,3,0,0,2,0,1,2
3-11-2017,ari,away,4,5,0,2,2,3,1,1
3-14-2017,phi,home,6,2,1,2,3,1,1,0
3-17-2017,pit,away,4,6,2,1,1,3,1,2
3-19-2017,cbj,home,1,4,1,0,0,2,1,1
3-21-2017,nyr,home,3,2,0,2,0,0,1,1
3-23-2017,tor,away,2,4,1,0,1,2,1,1
3-25-2017,car,home,1,3,0,1,0,0,1,2
3-26-2017,dal,home,1,2,1,0,0,0,0,1
3-28-2017,wpg,home,3,4,2,1,0,1,1,1
3-31-2017,nyi,away,1,2,0,0,1,1,1,0
4-1-2017,phi,away,0,3,0,0,0,2,1,0
4-4-2017,phi,home,1,0,0,0,0,0,0,0
4-6-2017,pit,home,4,7,1,3,0,2,3,2
4-8-2017,nyi,home,2,4,0,0,2,0,2,2
4-9-2017,det,away,1,4,0,0,1,2,1,1
