10-12-2017,sj,away,1,2,1,0,0,1,0,1
10-14-2017,phi,home,2,4,0,1,1,0,4,0
10-18-2017,min,away,3,6,1,0,2,2,3,1
10-20-2017,dal,away,4,3,1,2,0,1,1,1
10-22-2017,van,home,4,3,2,1,0,0,2,1
10-25-2017,cbj,home,3,2,0,1,1,0,2,0
10-27-2017,nsh,home,3,2,0,1,1,0,1,1
10-29-2017,stl,away,0,1,0,0,0,0,0,1
10-30-2017,chi,away,0,3,0,0,0,1,1,1
11-1-2017,ana,home,0,4,0,0,0,1,3,0
11-3-2017,pit,home,3,2,0,1,1,1,0,1
11-5-2017,cgy,home,5,0,2,2,1,0,0,0
11-8-2017,tor,away,7,0,1,4,2,0,0,0
11-10-2017,mtl,away,1,4,0,0,1,2,1,1
11-11-2017,ott,away,1,2,0,1,0,0,0,2
11-13-2017,wpg,away,2,3,1,0,1,2,0,0
11-15-2017,col,away,1,4,0,1,0,0,2,2
11-17-2017,edm,home,4,2,2,1,1,0,2,0
11-19-2017,nj,home,4,2,0,2,2,1,0,1
11-20-2017,ana,away,3,2,0,3,0,0,0,2
11-23-2017,nyi,home,4,2,1,0,3,0,0,2
11-26-2017,chi,home,2,1,0,1,0,1,0,0
11-30-2017,sj,home,1,4,0,1,0,3,0,1
12-1-2017,ari,away,4,3,1,1,2,2,0,1
12-4-2017,mtl,home,4,5,0,4,0,1,2,1
12-8-2017,car,home,1,3,0,0,1,1,1,1
12-10-2017,ott,home,4,1,2,1,1,0,1,0
12-13-2017,buf,away,3,6,1,1,1,0,4,2
12-15-2017,det,away,4,1,1,1,2,1,0,0
12-16-2017,pit,away,1,0,0,0,0,0,0,0
12-18-2017,bos,away,0,1,0,0,0,1,0,0
12-20-2017,cbj,away,2,3,0,1,1,0,1,1
12-22-2017,nsh,away,4,0,1,0,3,0,0,0
12-23-2017,dal,away,2,3,1,0,1,0,1,1
12-28-2017,van,away,1,2,0,0,1,1,1,0
12-29-2017,edm,away,1,3,0,0,1,0,1,2
12-31-2017,sj,home,3,2,1,1,1,0,0,2
1-3-2017,sj,away,2,1,0,0,1,0,1,0
1-5-2017,det,home,0,4,0,0,0,3,0,1
1-7-2017,min,home,4,3,0,2,1,2,0,1
1-9-2017,dal,home,4,6,0,1,3,1,2,3
1-12-2017,stl,home,5,1,2,3,0,0,1,0
1-14-2017,wpg,home,3,2,1,0,1,0,1,1
1-16-2017,tb,home,1,2,1,0,0,1,1,0
1-18-2017,sj,home,2,3,1,1,0,2,1,0
1-21-2017,nyi,away,2,4,0,0,2,1,1,2
1-23-2017,nyr,away,2,3,0,1,1,1,1,1
1-24-2017,nj,away,3,1,3,0,0,0,0,1
1-26-2017,car,away,3,0,0,0,3,0,0,0
1-31-2017,ari,away,3,2,1,1,1,1,1,0
2-1-2017,col,home,5,0,3,0,2,0,0,0
2-4-2017,phi,away,1,0,0,0,0,0,0,0
2-5-2017,wsh,away,0,5,0,0,0,2,2,1
2-7-2017,tb,away,0,5,0,0,0,1,3,1
2-9-2017,fla,away,6,3,3,3,0,1,0,2
2-16-2017,ari,home,3,5,0,0,3,2,0,3
2-18-2017,fla,home,2,3,0,2,0,1,1,1
2-19-2017,ana,away,0,1,0,0,0,0,1,0
2-21-2017,col,away,2,1,0,2,0,0,1,0
2-23-2017,bos,home,1,4,1,0,0,1,1,2
2-25-2017,ana,home,4,1,0,0,4,1,0,0
2-27-2017,min,away,4,5,2,1,1,1,2,1
2-28-2017,cgy,away,1,2,1,0,0,0,1,0
3-2-2017,tor,home,3,2,0,0,2,1,1,0
3-4-2017,van,home,3,4,0,1,2,2,2,0
3-9-2017,nsh,home,3,2,0,1,1,1,0,1
3-11-2017,wsh,home,4,2,1,1,2,1,1,0
3-13-2017,stl,home,1,3,0,0,1,0,1,2
3-14-2017,ari,home,2,3,0,1,1,0,0,2
3-16-2017,buf,home,2,0,0,0,2,0,0,0
3-19-2017,cgy,away,2,5,1,1,0,2,2,1
3-20-2017,edm,away,0,2,0,0,0,2,0,0
3-23-2017,wpg,home,5,2,1,1,3,2,0,0
3-25-2017,nyr,home,0,3,0,0,0,0,1,2
3-28-2017,edm,away,1,2,1,0,0,1,1,0
3-29-2017,cgy,away,4,1,1,1,2,1,0,0
3-31-2017,van,away,2,0,0,2,0,0,0,0
4-2-2017,ari,home,1,2,0,0,1,1,1,0
4-4-2017,edm,home,6,4,0,3,3,2,1,1
4-6-2017,cgy,home,1,4,1,0,0,1,3,0
4-8-2017,chi,home,3,2,0,0,2,1,0,1
4-9-2017,ana,away,3,4,1,1,1,1,1,1
