10-15-2017,phi,home,4,3,2,1,0,1,1,1
10-18-2017,ott,away,4,7,1,0,3,2,1,4
10-20-2017,mtl,away,2,5,0,2,0,1,3,1
10-21-2017,nyi,away,2,3,2,0,0,2,0,1
10-23-2017,nyr,away,2,3,1,1,0,1,1,1
10-25-2017,nj,away,3,5,1,0,2,1,2,2
10-27-2017,phi,away,5,4,2,0,3,0,2,2
10-29-2017,col,home,2,3,1,0,1,0,1,2
11-1-2017,sj,home,3,2,0,3,0,1,0,1
11-3-2017,nsh,home,3,2,1,0,1,1,1,0
11-4-2017,ana,away,1,5,0,1,0,3,1,1
11-8-2017,col,away,4,2,1,2,1,0,2,0
11-10-2017,wpg,home,2,3,1,0,1,1,1,1
11-12-2017,bos,home,1,2,0,0,1,0,2,0
11-16-2017,cgy,away,1,2,0,1,0,0,0,1
11-17-2017,van,away,2,3,0,2,0,0,2,0
11-19-2017,sj,home,3,2,1,1,0,0,0,2
11-23-2017,van,home,1,4,0,1,0,1,3,0
11-25-2017,edm,home,3,2,1,0,1,2,0,0
11-27-2017,edm,away,2,1,1,0,1,0,0,1
11-29-2017,sj,away,1,2,0,1,0,0,1,0
12-1-2017,la,home,3,4,2,0,1,1,1,2
12-3-2017,cbj,home,2,3,0,2,0,1,0,1
12-5-2017,cbj,away,1,4,1,0,0,1,1,2
12-6-2017,chi,away,0,4,0,0,0,1,2,1
12-8-2017,cgy,home,1,2,1,0,0,1,0,0
12-10-2017,nsh,home,4,1,2,1,1,1,0,0
12-12-2017,pit,away,0,7,0,0,0,1,4,2
12-13-2017,det,away,4,1,2,1,1,1,0,0
12-15-2017,tor,away,3,2,0,2,0,1,1,0
12-17-2017,min,away,1,4,0,0,1,1,1,2
12-19-2017,cgy,home,2,4,1,0,1,0,1,3
12-21-2017,edm,home,2,3,0,1,1,2,1,0
12-23-2017,tor,home,1,4,0,1,0,1,1,2
12-27-2017,dal,home,2,3,0,1,1,0,2,1
12-29-2017,nyr,home,3,6,1,1,1,2,1,3
12-31-2017,cgy,away,2,4,0,1,1,4,0,0
1-4-2017,van,away,0,3,0,0,0,1,0,2
1-6-2017,ana,away,2,3,0,1,1,1,1,0
1-7-2017,nyi,home,2,1,0,0,1,0,1,0
1-13-2017,wpg,home,4,3,4,0,0,1,0,2
1-14-2017,ana,home,0,3,0,0,0,1,0,2
1-16-2017,edm,away,1,3,0,1,0,1,2,0
1-18-2017,wpg,away,3,6,2,0,1,1,3,2
1-19-2017,min,away,3,4,1,2,0,2,1,1
1-21-2017,tb,home,5,3,2,3,0,1,0,2
1-23-2017,fla,home,3,2,0,2,0,1,1,0
1-26-2017,van,home,3,0,0,1,2,0,0,0
1-31-2017,la,home,2,3,1,1,0,1,1,1
2-2-2017,chi,home,3,4,0,3,0,3,1,0
2-4-2017,sj,away,3,2,0,1,1,0,1,1
2-9-2017,mtl,home,4,5,0,3,1,2,0,2
2-11-2017,pit,home,4,3,0,2,1,0,1,2
2-13-2017,cgy,away,5,0,1,3,1,0,0,0
2-14-2017,edm,away,2,5,1,1,0,0,3,2
2-16-2017,la,away,5,3,2,0,3,0,0,3
2-18-2017,sj,home,1,4,0,0,1,2,1,1
2-20-2017,ana,home,3,2,3,0,0,0,1,1
2-23-2017,chi,away,3,6,3,0,0,3,2,1
2-24-2017,dal,away,2,5,1,1,0,1,1,3
2-26-2017,buf,home,3,2,0,0,3,1,1,0
2-28-2017,bos,away,1,4,0,1,0,1,3,0
3-2-2017,buf,away,3,6,1,1,1,1,2,3
3-3-2017,car,away,4,2,2,0,2,1,1,0
3-5-2017,car,home,1,2,0,1,0,0,1,1
3-9-2017,ott,home,2,3,0,2,0,0,1,1
3-11-2017,nj,home,5,4,3,1,1,0,2,2
3-13-2017,col,home,1,0,0,1,0,0,0,0
3-14-2017,la,away,3,2,0,0,2,0,1,1
3-16-2017,det,home,4,5,0,2,2,1,1,2
3-18-2017,stl,home,0,3,0,0,0,1,1,1
3-20-2017,nsh,away,1,3,0,0,1,0,2,1
3-21-2017,tb,away,5,3,1,1,3,1,2,0
3-23-2017,fla,away,1,3,1,0,0,0,3,0
3-25-2017,wsh,away,1,4,0,0,1,1,0,3
3-27-2017,stl,away,1,4,0,0,1,0,2,2
3-29-2017,stl,home,1,3,0,0,1,1,1,1
3-31-2017,wsh,home,6,3,3,2,1,0,2,1
4-2-2017,la,away,2,1,1,1,0,0,0,1
4-4-2017,dal,away,2,3,1,0,1,2,0,0
4-6-2017,van,home,4,3,1,3,0,1,0,2
4-8-2017,min,home,1,3,0,0,1,2,0,1
