10-12-2017,tor,home,5,4,2,1,1,2,2,0
10-15-2017,mtl,home,4,3,2,0,1,0,1,2
10-17-2017,det,away,1,5,0,1,0,3,0,2
10-18-2017,ari,home,7,4,2,1,4,1,0,3
10-22-2017,tb,home,1,4,0,1,0,0,2,2
10-25-2017,van,away,3,0,1,0,2,0,0,0
10-28-2017,cgy,away,2,5,2,0,0,1,2,2
10-30-2017,edm,away,2,0,0,1,1,0,0,0
11-1-2017,car,home,2,1,1,0,0,1,0,0
11-3-2017,van,home,1,0,0,1,0,0,0,0
11-5-2017,buf,home,1,2,0,1,0,0,0,2
11-8-2017,nsh,away,1,3,0,2,1,0,0,1
11-9-2017,buf,away,2,1,0,1,0,1,0,0
11-11-2017,la,home,2,1,0,0,2,0,1,0
11-13-2017,min,home,1,2,0,0,1,1,0,0
11-15-2017,phi,away,3,2,0,1,1,1,1,0
11-17-2017,nsh,home,1,5,1,0,0,2,1,2
11-19-2017,fla,home,1,4,0,0,1,2,1,1
11-22-2017,mtl,away,4,3,0,2,2,0,2,1
11-24-2017,bos,home,3,1,0,1,2,1,0,0
11-26-2017,car,home,2,1,0,1,1,1,0,0
11-27-2017,nyr,away,2,0,0,2,0,0,0,0
11-29-2017,buf,home,4,5,1,2,1,3,1,1
12-1-2017,phi,home,2,3,1,1,0,0,2,0
12-3-2017,fla,home,2,0,2,0,0,0,0,0
12-5-2017,pit,away,5,8,2,2,1,2,3,3
12-7-2017,sj,away,4,2,2,0,2,0,1,1
12-10-2017,la,away,1,4,0,1,0,2,1,1
12-11-2017,ana,away,1,5,1,0,0,3,1,1
12-14-2017,sj,home,3,4,1,1,1,1,1,1
12-17-2017,nj,home,3,1,1,1,1,1,0,0
12-18-2017,nyi,away,6,2,2,1,3,0,2,0
12-20-2017,chi,away,4,3,1,3,0,1,1,1
12-22-2017,ana,home,2,1,0,1,0,0,1,0
12-27-2017,nyr,away,3,4,3,0,0,1,2,1
12-29-2017,det,home,2,3,1,1,0,1,1,0
1-1-2017,wsh,away,1,2,0,1,0,0,1,1
1-7-2017,wsh,home,0,1,0,0,0,1,0,0
1-8-2017,edm,home,5,3,2,2,1,0,3,0
1-12-2017,pit,home,4,1,2,1,1,0,1,0
1-14-2017,tor,home,2,4,0,2,0,1,1,2
1-17-2017,stl,away,6,4,1,2,3,1,1,2
1-19-2017,cbj,away,2,0,1,1,0,0,0,0
1-21-2017,tor,away,3,2,1,0,1,0,1,1
1-22-2017,cbj,home,6,7,2,3,1,2,1,3
1-24-2017,wsh,home,3,0,2,1,0,0,0,0
1-26-2017,cgy,home,2,3,0,0,2,0,2,0
1-31-2017,fla,away,5,6,3,1,1,2,2,2
2-2-2017,tb,away,5,2,0,2,3,0,1,1
2-4-2017,buf,away,0,4,0,0,0,1,1,2
2-7-2017,stl,home,0,6,0,0,0,0,2,4
2-9-2017,dal,home,3,2,2,0,1,0,2,0
2-11-2017,nyi,home,3,0,1,2,0,0,0,0
2-14-2017,buf,home,2,3,1,1,0,1,0,2
2-16-2017,nj,away,3,0,0,1,2,0,0,0
2-18-2017,tor,away,6,3,2,0,4,0,2,1
2-19-2017,wpg,home,2,3,0,1,1,2,0,1
2-21-2017,nj,away,2,1,0,1,1,0,0,1
2-24-2017,car,away,0,3,0,0,0,1,2,0
2-26-2017,fla,away,2,1,1,1,0,1,0,0
2-27-2017,tb,away,1,5,1,0,0,0,4,1
3-2-2017,col,home,2,1,1,1,0,0,0,1
3-4-2017,cbj,home,3,2,1,1,1,1,0,1
3-6-2017,bos,home,4,2,2,0,2,1,0,1
3-8-2017,dal,away,5,2,2,2,1,0,1,1
3-9-2017,ari,away,3,2,0,1,1,0,2,0
3-11-2017,col,away,4,2,0,3,1,1,0,1
3-14-2017,tb,home,1,2,0,1,0,1,0,0
3-16-2017,chi,home,1,2,0,0,1,0,0,2
3-18-2017,mtl,home,3,4,0,2,1,0,1,2
3-19-2017,mtl,away,1,4,1,0,0,2,0,2
3-21-2017,bos,away,3,2,1,1,1,1,0,1
3-23-2017,pit,home,2,1,0,0,1,0,1,0
3-25-2017,mtl,away,1,3,0,1,0,1,2,0
3-28-2017,phi,away,2,3,1,0,1,1,0,1
3-30-2017,min,away,1,5,1,0,0,1,2,2
4-1-2017,wpg,away,2,4,1,1,0,0,2,2
4-3-2017,det,away,4,5,0,1,3,0,2,2
4-4-2017,det,home,2,0,1,1,0,0,0,0
4-6-2017,bos,away,2,1,0,1,0,1,0,0
4-8-2017,nyr,home,3,1,0,2,1,0,0,1
4-9-2017,nyi,away,2,4,0,1,1,1,2,1
