10-4-2014,det,home,2,3,1,1,0,2,0,0
10-6-2014,phi,home,2,1,1,1,0,0,1,0
10-8-2014,pit,away,2,5,0,1,1,3,1,1
10-10-2014,wsh,away,3,2,0,2,1,0,1,1
10-11-2014,la,home,1,2,0,0,1,1,0,0
10-13-2014,ari,home,3,5,1,2,0,2,2,1
10-15-2014,chi,home,2,3,0,0,2,0,0,2
10-17-2014,tor,away,3,2,0,0,3,0,2,0
10-19-2014,nyi,away,4,3,0,3,1,2,1,0
10-24-2014,min,away,1,3,0,1,0,1,0,2
10-25-2014,col,away,2,4,0,1,1,1,1,2
10-28-2014,pit,home,1,3,1,0,0,1,1,1
11-1-2014,tb,home,0,3,0,0,0,2,1,0
11-2-2014,nyr,away,1,5,0,1,0,2,2,1
11-5-2014,phi,home,2,1,0,0,1,1,0,0
11-7-2014,nyi,home,1,0,1,0,0,0,0,0
11-9-2014,min,home,2,3,1,1,0,0,1,1
11-12-2014,col,home,2,1,1,1,0,0,1,0
11-15-2014,ana,home,3,2,0,1,1,1,1,0
11-16-2014,stl,away,2,4,0,2,0,2,2,0
11-18-2014,bos,home,1,4,1,0,0,2,0,2
11-21-2014,det,away,3,4,0,2,1,2,1,1
11-23-2014,bos,away,2,3,1,0,1,0,1,1
11-24-2014,ott,home,4,1,0,3,1,0,0,1
11-27-2014,nj,away,4,3,1,3,0,2,1,0
11-29-2014,nj,home,2,5,0,2,0,4,0,1
12-1-2014,van,home,2,3,0,2,0,0,1,2
12-3-2014,wsh,away,4,1,1,3,0,1,0,0
12-5-2014,nsh,away,5,2,1,3,1,0,2,0
12-6-2014,sj,home,5,3,0,1,4,1,0,2
12-9-2014,van,away,0,2,0,0,0,1,0,1
12-10-2014,edm,away,4,5,1,1,2,0,1,3
12-12-2014,cgy,away,1,2,0,0,1,0,1,0
12-14-2014,ari,away,3,1,0,1,2,0,0,1
12-20-2014,wsh,home,2,4,1,1,0,1,3,0
12-21-2014,tb,away,2,3,1,1,0,1,0,1
12-23-2014,cbj,home,3,4,1,1,1,2,1,1
12-27-2014,pit,home,3,4,1,1,1,2,1,0
12-29-2014,tor,away,2,5,0,2,0,2,2,1
12-31-2014,mtl,home,5,4,0,0,4,1,1,2
1-2-2014,wsh,away,4,3,1,2,0,0,3,0
1-4-2014,nyi,away,3,2,0,3,0,1,1,0
1-5-2014,nsh,home,2,1,1,0,1,1,0,0
1-7-2014,tor,home,6,1,3,1,2,0,0,1
1-10-2014,cbj,away,0,3,0,0,0,1,0,2
1-13-2014,cgy,home,0,2,0,0,0,1,1,0
1-18-2014,fla,home,3,2,0,1,2,1,1,0
1-19-2014,tb,home,3,5,0,2,1,0,2,3
1-21-2014,phi,away,3,2,1,1,1,1,1,0
1-23-2014,buf,away,5,3,1,1,3,1,1,1
1-24-2014,ott,home,6,3,1,4,1,0,3,0
1-27-2014,cbj,home,3,2,0,0,3,0,0,2
1-28-2014,mtl,away,0,3,0,0,0,0,1,2
1-31-2014,stl,home,3,1,1,1,1,0,0,1
2-4-2014,wpg,home,1,2,0,0,1,1,1,0
2-7-2014,fla,home,5,1,3,1,1,0,0,1
2-8-2014,mtl,home,1,4,0,1,0,2,2,0
2-25-2014,buf,away,2,3,0,1,1,2,1,0
2-27-2014,dal,away,1,4,0,0,1,1,1,2
3-1-2014,la,away,1,3,1,0,0,2,0,1
3-2-2014,ana,away,3,5,0,1,2,0,2,3
3-4-2014,sj,away,3,2,1,1,0,0,0,2
3-7-2014,nyr,home,2,4,1,0,1,4,0,0
3-8-2014,nj,away,4,5,0,2,2,1,3,1
3-11-2014,nyr,home,3,1,0,2,1,0,1,0
3-13-2014,buf,home,4,2,1,0,3,1,0,1
3-15-2014,bos,away,1,5,0,0,1,3,1,1
3-16-2014,edm,home,1,2,1,0,0,1,0,1
3-18-2014,cbj,away,3,1,1,2,0,1,0,0
3-21-2014,chi,away,2,3,0,1,1,1,2,0
3-22-2014,wpg,away,3,2,0,3,0,1,1,0
3-25-2014,nyi,home,4,5,2,2,0,0,1,4
3-27-2014,fla,away,3,0,1,2,0,0,0,0
3-29-2014,cbj,home,2,3,0,1,1,1,1,0
3-31-2014,ott,away,1,2,1,0,0,0,0,1
4-1-2014,pit,away,4,1,1,2,1,0,0,1
4-3-2014,dal,home,4,1,0,3,1,0,1,0
4-5-2014,nj,home,1,3,0,1,0,1,1,1
4-8-2014,nyr,away,1,4,1,0,0,1,2,1
4-10-2014,wsh,home,2,5,0,1,1,2,2,1
4-11-2014,det,away,2,1,2,0,0,1,0,0
