10-2-2014,tor,home,1,3,1,0,0,0,1,2
10-5-2014,mtl,away,1,4,0,0,1,1,0,3
10-6-2014,car,away,1,2,0,1,0,1,1,0
10-8-2014,fla,home,2,1,2,0,0,0,1,0
10-11-2014,ari,home,1,2,0,1,0,1,1,0
10-12-2014,det,away,2,5,0,1,1,1,1,3
10-15-2014,van,home,2,3,1,1,0,1,0,2
10-17-2014,pit,home,1,4,0,1,0,0,2,2
10-24-2014,nyr,home,2,1,1,0,1,1,0,0
10-26-2014,nyi,away,5,2,3,0,2,1,1,0
10-29-2014,ana,home,2,3,2,0,0,0,1,2
11-1-2014,wsh,home,0,7,0,0,0,1,5,1
11-2-2014,nj,away,1,0,1,0,0,0,0,0
11-5-2014,car,away,1,2,0,0,1,0,0,1
11-7-2014,nj,home,0,3,0,0,0,1,0,2
11-9-2014,edm,home,4,2,2,0,2,0,1,1
11-12-2014,ott,away,5,0,1,2,2,0,0,0
11-13-2014,pit,away,2,1,1,1,0,0,1,0
11-15-2014,wpg,away,2,3,2,0,0,1,0,1
11-19-2014,ott,home,5,2,1,1,3,0,1,1
11-21-2014,buf,home,4,1,0,2,2,1,0,0
11-23-2014,nyi,home,5,2,0,3,2,0,1,1
11-25-2014,fla,away,1,3,0,0,1,0,2,1
11-27-2014,tb,away,2,4,0,0,2,0,2,2
11-29-2014,wpg,home,2,1,1,1,0,0,0,1
11-30-2014,nsh,away,3,2,1,0,1,1,0,1
12-2-2014,min,away,0,2,0,0,0,0,0,2
12-4-2014,det,away,6,3,1,1,4,1,2,0
12-7-2014,dal,away,1,5,1,0,0,0,4,1
12-9-2014,ott,away,4,5,1,2,1,1,1,2
12-11-2014,chi,away,2,7,1,1,0,0,5,2
12-12-2014,mtl,home,2,1,1,1,0,0,0,1
12-15-2014,wsh,away,4,5,1,1,2,1,0,3
12-17-2014,wsh,home,5,2,0,4,1,0,2,0
12-19-2014,cbj,home,5,4,0,0,5,1,2,1
12-21-2014,cbj,away,3,6,0,2,1,1,1,4
12-23-2014,min,home,4,1,2,1,1,1,0,0
12-28-2014,edm,away,4,3,0,2,1,2,0,1
12-30-2014,van,away,4,3,1,1,1,0,2,1
12-31-2014,cgy,away,4,1,1,1,2,0,1,0
1-2-2014,col,away,1,2,0,1,0,1,1,0
1-4-2014,ari,away,5,3,0,2,3,0,3,0
1-7-2014,nj,away,3,2,0,0,2,1,0,1
1-8-2014,mtl,home,3,1,2,1,0,0,1,0
1-11-2014,tb,home,3,6,0,3,0,1,4,1
1-12-2014,nyr,away,1,4,0,0,1,3,1,0
1-14-2014,buf,away,4,3,0,1,3,1,0,2
1-16-2014,nsh,home,3,4,1,1,1,2,0,1
1-18-2014,nyi,home,6,4,2,1,3,2,2,0
1-20-2014,nyi,away,3,4,0,3,0,0,1,2
1-21-2014,car,home,2,3,0,1,1,1,1,1
1-23-2014,cbj,away,2,5,0,2,0,1,2,2
1-25-2014,bos,home,1,6,0,0,1,2,2,2
1-28-2014,det,home,5,0,1,2,2,0,0,0
1-30-2014,ana,away,3,5,1,0,2,2,1,2
2-1-2014,la,away,2,0,0,1,1,0,0,0
2-3-2014,sj,away,5,2,1,0,4,2,0,0
2-6-2014,col,home,3,1,0,1,2,0,0,1
2-8-2014,cgy,home,2,1,0,1,1,0,0,1
2-27-2014,sj,home,3,7,2,0,1,1,5,1
3-1-2014,nyr,home,4,2,2,1,1,0,2,0
3-2-2014,wsh,away,5,4,1,1,2,2,2,0
3-5-2014,wsh,home,6,4,2,2,2,0,1,3
3-8-2014,tor,away,3,4,0,1,2,2,0,1
3-11-2014,nj,home,1,2,0,1,0,1,0,1
3-15-2014,pit,home,4,0,2,2,0,0,0,0
3-16-2014,pit,away,4,3,3,1,0,1,2,0
3-18-2014,chi,home,3,2,2,0,0,2,0,0
3-20-2014,dal,home,4,2,2,0,2,0,1,1
3-22-2014,stl,home,4,1,0,2,2,1,0,0
3-24-2014,la,home,2,3,0,0,2,0,2,1
3-26-2014,nyr,away,1,3,0,0,1,1,1,1
3-28-2014,tor,home,4,2,1,1,2,0,1,1
3-30-2014,bos,home,3,4,2,0,1,1,2,0
4-1-2014,stl,away,0,1,0,0,0,0,0,0
4-3-2014,cbj,home,0,2,0,0,0,0,1,1
4-5-2014,bos,away,2,5,0,2,0,1,1,3
4-6-2014,buf,home,5,2,1,3,1,0,0,2
4-8-2014,fla,away,5,2,0,4,1,0,0,2
4-10-2014,tb,away,2,4,0,1,1,1,0,3
4-12-2014,pit,away,4,3,1,1,1,1,0,2
4-13-2014,car,home,5,6,1,3,1,3,1,1
