10-1-2014,wpg,home,4,5,2,2,0,2,1,2
10-5-2014,van,away,2,6,1,1,0,1,2,3
10-7-2014,nj,home,5,4,0,0,4,1,1,2
10-10-2014,mtl,home,1,4,0,1,0,2,2,0
10-12-2014,tor,away,5,6,2,1,2,2,1,2
10-14-2014,wsh,away,2,4,1,0,1,0,3,1
10-15-2014,pit,away,2,3,0,2,0,1,1,1
10-17-2014,nyi,away,2,3,2,0,0,0,2,1
10-19-2014,ott,away,3,1,2,0,1,1,0,0
10-22-2014,mtl,away,4,3,0,2,2,1,0,2
10-24-2014,wsh,home,1,4,0,0,1,2,1,1
10-26-2014,ari,away,4,5,1,2,1,2,3,0
10-27-2014,la,away,1,2,0,1,0,0,1,0
10-29-2014,tor,home,0,4,0,0,0,1,2,1
11-2-2014,det,home,0,5,0,0,0,2,1,2
11-5-2014,fla,away,4,3,1,2,0,2,0,1
11-7-2014,tb,away,2,4,1,0,1,1,1,2
11-9-2014,phi,away,2,4,0,1,1,2,0,2
11-10-2014,chi,away,4,5,0,2,2,3,1,1
11-13-2014,dal,home,0,3,0,0,0,2,1,0
11-15-2014,sj,home,1,3,0,1,0,0,1,2
11-16-2014,cgy,away,4,2,0,0,4,0,1,1
11-19-2014,cbj,home,7,0,3,3,1,0,0,0
11-21-2014,fla,home,4,1,1,2,1,0,1,0
11-25-2014,chi,home,1,5,0,1,0,1,2,2
11-28-2014,nsh,away,3,0,0,2,1,0,0,0
11-29-2014,cbj,away,2,4,0,0,2,0,3,1
12-1-2014,dal,away,3,2,0,1,1,1,1,0
12-3-2014,ari,home,2,6,1,1,0,3,2,1
12-5-2014,col,home,8,2,3,1,4,0,2,0
12-7-2014,cgy,home,1,2,0,0,1,0,0,1
12-10-2014,car,home,5,4,3,1,0,2,1,1
12-12-2014,bos,home,2,4,0,2,0,1,0,3
12-13-2014,van,away,0,4,0,0,0,3,1,0
12-15-2014,ana,away,2,3,1,0,1,1,1,1
12-17-2014,la,away,0,3,0,0,0,2,0,1
12-19-2014,col,away,2,4,1,1,0,1,3,0
12-21-2014,stl,home,0,6,0,0,0,4,1,1
12-23-2014,wpg,home,6,2,2,1,3,0,1,1
12-27-2014,cgy,away,2,0,1,0,1,0,0,0
12-28-2014,phi,home,3,4,2,0,1,1,2,0
12-31-2014,ari,away,3,4,1,2,0,1,1,1
1-2-2014,sj,away,1,5,0,1,0,1,2,2
1-3-2014,ana,away,2,5,2,0,0,1,1,3
1-5-2014,tb,home,5,3,3,0,2,0,2,1
1-7-2014,stl,home,2,5,0,2,0,1,3,1
1-10-2014,pit,home,4,3,0,0,3,1,2,0
1-12-2014,chi,away,3,5,1,1,1,1,3,1
1-14-2014,dal,away,2,5,1,1,0,1,1,3
1-16-2014,min,away,1,4,0,1,0,1,2,1
1-18-2014,wpg,away,2,3,0,1,1,2,0,0
1-21-2014,van,home,1,2,0,0,1,0,1,1
1-24-2014,ari,home,3,4,0,1,2,0,1,3
1-26-2014,nsh,home,5,1,2,2,1,0,0,1
1-27-2014,van,away,4,2,2,0,2,0,1,1
1-29-2014,sj,home,3,0,1,0,2,0,0,0
2-1-2014,bos,away,0,4,0,0,0,3,1,0
2-3-2014,buf,away,3,2,1,1,1,0,0,2
2-6-2014,nyr,away,2,1,1,0,1,0,1,0
2-7-2014,nj,away,1,2,1,0,0,0,0,1
2-27-2014,min,home,0,3,0,0,0,1,1,1
3-1-2014,cgy,home,1,2,0,0,1,0,0,1
3-4-2014,ott,home,3,2,1,1,1,1,0,1
3-6-2014,nyi,home,3,2,0,0,2,0,0,2
3-9-2014,la,home,2,4,1,0,1,0,3,1
3-11-2014,min,away,4,3,1,0,2,0,0,3
3-13-2014,stl,away,2,6,1,1,0,4,1,1
3-14-2014,det,away,1,2,0,0,1,0,0,1
3-16-2014,car,away,2,1,1,0,1,0,0,1
3-18-2014,nsh,home,5,1,1,2,2,0,1,0
3-20-2014,buf,home,1,3,1,0,0,2,1,0
3-22-2014,cgy,home,1,8,1,0,0,3,4,1
3-25-2014,sj,home,2,5,1,0,1,2,3,0
3-28-2014,ana,home,4,3,1,1,1,1,1,1
3-30-2014,nyr,home,0,5,0,0,0,1,3,1
4-1-2014,sj,away,4,5,1,2,1,2,1,2
4-2-2014,ana,away,2,3,0,1,1,3,0,0
4-4-2014,ari,away,3,2,1,0,1,1,1,0
4-6-2014,ana,home,4,2,0,3,1,1,0,1
4-8-2014,col,home,1,4,1,0,0,2,0,2
4-10-2014,la,home,0,3,0,0,0,0,1,2
