10-2-2014,buf,home,2,1,2,0,0,0,0,1
10-4-2014,car,away,3,2,0,0,2,1,1,0
10-5-2014,bos,away,1,4,1,0,0,1,2,1
10-10-2014,ari,home,2,4,0,2,0,1,1,2
10-12-2014,phi,home,5,2,1,1,3,0,1,1
10-14-2014,bos,away,3,2,1,2,0,1,0,1
10-15-2014,cbj,home,2,1,1,1,0,0,1,0
10-17-2014,col,away,4,2,2,0,2,0,2,0
10-19-2014,ari,away,2,5,2,0,0,0,1,4
10-21-2014,sj,home,0,1,0,0,0,0,0,0
10-23-2014,ott,home,1,6,1,0,0,3,1,2
10-26-2014,nyr,home,2,3,1,1,0,0,1,1
10-30-2014,van,away,2,1,0,2,0,1,0,0
11-1-2014,cgy,away,4,3,2,0,2,0,2,1
11-2-2014,edm,away,5,0,2,1,2,0,0,0
11-4-2014,wpg,away,2,4,0,2,0,1,1,2
11-7-2014,dal,home,3,4,0,2,1,0,1,2
11-9-2014,tb,home,2,3,1,0,1,1,1,0
11-12-2014,wpg,home,2,3,1,0,1,1,0,1
11-15-2014,wsh,home,3,4,2,1,0,1,0,2
11-16-2014,nyi,away,4,5,2,1,1,1,2,1
11-19-2014,nsh,home,0,2,0,0,0,0,1,1
11-21-2014,car,home,4,3,1,1,2,0,2,1
11-23-2014,ott,home,2,4,1,0,1,2,0,2
11-24-2014,buf,away,3,1,0,1,2,1,0,0
11-27-2014,bos,home,6,1,1,3,2,0,0,1
11-29-2014,nyi,away,5,0,1,1,3,0,0,0
12-1-2014,ott,away,4,2,0,2,2,0,1,1
12-4-2014,phi,home,3,6,1,2,0,1,1,4
12-6-2014,nj,away,3,1,0,1,2,1,0,0
12-7-2014,fla,home,1,2,1,0,0,0,1,1
12-10-2014,fla,away,2,3,1,1,0,0,0,2
12-12-2014,tb,away,1,2,1,0,0,0,1,0
12-14-2014,pit,home,1,4,1,0,0,2,1,1
12-15-2014,tb,home,0,3,0,0,0,0,0,3
12-17-2014,ana,home,2,5,1,0,1,4,1,0
12-19-2014,cgy,home,3,2,1,1,0,1,1,0
12-21-2014,tor,away,5,4,3,0,1,1,2,1
12-23-2014,nyi,home,0,3,0,0,0,3,0,0
12-28-2014,fla,away,4,3,2,0,2,0,2,1
12-30-2014,nsh,away,4,6,1,0,3,2,1,3
1-1-2014,tor,home,2,3,0,1,1,0,1,1
1-4-2014,dal,away,5,1,3,1,1,1,0,0
1-9-2014,sj,away,1,4,1,0,0,1,3,0
1-11-2014,la,away,3,1,1,0,2,1,0,0
1-12-2014,ana,away,0,1,0,0,0,0,1,0
1-16-2014,nyr,away,0,1,0,0,0,0,0,1
1-18-2014,la,home,3,2,0,1,1,0,1,1
1-20-2014,stl,home,1,4,1,0,0,1,2,1
1-22-2014,chi,home,5,4,2,2,0,2,1,1
1-24-2014,mtl,home,4,1,1,2,1,0,1,0
1-26-2014,fla,home,4,5,0,3,1,1,0,3
1-28-2014,phi,away,0,5,0,0,0,1,2,2
1-31-2014,wsh,home,4,3,0,2,1,1,0,2
2-2-2014,wsh,away,5,6,1,2,2,3,1,1
2-3-2014,van,home,2,0,0,1,1,0,0,0
2-6-2014,fla,away,3,1,0,2,1,1,0,0
2-8-2014,tb,away,2,4,1,1,0,0,2,2
2-26-2014,mtl,away,2,1,1,0,0,0,0,1
2-27-2014,ott,away,6,1,4,2,0,0,1,0
3-4-2014,nj,away,3,4,1,1,1,1,0,3
3-6-2014,col,home,2,3,1,1,0,0,1,1
3-7-2014,nj,home,7,4,1,4,2,0,3,1
3-9-2014,nyr,away,0,3,0,0,0,1,0,2
3-11-2014,cbj,away,1,4,1,0,0,1,0,3
3-14-2014,edm,home,2,1,1,0,0,0,0,1
3-16-2014,chi,away,1,4,0,1,0,0,2,2
3-18-2014,tor,home,3,2,1,0,2,0,0,2
3-20-2014,pit,home,5,4,1,1,2,0,3,1
3-22-2014,min,away,3,2,1,1,1,1,0,1
3-23-2014,min,home,3,4,2,0,1,0,1,2
3-25-2014,cbj,away,2,4,1,1,0,2,0,2
3-27-2014,mtl,home,4,5,0,1,3,2,1,2
3-29-2014,tor,away,4,2,0,3,1,1,1,0
3-30-2014,tb,home,3,2,2,1,0,1,0,1
4-2-2014,bos,home,3,2,0,1,2,1,0,1
4-4-2014,buf,home,3,2,3,0,0,0,1,1
4-5-2014,mtl,away,3,5,0,0,3,1,2,2
4-8-2014,buf,away,4,2,0,1,3,0,1,1
4-9-2014,pit,away,3,4,1,1,1,0,2,1
4-11-2014,car,home,1,2,0,0,1,2,0,0
4-13-2014,stl,away,3,0,1,1,1,0,0,0
