10-3-2014,wsh,away,4,5,3,1,0,1,3,0
10-4-2014,cbj,away,4,3,2,0,2,1,0,2
10-6-2014,van,home,4,5,1,1,2,3,0,1
10-9-2014,mtl,home,3,2,2,1,0,1,1,0
10-11-2014,nj,home,3,2,0,2,1,0,1,1
10-16-2014,ana,away,2,3,1,0,1,0,1,2
10-19-2014,sj,away,3,6,0,1,2,2,2,2
10-21-2014,la,away,3,2,0,2,1,0,1,1
10-22-2014,ari,away,2,4,0,1,1,2,1,1
10-24-2014,dal,away,1,5,0,1,0,1,3,1
10-26-2014,wsh,home,5,2,3,0,2,0,1,1
10-30-2014,tor,home,2,4,0,1,1,2,0,2
11-1-2014,det,home,3,4,0,2,1,2,0,2
11-3-2014,chi,away,3,2,0,1,1,1,1,0
11-5-2014,min,away,1,5,1,0,0,3,1,1
11-7-2014,stl,away,2,3,0,0,2,0,1,2
11-8-2014,col,away,2,4,0,2,0,1,2,1
11-12-2014,sj,home,2,3,0,0,2,0,0,2
11-14-2014,dal,home,3,7,0,1,2,2,4,1
11-16-2014,edm,home,2,4,1,1,0,4,0,0
11-18-2014,wpg,away,5,4,0,2,2,3,1,0
11-20-2014,cbj,home,1,2,0,0,1,0,0,1
11-22-2014,fla,home,4,3,0,2,1,2,0,1
11-27-2014,chi,home,2,3,0,1,1,3,0,0
11-29-2014,ana,away,2,5,0,2,0,1,2,2
11-30-2014,la,away,2,1,0,1,1,1,0,0
12-4-2014,ari,home,4,1,1,2,1,0,0,1
12-6-2014,col,home,2,3,1,0,1,1,2,0
12-7-2014,edm,away,2,1,1,0,0,1,0,0
12-10-2014,bos,home,1,2,0,1,0,2,0,0
12-12-2014,car,home,2,1,0,1,0,1,0,0
12-14-2014,buf,away,2,1,0,0,1,1,0,0
12-15-2014,nyr,away,3,4,2,0,1,1,1,1
12-17-2014,bos,away,0,2,0,0,0,1,1,0
12-19-2014,det,away,2,3,1,1,0,0,1,1
12-21-2014,pit,away,3,4,0,2,1,0,2,2
12-23-2014,stl,home,4,3,0,1,2,0,2,1
12-27-2014,edm,home,0,2,0,0,0,1,0,1
12-29-2014,van,home,0,2,0,0,0,1,0,1
12-31-2014,phi,home,1,4,0,1,0,2,1,1
1-3-2014,tb,home,0,2,0,0,0,0,2,0
1-6-2014,col,away,4,3,1,2,1,1,0,2
1-7-2014,ari,away,0,6,0,0,0,3,3,0
1-9-2014,stl,home,0,5,0,0,0,2,1,2
1-11-2014,pit,home,1,2,0,0,1,0,1,1
1-13-2014,car,away,2,0,0,1,1,0,0,0
1-14-2014,nsh,away,2,4,1,0,1,3,0,1
1-16-2014,wpg,home,2,5,0,0,2,1,2,2
1-18-2014,van,away,2,3,0,1,1,1,1,0
1-20-2014,sj,away,2,3,2,0,0,0,1,2
1-22-2014,ari,home,3,2,1,2,0,1,1,0
1-24-2014,nsh,home,5,4,1,0,3,1,2,1
1-28-2014,chi,home,5,4,2,2,0,0,2,2
1-30-2014,sj,home,4,1,1,1,2,1,0,0
2-1-2014,min,home,4,3,1,1,1,2,1,0
2-4-2014,mtl,away,0,2,0,0,0,1,1,0
2-6-2014,nyi,away,4,2,0,2,2,1,1,0
2-8-2014,phi,away,1,2,0,0,1,1,1,0
2-27-2014,la,home,0,2,0,0,0,1,0,1
3-1-2014,edm,away,2,1,1,0,0,1,0,0
3-3-2014,min,away,2,3,0,1,1,2,1,0
3-5-2014,ott,home,4,1,1,2,1,1,0,0
3-7-2014,nyi,home,4,3,1,0,3,0,2,1
3-8-2014,van,away,1,2,0,1,0,1,1,0
3-10-2014,la,home,2,3,0,0,2,1,0,2
3-12-2014,ana,home,7,2,4,2,1,1,1,0
3-14-2014,dal,away,4,3,0,1,2,0,3,0
3-15-2014,ari,away,2,3,0,2,0,1,0,2
3-18-2014,buf,home,3,1,0,1,2,0,0,1
3-21-2014,nsh,home,5,6,1,3,1,2,2,2
3-22-2014,edm,away,8,1,1,4,3,0,0,1
3-24-2014,sj,home,2,1,0,1,0,0,0,1
3-26-2014,ana,home,2,3,0,2,0,2,0,1
3-28-2014,nyr,home,4,3,2,2,0,0,3,0
3-30-2014,ott,away,3,6,1,2,0,3,1,2
4-1-2014,tor,away,2,3,0,1,1,2,1,0
4-3-2014,tb,away,4,1,2,0,2,0,1,0
4-4-2014,fla,away,2,1,0,2,0,0,1,0
4-7-2014,nj,away,1,0,0,0,1,0,0,0
4-9-2014,la,home,4,3,1,2,0,1,2,0
4-11-2014,wpg,home,3,5,0,3,0,2,1,2
