10-1-2014,wsh,home,6,4,2,1,3,2,1,1
10-5-2014,tb,home,2,3,0,2,0,2,0,0
10-9-2014,stl,away,2,3,1,1,0,1,1,1
10-11-2014,nyi,home,3,2,2,1,0,0,0,2
10-12-2014,buf,home,2,1,1,1,0,1,0,0
10-15-2014,car,away,3,2,2,0,0,2,0,0
10-17-2014,stl,home,2,3,1,1,0,0,1,1
10-19-2014,tor,home,3,1,0,3,0,0,1,0
10-22-2014,fla,away,3,2,0,2,0,2,0,0
10-24-2014,tb,away,5,6,0,3,2,2,2,1
10-26-2014,min,home,3,5,0,1,2,2,2,1
10-28-2014,min,away,5,1,1,2,2,0,1,0
10-29-2014,ott,home,6,5,1,2,3,1,3,1
11-2-2014,wpg,away,5,1,1,3,1,0,0,1
11-3-2014,cgy,home,2,3,0,1,1,1,1,0
11-6-2014,wpg,home,4,1,2,1,1,1,0,0
11-9-2014,dal,away,5,2,1,2,2,0,1,1
11-10-2014,edm,home,5,4,1,1,3,2,2,0
11-14-2014,ari,home,5,4,2,1,1,0,2,2
11-16-2014,nsh,away,2,7,0,1,1,3,2,2
11-17-2014,sj,home,5,1,1,1,3,0,1,0
11-19-2014,col,away,1,5,0,0,1,1,1,3
11-21-2014,wpg,away,6,3,1,2,3,0,3,0
11-23-2014,van,away,2,1,0,0,2,0,0,1
11-25-2014,edm,away,5,1,2,2,1,0,1,0
11-27-2014,cgy,away,3,2,0,0,3,1,1,0
11-29-2014,dal,away,2,1,0,0,1,0,0,1
11-30-2014,ari,away,5,2,3,0,2,0,2,0
12-3-2014,dal,home,3,4,0,3,0,1,1,2
12-5-2014,min,away,3,4,0,1,2,2,1,1
12-6-2014,ana,home,2,3,1,1,0,0,1,1
12-8-2014,fla,home,6,2,2,2,2,0,2,0
12-10-2014,dal,away,6,2,2,4,0,1,1,0
12-11-2014,phi,home,7,2,0,5,2,0,1,1
12-14-2014,tor,away,3,7,1,1,1,2,4,1
12-15-2014,la,home,3,1,3,0,0,1,0,0
12-17-2014,nsh,away,3,1,2,1,0,0,0,1
12-20-2014,van,home,2,3,1,1,0,1,1,0
12-23-2014,nj,home,5,2,1,2,2,1,1,0
12-27-2014,col,home,7,2,3,4,0,1,1,0
12-28-2014,stl,away,5,6,3,1,1,2,2,1
12-30-2014,la,home,1,0,1,0,0,0,0,0
1-2-2014,nyi,away,2,3,0,1,1,0,1,1
1-3-2014,nj,away,5,3,0,1,4,2,1,0
1-5-2014,sj,home,2,3,0,0,2,1,0,1
1-8-2014,nyr,home,2,3,0,2,0,1,0,2
1-11-2014,mtl,away,1,2,0,0,1,0,1,0
1-12-2014,edm,home,5,3,1,3,1,1,1,1
1-14-2014,col,home,2,3,0,1,1,0,0,2
1-17-2014,ana,home,4,2,2,0,2,2,0,0
1-19-2014,bos,home,3,2,1,1,0,0,1,1
1-22-2014,det,away,4,5,2,1,1,0,2,2
1-23-2014,min,away,1,2,0,0,1,0,0,2
1-26-2014,wpg,home,1,3,1,0,0,3,0,0
1-28-2014,cgy,away,4,5,2,2,0,0,2,2
1-29-2014,van,away,5,2,0,4,1,0,1,1
2-1-2014,sj,away,1,2,0,0,1,1,0,0
2-3-2014,la,away,5,3,2,1,2,1,1,1
2-5-2014,ana,away,2,0,0,1,1,0,0,0
2-7-2014,ari,away,0,2,0,0,0,0,1,1
2-27-2014,nyr,away,1,2,0,0,1,1,0,1
3-1-2014,pit,home,5,1,1,2,2,1,0,0
3-4-2014,col,home,2,4,0,1,1,3,1,0
3-6-2014,cbj,home,6,1,2,3,1,0,0,1
3-9-2014,buf,away,2,1,1,0,1,0,0,1
3-12-2014,col,away,2,3,0,1,1,1,1,1
3-14-2014,nsh,home,2,3,1,0,1,1,0,2
3-16-2014,det,home,4,1,0,2,2,0,1,0
3-18-2014,phi,away,2,3,2,0,0,0,0,2
3-19-2014,stl,home,4,0,1,1,2,0,0,0
3-21-2014,car,home,3,2,0,2,1,1,1,0
3-23-2014,nsh,home,0,2,0,0,0,0,1,1
3-25-2014,dal,home,4,2,1,2,1,1,1,0
3-27-2014,bos,away,0,3,0,0,0,2,0,1
3-28-2014,ott,away,3,5,0,2,1,2,1,2
3-30-2014,pit,away,1,4,0,1,0,2,0,2
4-3-2014,min,home,3,2,0,1,1,1,0,1
4-4-2014,cbj,away,4,3,1,2,1,0,2,1
4-6-2014,stl,home,4,2,0,2,2,1,0,1
4-9-2014,mtl,home,3,2,0,0,2,2,0,0
4-11-2014,wsh,away,0,4,0,0,0,0,2,2
4-12-2014,nsh,away,5,7,2,1,2,1,1,5
