11-3-2005,ny,home,99,93,25,33,23,18,30,21,25,17
11-4-2005,den,away,92 OT,94,23,24,19,22,4,23,19,25,21,6
11-6-2005,no,home,99,92,23,31,16,29,27,13,31,21
11-9-2005,ind,home,101,102,26,19,23,33,32,22,26,22
11-11-2005,hou,away,96,91,36,16,19,25,25,22,21,23
11-16-2005,mia,home,108,97,27,30,24,27,17,30,19,31
11-17-2005,det,away,85,93,25,20,18,22,20,21,33,19
11-20-2005,no,away,99,94,19,27,24,29,16,21,23,34
11-22-2005,dal,away,83,82,20,20,22,21,29,14,19,20
11-23-2005,sea,home,92,103,24,26,19,23,26,37,26,14
11-25-2005,ind,away,102,106,26,19,22,35,26,21,30,29
11-26-2005,mem,home,115,90,34,25,35,21,27,23,21,19
11-28-2005,sac,away,121,110,34,27,24,36,31,29,24,26
12-1-2005,gs,away,107,99,29,22,27,29,27,27,30,15
12-3-2005,phx,away,97,93,29,21,19,28,29,17,24,23
12-4-2005,lac,away,107,100 OT,32,17,25,18,15,22,20,27,23,8
12-7-2005,dal,home,87,97,28,18,18,23,28,22,21,26
12-8-2005,phi,away,119,84,31,30,29,29,26,22,19,17
12-10-2005,sac,home,113,105,18,30,28,37,28,26,28,23
12-11-2005,chi,away,88,99,19,22,25,22,33,26,14,26
12-14-2005,por,home,100,89,23,22,25,30,23,19,26,21
12-15-2005,tor,away,90,96,27,25,22,16,25,22,24,25
12-17-2005,lac,home,113,86,24,23,34,32,23,16,24,23
12-21-2005,cle,away,97,107,22,21,24,30,29,29,19,30
12-23-2005,sa,away,82,96,29,22,14,17,26,17,22,31
12-26-2005,wsh,home,109,74,23,24,31,31,16,20,23,15
12-29-2005,ny,away,87,100,22,19,25,21,24,24,21,31
1-1-2005,mem,home,95,104,34,23,19,19,23,27,31,23
1-4-2005,phx,home,115,122,33,25,22,35,38,27,30,27
1-5-2005,cha,away,84,102,24,16,25,19,21,22,24,35
1-7-2005,phi,home,89,84,19,24,22,24,15,22,21,26
1-8-2005,wsh,away,114,117,22,33,31,28,33,21,33,30
1-10-2005,lal,home,96,105,27,26,23,20,14,30,23,38
1-12-2005,orl,home,80,87,23,18,21,18,25,25,21,16
1-14-2005,den,away,93,83,19,21,25,28,20,20,21,22
1-15-2005,por,home,92,84,20,24,23,25,25,19,19,21
1-17-2005,tor,home,91,100,24,21,23,23,30,28,16,26
1-19-2005,lal,away,90,93,21,28,18,23,23,23,19,28
1-21-2005,sea,away,112,107,25,37,26,24,18,33,25,31
1-22-2005,por,away,92,83,22,21,19,30,19,14,26,24
1-24-2005,det,home,86,83,22,26,18,20,19,20,24,20
1-26-2005,atl,home,104,87,21,28,32,23,26,21,17,23
1-28-2005,utah,home,93,91,13,23,28,29,22,24,22,23
1-30-2005,sac,home,84,94,20,25,17,22,20,19,31,24
2-1-2005,mil,away,86,91,29,27,11,19,21,26,23,21
2-2-2005,phx,home,79,108,21,24,15,19,31,29,35,13
2-4-2005,hou,home,113 OT,119,33,25,21,25,9,26,28,29,21,15
2-6-2005,bos,home,100,103,20,25,31,24,22,26,29,26
2-8-2005,mem,away,96,108,14,30,21,31,29,34,27,18
2-9-2005,den,home,98,92,21,24,24,29,14,27,27,24
2-11-2005,utah,away,82,100,20,21,19,22,27,10,34,29
2-13-2005,chi,home,83,87,21,20,22,20,28,21,20,18
2-15-2005,nj,home,82,71,14,26,24,18,21,17,12,21
2-17-2005,cle,home,94,88,26,25,15,28,24,21,20,23
2-24-2005,lac,away,86,92,16,20,22,28,26,19,19,28
2-25-2005,sea,away,88,98,21,23,25,19,16,19,29,34
2-27-2005,por,away,91,83,24,32,18,17,22,26,21,14
3-2-2005,gs,home,93,99,27,24,22,20,20,24,24,31
3-4-2005,mil,home,103,97,19,31,23,30,30,25,25,17
3-6-2005,bos,away,99,97,27,23,22,27,27,23,23,24
3-8-2005,cha,home,102,97,17,25,31,29,27,26,14,30
3-10-2005,mia,away,90,107,24,22,28,16,24,27,23,33
3-11-2005,orl,away,101,96,22,27,28,24,19,29,28,20
3-13-2005,dal,home,93,102,27,19,23,24,23,21,27,31
3-15-2005,dal,away,100,91,27,21,17,35,18,17,25,31
3-16-2005,sa,away,73,89,18,21,18,16,32,19,22,16
3-18-2005,mem,away,83,88,19,16,22,26,12,29,17,30
3-20-2005,hou,home,94,86,25,32,25,12,16,28,18,24
3-23-2005,no,home,107,102,33,28,19,27,16,30,28,28
3-26-2005,nj,away,96,75,20,28,23,25,18,17,24,16
3-27-2005,lac,home,89,85,18,27,20,24,20,16,28,21
3-31-2005,lal,away,105,96,23,19,35,28,19,19,26,32
4-1-2005,phx,away,98,107,23,26,20,29,30,16,28,33
4-3-2005,sac,away,112,100,20,27,38,27,25,21,24,30
4-6-2005,utah,home,111,86,31,24,36,20,8,25,23,30
4-8-2005,den,home,104,107,27,24,22,31,25,29,27,26
4-9-2005,atl,away,98,105,30,22,24,22,23,28,25,29
4-13-2005,gs,home,116,100,30,26,30,30,24,24,29,23
4-15-2005,utah,away,100,84,22,26,22,30,27,17,21,19
4-17-2005,sea,home,94,109,24,26,20,24,27,28,32,22
4-18-2005,no,away,102,99,24,24,28,26,26,20,26,27
