11-2-2005,dal,away,98,107,23,17,26,32,30,24,25,28
11-3-2005,sa,away,85,101,23,22,22,18,25,27,24,25
11-6-2005,hou,away,101 OT,104,21,25,27,20,8,21,17,28,27,11
11-9-2005,tor,home,108,92,27,25,35,21,20,25,21,26
11-10-2005,sea,away,78,108,20,19,21,18,33,20,23,32
11-13-2005,phx,away,113,111,33,24,31,25,33,25,24,29
11-14-2005,den,home,101,89,22,23,32,24,15,24,24,26
11-16-2005,chi,home,113,106,31,21,30,31,30,23,14,39
11-19-2005,mem,home,107,105,35,27,17,28,27,26,34,18
11-21-2005,mil,home,88,79,19,15,15,39,15,22,15,27
11-23-2005,hou,home,102,96,27,23,24,28,25,23,29,19
11-26-2005,lal,away,109,106,23,28,34,24,23,25,32,26
11-28-2005,min,home,110,121,31,29,24,26,34,27,24,36
11-30-2005,mem,away,98,93,20,29,29,20,18,28,28,19
12-1-2005,no,away,94,81,21,27,26,20,23,11,23,24
12-3-2005,ind,home,113,87,30,30,31,22,22,25,20,20
12-5-2005,bos,home,119,105,18,45,30,26,36,29,15,25
12-7-2005,cha,home,109,92,22,33,30,24,28,20,21,23
12-10-2005,min,away,105,113,28,26,28,23,18,30,28,37
12-11-2005,ind,away,97,92 OT,25,15,22,23,12,19,27,19,20,7
12-14-2005,mil,away,89,86,22,21,22,24,17,27,28,14
12-16-2005,lal,home,99,115,25,24,22,28,27,28,37,23
12-19-2005,no,home,107,71,28,22,35,22,28,11,14,18
12-21-2005,wsh,home,104,93,32,24,24,24,25,22,24,22
12-23-2005,mia,home,107,109,34,23,26,24,21,31,29,28
12-26-2005,gs,home,94,98,18,28,24,24,21,15,37,25
12-31-2005,utah,away,109,102,22,31,28,28,28,25,17,32
1-2-2005,sa,home,86,81,17,25,20,24,19,20,17,25
1-4-2005,ny,away,105,98,22,34,25,24,21,22,36,19
1-5-2005,tor,away,93,96,23,17,16,37,29,20,22,25
1-7-2005,atl,away,100,97,28,25,26,21,31,15,31,20
1-8-2005,no,away,117 OT,121,26,23,23,30,15,23,24,25,30,19
1-11-2005,den,home,109,100,29,27,25,28,27,25,18,30
1-13-2005,utah,home,107,93,18,37,27,25,24,18,25,26
1-15-2005,lac,home,99,95,24,23,30,22,19,29,21,26
1-17-2005,lac,away,89,83,30,16,20,23,17,26,23,17
1-18-2005,por,home,113,107 OT,20,27,31,22,13,23,27,28,22,7
1-20-2005,cle,home,123,96,28,31,31,33,24,26,20,26
1-23-2005,sa,home,73,103,16,20,18,19,30,20,32,21
1-25-2005,nj,home,113,93,30,26,32,25,18,27,23,25
1-27-2005,sa,away,80,90,24,21,22,13,30,23,17,20
1-28-2005,hou,away,117,111 OT,28,26,30,19,14,28,22,26,27,8
1-30-2005,min,away,94,84,20,19,31,24,20,25,17,22
2-1-2005,sea,home,101,106,26,23,26,26,24,26,32,24
2-2-2005,gs,away,111,107 OT,28,15,32,21,15,22,33,23,18,11
2-4-2005,ny,home,116,115,28,26,26,36,29,32,29,25
2-5-2005,por,away,108,114,17,34,23,34,29,30,25,30
2-8-2005,phx,home,123,125,33,31,30,29,24,36,30,35
2-10-2005,sea,away,107,115,28,24,29,26,26,28,23,38
2-11-2005,dal,home,113,115,30,34,29,20,30,31,29,25
2-13-2005,bos,away,104,100,26,28,23,27,29,25,27,19
2-15-2005,chi,away,102,107,20,24,31,27,25,28,21,33
2-16-2005,nj,away,85,96,25,22,23,15,21,23,26,26
2-22-2005,atl,home,114,104,33,24,29,28,19,28,32,25
2-24-2005,dal,away,113,122,23,32,33,25,27,31,24,40
2-26-2005,phi,away,101,99,26,19,29,27,31,19,25,24
2-27-2005,wsh,away,110,108,32,22,27,29,24,30,31,23
3-1-2005,cha,away,87,94,26,19,15,27,27,28,18,21
3-2-2005,orl,away,111,114,30,28,26,27,31,36,19,28
3-4-2005,mia,away,83,104,21,20,25,17,26,22,30,26
3-6-2005,det,home,100,85,20,35,19,26,16,30,17,22
3-8-2005,mem,home,85,82,25,27,22,11,21,16,28,17
3-11-2005,lac,home,113,112,24,31,30,28,31,22,35,24
3-13-2005,hou,home,96,111,24,28,25,19,30,36,23,22
3-15-2005,orl,home,105,94,26,35,16,28,19,28,24,23
3-17-2005,gs,away,97,100,23,25,31,18,34,23,23,20
3-19-2005,lac,away,111,107 OT,19,28,19,35,10,24,21,30,26,6
3-20-2005,gs,home,94,104,27,24,21,22,25,26,29,24
3-22-2005,por,home,112,93,30,27,29,26,19,30,21,23
3-24-2005,dal,home,109,101,28,23,24,34,18,40,18,25
3-26-2005,den,away,99,113,28,28,22,21,29,20,33,31
3-28-2005,phi,home,118,109,31,27,24,36,25,29,26,29
3-30-2005,det,away,82,99,11,31,18,22,25,21,29,24
4-1-2005,cle,away,128,109,32,41,31,24,33,19,30,27
4-3-2005,min,home,100,112,25,21,24,30,20,27,38,27
4-5-2005,sea,home,122,101,27,38,32,25,24,33,24,20
4-8-2005,por,away,119,115,25,29,32,33,35,28,18,34
4-10-2005,lal,home,124,105,28,28,43,25,28,18,35,24
4-15-2005,lal,away,115,106,34,33,27,21,29,23,30,24
4-16-2005,phx,away,98,116,26,26,21,25,32,30,37,17
4-18-2005,utah,away,82,92,21,21,20,20,26,19,26,21
