11-2-2005,sac,home,107,98,30,24,25,28,23,17,26,32
11-3-2005,no,away,106,91,27,27,29,23,19,26,24,22
11-6-2005,mem,home,112,88,24,33,28,27,35,18,15,20
11-8-2005,gs,home,101,98 OT,19,25,24,20,13,33,24,10,21,10
11-9-2005,orl,away,84,94,22,18,22,22,19,31,19,25
11-11-2005,mia,away,113,93,34,37,24,18,19,38,25,11
11-13-2005,nj,away,94,78,16,28,27,23,22,20,20,16
11-14-2005,wsh,away,122,113,28,35,26,33,30,24,35,24
11-16-2005,phx,home,101,107,24,19,33,25,22,32,23,30
11-19-2005,ny,home,103,101,25,25,25,28,28,19,22,32
11-21-2005,den,away,82,110,33,16,21,12,18,37,31,24
11-22-2005,min,home,82,83,29,14,19,20,20,20,22,21
11-24-2005,sa,away,80,94,17,28,22,13,18,31,25,20
11-26-2005,por,home,92,83,26,17,25,24,18,20,27,18
11-27-2005,mem,away,98,85,27,24,23,24,30,28,16,11
11-30-2005,sa,home,89,107,14,26,25,24,26,24,19,38
12-2-2005,hou,home,113,106 OT,25,31,20,17,20,24,27,21,21,13
12-4-2005,utah,home,109,86,24,23,28,34,20,21,27,18
12-6-2005,det,home,85,101,17,22,24,22,23,26,32,20
12-7-2005,min,away,97,87,28,22,21,26,28,18,18,23
12-9-2005,sea,home,102,107,26,26,21,29,35,27,18,27
12-11-2005,hou,away,102,78,28,22,28,24,15,26,17,20
12-13-2005,chi,away,94,93,20,26,19,29,23,23,24,23
12-14-2005,gs,home,107,111,22,27,28,30,33,24,31,23
12-18-2005,atl,home,90,68,27,24,26,13,12,16,17,23
12-21-2005,ny,away,123,94,35,40,26,22,19,17,28,30
12-22-2005,atl,away,100,113,22,24,24,30,28,20,30,35
12-26-2005,den,away,102,88,25,18,37,22,24,28,27,9
12-28-2005,bos,home,113,94,41,32,18,22,20,29,24,21
1-2-2005,mil,home,123,104,33,33,22,35,19,31,30,24
1-5-2005,lal,home,118,104,30,33,30,25,17,34,32,21
1-8-2005,ind,home,121,101,34,43,28,16,22,33,31,15
1-12-2005,hou,home,114,124,35,26,24,29,34,23,37,30
1-14-2005,sa,away,95,98,19,26,21,29,21,27,26,24
1-15-2005,nj,home,98,93,25,14,23,36,14,24,21,34
1-18-2005,wsh,home,137,120,40,33,28,36,20,20,38,42
1-20-2005,lac,home,99,77,20,22,31,26,29,19,20,9
1-21-2005,cha,away,105,99,23,33,23,26,27,21,18,33
1-23-2005,den,home,95,93,22,25,24,24,20,23,29,21
1-24-2005,lac,away,87,97,23,15,21,28,23,30,18,26
1-26-2005,por,away,95,88,22,32,18,23,15,24,32,17
1-29-2005,phi,home,89,93,25,18,27,19,23,29,23,18
2-1-2005,mia,home,109,104,24,26,37,22,26,27,25,26
2-2-2005,no,away,90,82,25,29,23,13,17,23,24,18
2-4-2005,ind,away,94,95,26,26,18,24,32,27,19,17
2-6-2005,tor,away,122,113,32,33,28,29,24,28,29,32
2-8-2005,chi,home,100,107,23,27,23,27,21,27,25,34
2-11-2005,sac,away,115,113,30,31,29,25,30,34,29,20
2-13-2005,sea,away,95,92,21,30,15,29,19,23,24,26
2-15-2005,gs,away,114,107,34,33,19,28,29,24,35,19
2-17-2005,phx,away,119,113,22,23,38,36,22,33,32,26
2-23-2005,utah,away,101,83,30,21,24,26,20,30,19,14
2-24-2005,sac,home,122,113,27,31,24,40,23,32,33,25
2-26-2005,phx,home,123,124,31,40,26,26,38,30,27,29
2-28-2005,no,home,90,86,25,27,16,22,28,15,21,22
3-2-2005,lac,away,92,101,23,23,23,23,31,29,19,22
3-4-2005,lal,away,103,108,21,31,29,22,25,27,28,28
3-6-2005,hou,away,69,90,18,17,20,14,20,24,17,29
3-7-2005,tor,home,113,105,32,25,27,29,28,25,23,29
3-10-2005,lal,home,95,100,20,25,29,21,21,20,29,30
3-11-2005,mil,away,112,110,28,29,31,24,30,29,24,27
3-13-2005,min,away,102,93,23,21,27,31,27,19,23,24
3-15-2005,min,home,91,100,18,17,25,31,27,21,17,35
3-17-2005,por,home,98,94,13,31,22,32,22,24,21,27
3-19-2005,cha,home,104,93,26,35,18,25,28,22,23,20
3-21-2005,no,home,103,86,20,36,27,20,20,15,26,25
3-23-2005,gs,away,109,97,28,29,26,26,31,23,16,27
3-24-2005,sac,away,101,109,18,40,18,25,28,23,24,34
3-26-2005,cle,home,117,86,29,37,23,28,29,21,16,20
3-28-2005,det,away,95,88,30,12,28,25,19,14,32,23
3-30-2005,bos,away,112,100,18,28,31,35,13,30,31,26
4-1-2005,phi,away,100,83,24,31,24,21,19,22,16,26
4-3-2005,cle,away,80,100,14,16,29,21,31,11,18,40
4-5-2005,orl,home,114,105,30,27,39,18,23,21,39,22
4-7-2005,sa,home,104,68,26,19,31,28,20,14,13,21
4-9-2005,utah,home,88,81,23,25,20,20,23,17,13,28
4-11-2005,mem,home,110,89,22,29,28,31,23,21,27,18
4-13-2005,sea,away,95,90,25,21,26,23,17,28,25,20
4-14-2005,por,away,102,90,34,27,24,17,20,26,25,19
4-17-2005,lal,away,114,112,34,22,29,29,29,20,21,42
4-19-2005,sea,home,101,96,23,28,23,27,14,18,38,26
