11-3-2005,dal,home,91,106,19,26,24,22,27,27,29,23
11-5-2005,orl,home,89,90,17,20,25,27,18,27,23,22
11-6-2005,min,away,92,99,27,13,31,21,23,31,16,29
11-9-2005,lal,home,98,106,19,16,21,42,22,30,35,19
11-12-2005,atl,home,95,96,26,25,20,24,20,30,28,18
11-13-2005,mil,away,91,94,21,19,23,28,19,32,20,23
11-17-2005,phx,home,84,95,22,17,23,22,18,24,27,26
11-20-2005,min,home,94,99,16,21,23,34,19,27,24,29
11-22-2005,utah,away,76,75,22,26,17,11,17,16,30,12
11-23-2005,gs,away,109 3OT,115,23,22,17,24,23,18,36,20,12,29
11-26-2005,phx,away,86,95,26,21,24,15,30,20,25,20
11-28-2005,lal,away,76,89,20,22,21,13,21,20,26,22
11-29-2005,den,away,67,76,18,21,20,8,27,15,16,18
12-1-2005,sac,home,81,94,23,11,23,24,21,27,26,20
12-4-2005,det,home,69,92,20,18,17,14,32,19,23,18
12-7-2005,hou,away,81,89,16,14,23,28,22,21,16,30
12-8-2005,ny,home,79,86,17,15,22,25,26,21,21,18
12-10-2005,nj,away,91 OT,94,22,20,21,23,5,26,17,22,21,8
12-12-2005,wsh,away,69,88,23,14,16,16,17,25,22,24
12-14-2005,cha,away,93 OT,94,21,25,25,15,7,21,24,26,15,8
12-15-2005,gs,home,98,89,21,21,26,30,17,27,22,23
12-17-2005,sa,home,67,83,21,17,16,13,16,28,18,21
12-19-2005,sac,away,71,107,28,11,14,18,28,22,35,22
12-21-2005,lac,away,91 OT,100,9,24,29,19,10,24,26,15,16,19
12-22-2005,lal,away,89,101,21,22,21,25,27,21,23,30
12-26-2005,cle,away,91,100,22,20,29,20,28,25,20,27
12-27-2005,ind,away,82,100,19,22,24,17,27,28,9,36
12-29-2005,phx,home,96,107,18,26,26,26,24,30,26,27
1-3-2005,bos,away,90,108,18,28,19,25,25,21,36,26
1-5-2005,chi,home,89,95,18,30,16,25,25,28,22,20
1-7-2005,mem,away,76,84,19,23,23,11,25,24,22,13
1-8-2005,sac,home,121,117 OT,23,24,25,30,19,26,23,23,30,15
1-11-2005,ny,away,88,82,26,28,16,18,22,25,14,21
1-12-2005,det,away,76,90,22,16,21,17,25,21,26,18
1-14-2005,por,home,112,106,23,43,23,23,40,23,17,26
1-16-2005,tor,away,99,102,26,35,16,22,26,21,19,36
1-17-2005,phi,away,91,95,22,20,15,34,28,31,20,16
1-19-2005,ind,home,90,87,25,22,14,29,24,24,13,26
1-22-2005,lac,home,88,85,27,16,20,25,27,19,14,25
1-23-2005,mia,away,68,97,13,12,20,23,37,19,22,19
1-26-2005,hou,home,77,82,16,23,24,14,19,22,14,27
1-28-2005,phi,home,99,95 OT,31,23,15,18,12,19,24,22,22,8
1-29-2005,sa,away,83,93,21,28,20,14,33,19,21,20
1-31-2005,mem,home,91,98,27,19,20,25,21,22,30,25
2-2-2005,dal,home,82,90,17,23,24,18,25,29,23,13
2-4-2005,gs,away,82,90,13,29,20,20,19,20,22,29
2-5-2005,utah,away,92,108,22,15,26,29,30,23,30,25
2-8-2005,sea,away,91,108,22,21,21,27,26,23,30,29
2-9-2005,por,away,91,80,19,25,23,24,19,13,28,20
2-11-2005,gs,home,111,108,27,27,27,30,36,24,19,29
2-13-2005,orl,away,94,97,26,23,25,20,26,23,32,16
2-14-2005,wsh,home,98,96,27,24,26,21,24,24,24,24
2-16-2005,sa,home,78,101,18,22,19,19,17,31,20,33
2-23-2005,sea,home,85,103,19,16,22,28,25,28,26,24
2-27-2005,den,home,93,94,25,25,24,19,25,19,23,27
2-28-2005,dal,away,86,90,28,15,21,22,25,27,16,22
3-2-2005,cha,home,94,85,25,21,26,22,21,18,29,17
3-4-2005,utah,home,92,85,28,19,23,22,30,12,18,25
3-6-2005,tor,home,84,95,24,12,19,29,24,29,24,18
3-9-2005,nj,home,85 OT,86,13,21,24,19,8,27,18,18,14,9
3-12-2005,mil,home,111,107,27,25,33,26,22,30,21,34
3-14-2005,sa,away,89,112,12,24,22,31,25,31,34,22
3-16-2005,mem,home,82,88,19,18,28,17,25,22,20,21
3-18-2005,chi,away,94,90,24,28,16,26,30,16,23,21
3-19-2005,bos,home,100,113,33,24,17,26,26,37,31,19
3-21-2005,dal,away,86,103,20,15,26,25,20,36,27,20
3-23-2005,min,away,102,107,16,30,28,28,33,28,19,27
3-25-2005,hou,home,68,81,17,21,18,12,22,16,26,17
3-26-2005,mem,away,96,85,21,28,29,18,18,18,26,23
3-28-2005,cle,home,108 OT,109,28,25,25,23,7,24,18,21,38,8
4-1-2005,hou,away,76,73,11,17,20,28,17,16,23,17
4-2-2005,mia,home,99,111,24,20,19,36,29,25,27,30
4-5-2005,atl,away,96,86,16,22,29,29,22,16,28,20
4-6-2005,den,home,83,94,20,17,18,28,24,26,24,20
4-8-2005,utah,home,87,98,23,16,24,24,27,20,25,26
4-10-2005,por,home,81,90,25,19,16,21,25,25,20,20
4-12-2005,phx,away,85,99,22,26,25,12,25,29,19,26
4-13-2005,den,away,102,116,23,19,35,25,36,31,24,25
4-15-2005,sea,away,72,97,23,16,17,16,25,28,20,24
4-16-2005,lac,away,89,94,18,23,28,20,26,25,23,20
4-18-2005,min,home,99,102,26,20,26,27,24,24,28,26
