11-3-2005,mem,away,103,91,16,28,32,27,27,25,11,28
11-4-2005,cha,away,103,96,22,27,25,29,23,22,30,21
11-6-2005,mia,home,106,118,17,31,27,31,27,31,24,36
11-9-2005,mia,away,93,103,16,21,26,30,22,28,37,16
11-10-2005,orl,home,106,96,24,25,27,30,26,19,32,19
11-13-2005,cle,away,74,105,11,24,26,13,28,24,24,29
11-14-2005,dal,home,113,122,30,24,35,24,28,35,26,33
11-17-2005,bos,home,110,105 OT,32,23,17,28,10,24,18,42,16,5
11-20-2005,nj,away,97,86,25,27,15,30,23,20,26,17
11-23-2005,tor,home,102,86,24,25,34,19,24,22,18,22
11-26-2005,phi,away,114 OT,116,21,23,28,31,11,22,30,26,25,13
11-28-2005,tor,away,114,109 OT,20,25,21,34,14,23,23,26,28,9
12-1-2005,nj,home,95,68,18,30,23,24,16,23,17,12
12-3-2005,atl,away,114,90,36,26,31,21,18,17,28,27
12-4-2005,chi,home,95,88,17,22,30,26,20,26,24,18
12-8-2005,den,home,105,111,28,22,28,27,29,31,24,27
12-10-2005,ny,home,106,104,30,23,28,25,28,30,27,19
12-12-2005,no,home,88,69,17,25,22,24,23,14,16,16
12-13-2005,mia,away,83,106,16,16,30,21,20,23,28,35
12-15-2005,mia,home,93,98,26,21,28,18,23,20,28,27
12-17-2005,lal,away,120,116 OT,30,24,29,21,16,28,26,25,25,12
12-18-2005,phx,away,96,110,28,17,22,29,33,20,25,32
12-20-2005,gs,away,103,101,25,27,31,20,21,20,33,27
12-21-2005,sac,away,93,104,25,22,24,22,32,24,24,24
12-26-2005,min,away,74,109,16,20,23,15,23,24,31,31
12-27-2005,cha,home,106,87,30,30,24,22,27,22,19,19
12-31-2005,bos,away,103,108,25,27,25,26,21,33,26,28
1-2-2005,atl,home,104,101,26,24,22,32,26,20,25,30
1-4-2005,nj,home,112,88,24,24,28,36,25,23,24,16
1-6-2005,sea,home,107,96,29,31,25,22,17,25,29,25
1-8-2005,min,home,117,114,33,21,33,30,22,33,31,28
1-12-2005,por,home,104,100,22,27,31,24,27,20,20,33
1-14-2005,mil,away,105,103,31,25,20,29,21,26,28,28
1-15-2005,phx,home,108,103,21,31,20,36,21,32,25,25
1-17-2005,sa,away,73,101,15,19,16,23,30,25,22,24
1-18-2005,dal,away,120,137,20,20,38,42,40,33,28,36
1-21-2005,tor,home,118,109,35,30,28,25,20,22,35,32
1-22-2005,ind,away,95,93,22,20,23,30,21,23,23,26
1-24-2005,cle,away,106,97,13,17,38,38,26,14,33,24
1-26-2005,phi,home,117,107,24,34,24,35,25,27,35,20
1-28-2005,orl,away,101,108,33,19,20,29,23,28,27,30
1-29-2005,orl,home,97,103,21,24,27,25,20,35,21,27
2-1-2005,det,home,96,105,25,22,28,21,25,27,18,35
2-4-2005,tor,away,100,103,36,22,22,20,27,16,26,34
2-5-2005,mil,home,112,94,32,32,27,21,19,20,31,24
2-7-2005,ind,home,108,104,27,29,22,30,34,19,29,22
2-9-2005,sa,home,95,87,15,24,24,32,22,18,20,27
2-11-2005,lac,home,94,91,22,18,24,30,17,18,27,29
2-12-2005,det,away,86,107,21,18,28,19,29,27,30,21
2-14-2005,no,away,96,98,24,24,24,24,27,24,26,21
2-15-2005,hou,away,93,123,30,19,28,16,35,27,29,32
2-23-2005,mem,home,93,83,21,21,30,21,23,21,17,22
2-25-2005,chi,away,90,97,24,17,27,22,22,28,26,21
2-27-2005,sac,home,108,110,24,30,31,23,32,22,27,29
3-2-2005,hou,home,101,98,28,19,26,28,17,23,31,27
3-4-2005,gs,home,90,103,19,32,14,25,27,26,23,27
3-5-2005,cha,away,86,84,18,19,24,25,24,20,16,24
3-8-2005,ny,away,83,93,21,19,23,20,26,22,23,22
3-13-2005,bos,away,101,105,21,29,27,24,20,33,15,37
3-14-2005,lal,home,95,81,23,29,21,22,22,16,19,24
3-16-2005,atl,away,122,93,28,21,31,42,20,24,29,20
3-18-2005,mil,away,90,99,26,17,26,21,23,33,23,20
3-19-2005,utah,home,96,95,23,17,28,28,22,26,22,25
3-22-2005,den,away,98,127,25,22,29,22,28,30,34,35
3-24-2005,utah,away,85,84,21,25,20,19,16,24,26,18
3-25-2005,lac,away,94,98,18,21,18,37,28,24,19,27
3-27-2005,sea,away,95,94,29,27,19,20,31,19,17,27
3-28-2005,por,away,114,106,24,27,29,34,28,16,25,37
3-30-2005,atl,home,102,99,26,25,26,25,19,27,25,28
4-1-2005,orl,away,111,102,29,26,38,18,23,18,28,33
4-3-2005,ind,home,76,79,11,18,30,17,16,13,24,26
4-5-2005,bos,home,108,116,19,32,27,30,33,27,27,29
4-6-2005,det,away,93,105,22,22,22,27,29,30,15,31
4-8-2005,ind,away,83,93,21,23,15,24,29,15,23,26
4-9-2005,phi,home,106,112,21,31,33,21,35,29,16,32
4-11-2005,mil,home,119,112,31,29,22,37,26,23,24,39
4-13-2005,chi,home,93,82,28,20,29,16,12,23,21,26
4-15-2005,cle,home,119,111,30,26,29,34,23,28,32,28
4-17-2005,cha,home,106,104,29,22,22,33,24,33,18,29
4-19-2005,nj,away,101,109,13,27,31,30,32,29,32,16
